"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","58","422038","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>pribemlem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","427442","0.0-11.0-0.24","4140","Te bizony sokat trádlasz. Én is sokat...","0","trádlok","[""trádlok"",""trádlom""]","trádlok","esp trial","4","true"
"html-button-response","60","430945","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>trádlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","436349","0.0-11.0-0.25","2566","Te bizony sokat trehégszel. Én is sokat...","1","trehégszem","[""trehégszek"",""trehégszem""]","trehégszek","esp trial","4","false"
"html-button-response","62","439852","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>trehégszek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","445258","0.0-11.0-0.26","2057","Te bizony sokat flehékszel. Én is sokat...","0","flehékszem","[""flehékszem"",""flehékszek""]","flehékszek","esp trial","4","false"
"html-button-response","64","448762","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>flehékszek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","454166","0.0-11.0-0.27","2734","Te bizony sokat brivegzel. Én is sokat...","1","brivegzem","[""brivegzek"",""brivegzem""]","brivegzek","esp trial","4","false"
"html-button-response","66","457669","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>brivegzek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","463073","0.0-11.0-0.28","4379","Te bizony sokat vanylasz. Én is sokat...","0","vanylok","[""vanylok"",""vanylom""]","vanylom","esp trial","4","false"
"html-button-response","68","466577","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>vanylom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","471981","0.0-11.0-0.29","2219","Te bizony sokat klivaslasz. Én is sokat...","1","klivaslom","[""klivaslok"",""klivaslom""]","klivaslom","esp trial","4","true"
"html-button-response","70","475484","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>klivaslom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","480888","0.0-11.0-0.30","1912","Te bizony sokat nűröklesz. Én is sokat...","0","nűröklök","[""nűröklök"",""nűröklöm""]","nűröklök","esp trial","4","true"
"html-button-response","72","484391","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>nűröklök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","489794","0.0-11.0-0.31","2006","Te bizony sokat tragzol. Én is sokat...","1","tragzom","[""tragzok"",""tragzom""]","tragzok","esp trial","4","false"
"html-button-response","74","493300","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>tragzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","498703","0.0-11.0-0.32","3915","Te bizony sokat ibékszel. Én is sokat...","1","ibékszem","[""ibékszek"",""ibékszem""]","ibékszek","esp trial","4","false"
"html-button-response","76","502206","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>ibékszek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","507610","0.0-11.0-0.33","2324","Te bizony sokat hűgzöl. Én is sokat...","0","hűgzöm","[""hűgzöm"",""hűgzök""]","hűgzök","esp trial","4","false"
"html-button-response","78","511112","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>hűgzök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","516518","0.0-11.0-0.34","1985","Te bizony sokat sztrijzol. Én is sokat...","1","sztrijzom","[""sztrijzok"",""sztrijzom""]","sztrijzok","esp trial","4","false"
"html-button-response","80","520023","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>sztrijzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","525426","0.0-11.0-0.35","827","Te bizony sokat brubzol. Én is sokat...","0","brubzom","[""brubzom"",""brubzok""]","brubzok","esp trial","4","false"
"html-button-response","82","528929","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>brubzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","534333","0.0-11.0-0.36","720","Te bizony sokat spülűdzöl. Én is sokat...","1","spülűdzöm","[""spülűdzök"",""spülűdzöm""]","spülűdzök","esp trial","4","false"
"html-button-response","84","537840","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>spülűdzök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","543243","0.0-11.0-0.37","663","Te bizony sokat spáraklasz. Én is sokat...","0","spáraklok","[""spáraklok"",""spáraklom""]","spáraklok","esp trial","4","true"
"html-button-response","86","546745","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>spáraklok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","552148","0.0-11.0-0.38","2038","Te bizony sokat filágzol. Én is sokat...","1","filágzok","[""filágzom"",""filágzok""]","filágzok","esp trial","4","true"
"html-button-response","88","555651","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>filágzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","561058","0.0-11.0-0.39","1813","Te bizony sokat gyibeslesz. Én is sokat...","0","gyibeslek","[""gyibeslek"",""gyibeslem""]","gyibeslek","esp trial","4","true"
"html-button-response","90","564562","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>gyibeslek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","569965","0.0-11.0-0.40","3459","Te bizony sokat prínylasz. Én is sokat...","1","prínylom","[""prínylok"",""prínylom""]","prínylok","esp trial","4","false"
"html-button-response","92","573469","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>prínylok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","578875","0.0-11.0-0.41","2831","Te bizony sokat hurjorzol. Én is sokat...","0","hurjorzok","[""hurjorzok"",""hurjorzom""]","hurjorzok","esp trial","4","true"
"html-button-response","94","582378","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>hurjorzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","587782","0.0-11.0-0.42","2325","Te bizony sokat salárzol. Én is sokat...","0","salárzom","[""salárzom"",""salárzok""]","salárzok","esp trial","4","false"
"html-button-response","96","591286","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>salárzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","596689","0.0-11.0-0.43","1555","Te bizony sokat narádzol. Én is sokat...","1","narádzok","[""narádzom"",""narádzok""]","narádzok","esp trial","4","true"
"html-button-response","98","600192","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>narádzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","605596","0.0-11.0-0.44","4279","Te bizony sokat figlasz. Én is sokat...","0","figlok","[""figlok"",""figlom""]","figlok","esp trial","4","true"
"html-button-response","100","609098","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>figlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","614502","0.0-11.0-0.45","4675","Te bizony sokat pítszol. Én is sokat...","1","pítszok","[""pítszom"",""pítszok""]","pítszok","esp trial","4","true"
"html-button-response","102","618005","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>pítszok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","623408","0.0-11.0-0.46","2637","Te bizony sokat klaráglasz. Én is sokat...","0","klaráglok","[""klaráglok"",""klaráglom""]","klaráglom","esp trial","4","false"
"html-button-response","104","626914","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>klaráglom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","632318","0.0-11.0-0.47","1294","Te bizony sokat bivégszel. Én is sokat...","1","bivégszek","[""bivégszem"",""bivégszek""]","bivégszek","esp trial","4","true"
"html-button-response","106","635821","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>bivégszek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","641225","0.0-11.0-0.48","1104","Te bizony sokat spüjzöl. Én is sokat...","0","spüjzök","[""spüjzök"",""spüjzöm""]","spüjzöm","esp trial","4","false"
"html-button-response","108","644728","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>spüjzöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","650131","0.0-11.0-0.49","498","Te bizony sokat flátszol. Én is sokat...","0","flátszok","[""flátszok"",""flátszom""]","flátszok","esp trial","4","true"
"html-button-response","110","653633","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>flátszok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","659040","0.0-11.0-0.50","1425","Te bizony sokat spubonylasz. Én is sokat...","1","spubonylok","[""spubonylom"",""spubonylok""]","spubonylom","esp trial","4","false"
"html-button-response","112","662543","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>spubonylom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","667947","0.0-11.0-0.51","1132","Te bizony sokat jonylasz. Én is sokat...","0","jonylok","[""jonylok"",""jonylom""]","jonylom","esp trial","4","false"
"html-button-response","114","671449","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>jonylom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","115","676852","0.0-11.0-0.52","1413","Te bizony sokat rájzol. Én is sokat...","0","rájzom","[""rájzom"",""rájzok""]","rájzok","esp trial","4","false"
