"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","267820","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","275622","0.0-11.0-0.0","7287","Te bizony sokat gilárzol. Én is sokat...","0","gilárzok","[""gilárzok"",""gilárzom""]","gilárzok","esp trial","10","true"
"html-button-response","12","279132","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>gilárzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","285997","0.0-11.0-0.1","5871","Te bizony sokat fliraklasz. Én is sokat...","1","fliraklok","[""fliraklom"",""fliraklok""]","fliraklom","esp trial","10","false"
"html-button-response","14","289517","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>fliraklom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","296374","0.0-11.0-0.2","4347","Te bizony sokat spüszlesz. Én is sokat...","0","spüszlöm","[""spüszlöm"",""spüszlök""]","spüszlöm","esp trial","10","true"
"html-button-response","16","299896","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>spüszlöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","306759","0.0-11.0-0.3","5826","Te bizony sokat sprálszol. Én is sokat...","0","sprálszok","[""sprálszok"",""sprálszom""]","sprálszok","esp trial","10","true"
"html-button-response","18","310266","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>sprálszok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","317137","0.0-11.0-0.4","6314","Te bizony sokat frágapszol. Én is sokat...","0","frágapszom","[""frágapszom"",""frágapszok""]","frágapszok","esp trial","10","false"
"html-button-response","20","320654","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>frágapszok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","327523","0.0-11.0-0.5","4308","Te bizony sokat brarlasz. Én is sokat...","1","brarlok","[""brarlom"",""brarlok""]","brarlom","esp trial","10","false"
"html-button-response","22","331044","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>brarlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","337916","0.0-11.0-0.6","3504","Te bizony sokat lihadzol. Én is sokat...","0","lihadzok","[""lihadzok"",""lihadzom""]","lihadzom","esp trial","10","false"
"html-button-response","24","341444","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>lihadzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","348315","0.0-11.0-0.7","2915","Te bizony sokat gyivádzol. Én is sokat...","0","gyivádzom","[""gyivádzom"",""gyivádzok""]","gyivádzok","esp trial","10","false"
"html-button-response","26","351838","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>gyivádzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","358698","0.0-11.0-0.8","581","Te bizony sokat vűjlesz. Én is sokat...","0","vűjlöm","[""vűjlöm"",""vűjlök""]","vűjlöm","esp trial","10","true"
"html-button-response","28","362221","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>vűjlöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","369089","0.0-11.0-0.9","1913","Te bizony sokat livaklasz. Én is sokat...","0","livaklom","[""livaklom"",""livaklok""]","livaklok","esp trial","10","false"
"html-button-response","30","372605","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>livaklok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","379462","0.0-11.0-0.10","693","Te bizony sokat gyibakszol. Én is sokat...","0","gyibakszom","[""gyibakszom"",""gyibakszok""]","gyibakszok","esp trial","10","false"
"html-button-response","32","382981","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>gyibakszok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","389852","0.0-11.0-0.11","712","Te bizony sokat plövőrzöl. Én is sokat...","0","plövőrzök","[""plövőrzök"",""plövőrzöm""]","plövőrzöm","esp trial","10","false"
"html-button-response","34","393373","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>plövőrzöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","400239","0.0-11.0-0.12","2191","Te bizony sokat klárzol. Én is sokat...","1","klárzom","[""klárzok"",""klárzom""]","klárzom","esp trial","10","true"
"html-button-response","36","403760","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>klárzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","410618","0.0-11.0-0.13","3177","Te bizony sokat prezlesz. Én is sokat...","1","prezlem","[""prezlek"",""prezlem""]","prezlem","esp trial","10","true"
"html-button-response","38","414142","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>prezlem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","421010","0.0-11.0-0.14","1068","Te bizony sokat flözlesz. Én is sokat...","1","flözlöm","[""flözlök"",""flözlöm""]","flözlöm","esp trial","10","true"
"html-button-response","40","424540","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>flözlöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","431401","0.0-11.0-0.15","1482","Te bizony sokat prohódzol. Én is sokat...","1","prohódzom","[""prohódzok"",""prohódzom""]","prohódzok","esp trial","10","false"
"html-button-response","42","434934","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>prohódzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","441805","0.0-11.0-0.16","998","Te bizony sokat spibádzol. Én is sokat...","0","spibádzom","[""spibádzom"",""spibádzok""]","spibádzom","esp trial","10","true"
"html-button-response","44","445324","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>spibádzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","452198","0.0-11.0-0.17","1300","Te bizony sokat préleglesz. Én is sokat...","1","préleglem","[""préleglek"",""préleglem""]","préleglem","esp trial","10","true"
"html-button-response","46","455719","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>préleglem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","462597","0.0-11.0-0.18","2098","Te bizony sokat spélszel. Én is sokat...","0","spélszem","[""spélszem"",""spélszek""]","spélszem","esp trial","10","true"
"html-button-response","48","466117","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>spélszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","472973","0.0-11.0-0.19","1289","Te bizony sokat flérlesz. Én is sokat...","0","flérlem","[""flérlem"",""flérlek""]","flérlem","esp trial","10","true"
"html-button-response","50","476486","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>flérlem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","483344","0.0-11.0-0.20","2191","Te bizony sokat tuboklasz. Én is sokat...","1","tuboklom","[""tuboklok"",""tuboklom""]","tuboklom","esp trial","10","true"
"html-button-response","52","486871","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>tuboklom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","493741","0.0-11.0-0.21","1670","Te bizony sokat bivejlesz. Én is sokat...","1","bivejlem","[""bivejlek"",""bivejlem""]","bivejlem","esp trial","10","true"
"html-button-response","54","497262","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>bivejlem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","504129","0.0-11.0-0.22","1245","Te bizony sokat drügzöl. Én is sokat...","1","drügzöm","[""drügzök"",""drügzöm""]","drügzöm","esp trial","10","true"
"html-button-response","56","507645","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>drügzöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","514509","0.0-11.0-0.23","1957","Te bizony sokat plágadzol. Én is sokat...","1","plágadzom","[""plágadzok"",""plágadzom""]","plágadzok","esp trial","10","false"
"html-button-response","58","518026","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>plágadzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","524886","0.0-11.0-0.24","1432","Te bizony sokat aglasz. Én is sokat...","0","aglom","[""aglom"",""aglok""]","aglom","esp trial","10","true"
"html-button-response","60","528404","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>aglom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","535265","0.0-11.0-0.25","3082","Te bizony sokat ibáglasz. Én is sokat...","1","ibáglom","[""ibáglok"",""ibáglom""]","ibáglom","esp trial","10","true"
"html-button-response","62","538782","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>ibáglom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","545637","0.0-11.0-0.26","1534","Te bizony sokat sprédlesz. Én is sokat...","0","sprédlem","[""sprédlem"",""sprédlek""]","sprédlem","esp trial","10","true"
"html-button-response","64","549141","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>sprédlem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","556017","0.0-11.0-0.27","2419","Te bizony sokat klidlasz. Én is sokat...","1","klidlom","[""klidlok"",""klidlom""]","klidlom","esp trial","10","true"
"html-button-response","66","559533","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>klidlom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","566390","0.0-11.0-0.28","2072","Te bizony sokat kumlasz. Én is sokat...","1","kumlom","[""kumlok"",""kumlom""]","kumlom","esp trial","10","true"
"html-button-response","68","569909","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>kumlom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","576775","0.0-11.0-0.29","1338","Te bizony sokat spülőrzöl. Én is sokat...","1","spülőrzöm","[""spülőrzök"",""spülőrzöm""]","spülőrzöm","esp trial","10","true"
"html-button-response","70","580303","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>spülőrzöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","587171","0.0-11.0-0.30","1519","Te bizony sokat frivajlasz. Én is sokat...","0","frivajlom","[""frivajlom"",""frivajlok""]","frivajlom","esp trial","10","true"
"html-button-response","72","590695","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>frivajlom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","597571","0.0-11.0-0.31","1948","Te bizony sokat fivénylesz. Én is sokat...","0","fivénylem","[""fivénylem"",""fivénylek""]","fivénylem","esp trial","10","true"
"html-button-response","74","601091","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>fivénylem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","607980","0.0-11.0-0.32","1624","Te bizony sokat féjzel. Én is sokat...","0","féjzem","[""féjzem"",""féjzek""]","féjzem","esp trial","10","true"
"html-button-response","76","611501","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>féjzem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","618364","0.0-11.0-0.33","1292","Te bizony sokat csólorzol. Én is sokat...","1","csólorzom","[""csólorzok"",""csólorzom""]","csólorzok","esp trial","10","false"
"html-button-response","78","621885","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>csólorzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","628759","0.0-11.0-0.34","1251","Te bizony sokat zödlesz. Én is sokat...","0","zödlöm","[""zödlöm"",""zödlök""]","zödlöm","esp trial","10","true"
"html-button-response","80","632280","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>zödlöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","639149","0.0-11.0-0.35","1383","Te bizony sokat fligzol. Én is sokat...","0","fligzom","[""fligzom"",""fligzok""]","fligzok","esp trial","10","false"
"html-button-response","82","642654","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>fligzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","649516","0.0-11.0-0.36","1070","Te bizony sokat praslasz. Én is sokat...","0","praslom","[""praslom"",""praslok""]","praslom","esp trial","10","true"
"html-button-response","84","653029","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>praslom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","659885","0.0-11.0-0.37","1108","Te bizony sokat trihagzol. Én is sokat...","1","trihagzom","[""trihagzok"",""trihagzom""]","trihagzok","esp trial","10","false"
"html-button-response","86","663397","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>trihagzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","670263","0.0-11.0-0.38","978","Te bizony sokat pugoslasz. Én is sokat...","1","pugoslok","[""pugoslom"",""pugoslok""]","pugoslom","esp trial","10","false"
"html-button-response","88","673781","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>pugoslom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","680650","0.0-11.0-0.39","983","Te bizony sokat prihekszel. Én is sokat...","1","prihekszek","[""prihekszem"",""prihekszek""]","prihekszem","esp trial","10","false"
"html-button-response","90","684176","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>prihekszem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","691046","0.0-11.0-0.40","1522","Te bizony sokat mékszel. Én is sokat...","0","mékszek","[""mékszek"",""mékszem""]","mékszem","esp trial","10","false"
"html-button-response","92","694557","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>mékszem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","701413","0.0-11.0-0.41","1343","Te bizony sokat spülöklesz. Én is sokat...","0","spülöklök","[""spülöklök"",""spülöklöm""]","spülöklöm","esp trial","10","false"
"html-button-response","94","704925","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>spülöklöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","711781","0.0-11.0-0.42","1036","Te bizony sokat sztruglasz. Én is sokat...","0","sztruglok","[""sztruglok"",""sztruglom""]","sztruglom","esp trial","10","false"
"html-button-response","96","715294","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>sztruglom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","722159","0.0-11.0-0.43","1102","Te bizony sokat spírzol. Én is sokat...","1","spírzom","[""spírzok"",""spírzom""]","spírzom","esp trial","10","true"
"html-button-response","98","725664","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>spírzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","732524","0.0-11.0-0.44","1360","Te bizony sokat vihepszel. Én is sokat...","0","vihepszem","[""vihepszem"",""vihepszek""]","vihepszek","esp trial","10","false"
"html-button-response","100","736037","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>vihepszek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","742909","0.0-11.0-0.45","1567","Te bizony sokat táklasz. Én is sokat...","0","táklom","[""táklom"",""táklok""]","táklok","esp trial","10","false"
"html-button-response","102","746421","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>táklok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","753277","0.0-11.0-0.46","940","Te bizony sokat floglasz. Én is sokat...","0","floglom","[""floglom"",""floglok""]","floglom","esp trial","10","true"
"html-button-response","104","756810","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>floglom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","763669","0.0-11.0-0.47","1221","Te bizony sokat péleslesz. Én is sokat...","0","péleslem","[""péleslem"",""péleslek""]","péleslem","esp trial","10","true"
"html-button-response","106","767183","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>péleslem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","774051","0.0-11.0-0.48","986","Te bizony sokat friszlasz. Én is sokat...","1","friszlom","[""friszlok"",""friszlom""]","friszlom","esp trial","10","true"
"html-button-response","108","777582","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>friszlom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","784455","0.0-11.0-0.49","1458","Te bizony sokat szűslesz. Én is sokat...","0","szűslöm","[""szűslöm"",""szűslök""]","szűslöm","esp trial","10","true"
"html-button-response","110","787965","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>szűslöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","794834","0.0-11.0-0.50","1285","Te bizony sokat huklasz. Én is sokat...","0","huklom","[""huklom"",""huklok""]","huklom","esp trial","10","true"
"html-button-response","112","798357","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>huklom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","805221","0.0-11.0-0.51","1209","Te bizony sokat gerénylesz. Én is sokat...","1","gerénylem","[""gerénylek"",""gerénylem""]","gerénylem","esp trial","10","true"
"html-button-response","114","808743","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>gerénylem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","115","815608","0.0-11.0-0.52","978","Te bizony sokat spatszol. Én is sokat...","0","spatszom","[""spatszom"",""spatszok""]","spatszok","esp trial","10","false"
