"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","192382","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","201927","0.0-11.0-0.0","9034","János imád nivározni, ezért sokat nivárzik. Ti ritkán...","1","nivároztok","[""nivárzotok"",""nivároztok""]","nivárzotok","esp trial","2","false"
"html-button-response","12","205448","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>nivárzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","216510","0.0-11.0-0.1","10555","János imád döjözni, ezért sokat döjlik. Ők ritkán...","1","döjöznek","[""döjlenek"",""döjöznek""]","döjöznek","esp trial","2","true"
"html-button-response","14","220035","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>döjöznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","228511","0.0-11.0-0.2","7966","János imád klűmözni, ezért sokat klűmlik. Ti ritkán...","1","klűmöztök","[""klűmlötök"",""klűmöztök""]","klűmlötök","esp trial","2","false"
"html-button-response","16","232027","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>klűmlötök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","239774","0.0-11.0-0.3","7234","János imád nurokozni, ezért sokat nuroklik. Mi ritkán...","1","nuroklunk","[""nurokozunk"",""nuroklunk""]","nurokozunk","esp trial","2","false"
"html-button-response","18","243299","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>nurokozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","256661","0.0-11.0-0.4","12850","János imád vilesezni, ezért sokat vileslik. Mi ritkán...","1","vileslünk","[""vilesezünk"",""vileslünk""]","vilesezünk","esp trial","2","false"
"html-button-response","20","260178","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>vilesezünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","269756","0.0-11.0-0.5","9070","János imád flodozni, ezért sokat flodlik. Ti ritkán...","1","flodlotok","[""flodoztok"",""flodlotok""]","flodlotok","esp trial","2","true"
"html-button-response","22","273276","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>flodlotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","281461","0.0-11.0-0.6","7669","János imád vehékedni, ezért sokat vehékszik. Mi ritkán...","1","vehékszünk","[""vehékedünk"",""vehékszünk""]","vehékedünk","esp trial","2","false"
"html-button-response","24","284991","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>vehékedünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","295038","0.0-11.0-0.7","9531","János imád plibozni, ezért sokat plibzik. Ti ritkán...","0","pliboztok","[""pliboztok"",""plibzotok""]","plibzotok","esp trial","2","false"
"html-button-response","26","298557","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>plibzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","306704","0.0-11.0-0.8","7630","János imád spuborozni, ezért sokat spuborzik. Ők ritkán...","0","spuboroznak","[""spuboroznak"",""spuborzanak""]","spuborzanak","esp trial","2","false"
"html-button-response","28","310215","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>spuborzanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","317080","0.0-11.0-0.9","6198","János imád brűközni, ezért sokat brűklik. Ti ritkán...","0","brűklötök","[""brűklötök"",""brűköztök""]","brűköztök","esp trial","2","false"
"html-button-response","30","320599","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>brűköztök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","328525","0.0-11.0-0.10","7410","János imád bresezni, ezért sokat breslik. Ők ritkán...","0","breslenek","[""breslenek"",""breseznek""]","breseznek","esp trial","2","false"
"html-button-response","32","332039","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>breseznek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","339784","0.0-11.0-0.11","7242","János imád sztredezni, ezért sokat sztredlik. Ti ritkán...","1","sztredeztek","[""sztredletek"",""sztredeztek""]","sztredeztek","esp trial","2","true"
"html-button-response","34","343299","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>sztredeztek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","351670","0.0-11.0-0.12","7866","János imád bribasozni, ezért sokat bribaslik. Ők ritkán...","1","bribasoznak","[""bribaslanak"",""bribasoznak""]","bribaslanak","esp trial","2","false"
"html-button-response","36","355196","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>bribaslanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","362069","0.0-11.0-0.13","5390","János imád trálakozni, ezért sokat trálaklik. Ők ritkán...","0","trálaklanak","[""trálaklanak"",""trálakoznak""]","trálakoznak","esp trial","2","false"
"html-button-response","38","365586","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>trálakoznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","372456","0.0-11.0-0.14","1001","János imád nyádozni, ezért sokat nyádlik. Ők ritkán...","1","nyádoznak","[""nyádlanak"",""nyádoznak""]","nyádoznak","esp trial","2","true"
"html-button-response","40","375963","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>nyádoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","382835","0.0-11.0-0.15","2219","János imád hubonyozni, ezért sokat hubonylik. Ti ritkán...","0","hubonyoztok","[""hubonyoztok"",""hubonylotok""]","hubonylotok","esp trial","2","false"
"html-button-response","42","386357","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>hubonylotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","393222","0.0-11.0-0.16","5266","János imád géregezni, ezért sokat géreglik. Ti ritkán...","1","géregletek","[""géregeztek"",""géregletek""]","géregletek","esp trial","2","true"
"html-button-response","44","396748","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>géregletek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","404558","0.0-11.0-0.17","7298","János imád trukodni, ezért sokat trukszik. Ti ritkán...","0","trukszotok","[""trukszotok"",""trukodtok""]","trukodtok","esp trial","2","false"
"html-button-response","46","408082","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>trukodtok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","414952","0.0-11.0-0.18","5013","János imád nyizozni, ezért sokat nyizlik. Mi ritkán...","1","nyizozunk","[""nyizlunk"",""nyizozunk""]","nyizozunk","esp trial","2","true"
"html-button-response","48","418473","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>nyizozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","425333","0.0-11.0-0.19","5912","János imád bötőrözni, ezért sokat bötőrzik. Mi ritkán...","1","bötőrözünk","[""bötőrzünk"",""bötőrözünk""]","bötőrözünk","esp trial","2","true"
"html-button-response","50","428851","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>bötőrözünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","435721","0.0-11.0-0.20","5588","János imád flugonyozni, ezért sokat flugonylik. Ők ritkán...","1","flugonyoznak","[""flugonylanak"",""flugonyoznak""]","flugonyoznak","esp trial","2","true"
"html-button-response","52","439240","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>flugonyoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","446918","0.0-11.0-0.21","7167","János imád jurozni, ezért sokat jurlik. Mi ritkán...","0","jurozunk","[""jurozunk"",""jurlunk""]","jurozunk","esp trial","2","true"
"html-button-response","54","450448","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>jurozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","457318","0.0-11.0-0.22","3509","János imád nyöbözni, ezért sokat nyöbzik. Ők ritkán...","0","nyöböznek","[""nyöböznek"",""nyöbzenek""]","nyöböznek","esp trial","2","true"
"html-button-response","56","460842","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>nyöböznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","467707","0.0-11.0-0.23","4717","János imád dibágozni, ezért sokat dibáglik. Ti ritkán...","0","dibágoztok","[""dibágoztok"",""dibáglotok""]","dibágoztok","esp trial","2","true"
"html-button-response","58","471224","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>dibágoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","478084","0.0-11.0-0.24","5230","János imád kláragodni, ezért sokat kláragszik. Ti ritkán...","0","kláragszotok","[""kláragszotok"",""kláragodtok""]","kláragodtok","esp trial","2","false"
"html-button-response","60","481603","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>kláragodtok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","488479","0.0-11.0-0.25","3775","János imád ribegedni, ezért sokat ribegszik. Ti ritkán...","1","ribegedtek","[""ribegszetek"",""ribegedtek""]","ribegszetek","esp trial","2","false"
"html-button-response","62","492000","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>ribegszetek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","498868","0.0-11.0-0.26","4583","János imád klégezni, ezért sokat kléglik. Mi ritkán...","1","kléglünk","[""klégezünk"",""kléglünk""]","klégezünk","esp trial","2","false"
"html-button-response","64","502373","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>klégezünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","509229","0.0-11.0-0.27","5231","János imád nyülöközni, ezért sokat nyülöklik. Ők ritkán...","0","nyülöklenek","[""nyülöklenek"",""nyülököznek""]","nyülököznek","esp trial","2","false"
"html-button-response","66","512746","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>nyülököznek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","519623","0.0-11.0-0.28","6193","János imád brürözni, ezért sokat brürzik. Ők ritkán...","1","brüröznek","[""brürzenek"",""brüröznek""]","brüröznek","esp trial","2","true"
"html-button-response","68","523139","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>brüröznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","529996","0.0-11.0-0.29","4835","János imád vihapodni, ezért sokat vihapszik. Mi ritkán...","0","vihapodunk","[""vihapodunk"",""vihapszunk""]","vihapodunk","esp trial","2","true"
"html-button-response","70","533514","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>vihapodunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","540388","0.0-11.0-0.30","5399","János imád pibegezni, ezért sokat pibegzik. Ők ritkán...","1","pibegeznek","[""pibegzenek"",""pibegeznek""]","pibegzenek","esp trial","2","false"
"html-button-response","72","543905","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>pibegzenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","550776","0.0-11.0-0.31","6178","János imád klihasozni, ezért sokat klihaslik. Ti ritkán...","0","klihasoztok","[""klihasoztok"",""klihaslotok""]","klihaslotok","esp trial","2","false"
"html-button-response","74","554293","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>klihaslotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","561504","0.0-11.0-0.32","6707","János imád prugorozni, ezért sokat prugorzik. Ti ritkán...","1","prugorzotok","[""prugoroztok"",""prugorzotok""]","prugorzotok","esp trial","2","true"
"html-button-response","76","565021","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>prugorzotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","571888","0.0-11.0-0.33","4013","János imád spivejezni, ezért sokat spivejlik. Ők ritkán...","0","spivejeznek","[""spivejeznek"",""spivejlenek""]","spivejlenek","esp trial","2","false"
"html-button-response","78","575408","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>spivejlenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","583073","0.0-11.0-0.34","7161","János imád frélegezni, ezért sokat frélegzik. Mi ritkán...","1","frélegzünk","[""frélegezünk"",""frélegzünk""]","frélegezünk","esp trial","2","false"
"html-button-response","80","586607","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>frélegezünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","593473","0.0-11.0-0.35","4140","János imád sprebezni, ezért sokat sprebzik. Ők ritkán...","1","sprebzenek","[""sprebeznek"",""sprebzenek""]","sprebeznek","esp trial","2","false"
"html-button-response","82","596989","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>sprebeznek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","603869","0.0-11.0-0.36","4682","János imád sűjözni, ezért sokat sűjlik. Mi ritkán...","0","sűjlünk","[""sűjlünk"",""sűjözünk""]","sűjözünk","esp trial","2","false"
"html-button-response","84","607387","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>sűjözünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","614246","0.0-11.0-0.37","4831","János imád trálodni, ezért sokat trálszik. Mi ritkán...","1","trálszunk","[""trálodunk"",""trálszunk""]","trálodunk","esp trial","2","false"
"html-button-response","86","617770","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>trálodunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","624630","0.0-11.0-0.38","4229","János imád trilekedni, ezért sokat trilekszik. Ti ritkán...","0","trilekedtek","[""trilekedtek"",""trilekszetek""]","trilekedtek","esp trial","2","true"
"html-button-response","88","628154","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>trilekedtek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","637863","0.0-11.0-0.39","9197","János imád frirozni, ezért sokat frirzik. Mi ritkán...","0","frirozunk","[""frirozunk"",""frirzunk""]","frirzunk","esp trial","2","false"
"html-button-response","90","641374","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>frirzunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","648237","0.0-11.0-0.40","2801","János imád prihegedni, ezért sokat prihegszik. Ők ritkán...","1","prihegednek","[""prihegszenek"",""prihegednek""]","prihegednek","esp trial","2","true"
"html-button-response","92","651748","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>prihegednek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","658616","0.0-11.0-0.41","5079","János imád flerékedni, ezért sokat flerékszik. Mi ritkán...","0","flerékedünk","[""flerékedünk"",""flerékszünk""]","flerékedünk","esp trial","2","true"
"html-button-response","94","662129","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>flerékedünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","668993","0.0-11.0-0.42","4356","János imád frorozni, ezért sokat frorlik. Ők ritkán...","0","froroznak","[""froroznak"",""frorlanak""]","froroznak","esp trial","2","true"
"html-button-response","96","672523","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>froroznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","679388","0.0-11.0-0.43","5342","János imád gihamozni, ezért sokat gihamlik. Ők ritkán...","1","gihamlanak","[""gihamoznak"",""gihamlanak""]","gihamoznak","esp trial","2","false"
"html-button-response","98","682902","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>gihamoznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","689779","0.0-11.0-0.44","4720","János imád bribékedni, ezért sokat bribékszik. Ti ritkán...","1","bribékedtek","[""bribékszetek"",""bribékedtek""]","bribékedtek","esp trial","2","true"
"html-button-response","100","693308","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>bribékedtek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","700165","0.0-11.0-0.45","4469","János imád hiragozni, ezért sokat hiragzik. Ők ritkán...","1","hiragzanak","[""hiragoznak"",""hiragzanak""]","hiragoznak","esp trial","2","false"
"html-button-response","102","703680","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>hiragoznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","710847","0.0-11.0-0.46","6663","János imád metégedni, ezért sokat metégszik. Ők ritkán...","0","metégednek","[""metégednek"",""metégszenek""]","metégednek","esp trial","2","true"
"html-button-response","104","714372","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>metégednek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","721228","0.0-11.0-0.47","3525","János imád tögözni, ezért sokat töglik. Ők ritkán...","1","tögöznek","[""töglenek"",""tögöznek""]","tögöznek","esp trial","2","true"
"html-button-response","106","724747","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>tögöznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","731620","0.0-11.0-0.48","4284","János imád bügözni, ezért sokat bügzik. Ők ritkán...","0","bügzenek","[""bügzenek"",""bügöznek""]","bügöznek","esp trial","2","false"
"html-button-response","108","735136","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>bügöznek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","742009","0.0-11.0-0.49","6080","János imád flátozni, ezért sokat flátlik. Ti ritkán...","0","flátlotok","[""flátlotok"",""flátoztok""]","flátlotok","esp trial","2","true"
"html-button-response","110","745535","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>flátlotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
