"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","257975","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","264828","0.0-11.0-0.0","6333","Te bizony sokat féjzel. Én is sokat...","1","féjzek","[""féjzem"",""féjzek""]","féjzek","esp trial","8","true"
"html-button-response","12","268346","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>féjzek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","274155","0.0-11.0-0.1","5299","Te bizony sokat fivénylesz. Én is sokat...","1","fivénylem","[""fivénylek"",""fivénylem""]","fivénylek","esp trial","8","false"
"html-button-response","14","277678","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>fivénylek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","283659","0.0-11.0-0.2","5473","Te bizony sokat flözlesz. Én is sokat...","1","flözlök","[""flözlöm"",""flözlök""]","flözlöm","esp trial","8","false"
"html-button-response","16","287179","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>flözlöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","292995","0.0-11.0-0.3","5295","Te bizony sokat plágadzol. Én is sokat...","1","plágadzom","[""plágadzok"",""plágadzom""]","plágadzok","esp trial","8","false"
"html-button-response","18","296530","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>plágadzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","300755","0.0-11.0-0.4","3709","Te bizony sokat prohódzol. Én is sokat...","0","prohódzok","[""prohódzok"",""prohódzom""]","prohódzok","esp trial","8","true"
"html-button-response","20","304284","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>prohódzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","306243","0.0-11.0-0.5","3603","Te bizony sokat praslasz. Én is sokat...","0","praslok","[""praslok"",""praslom""]","praslom","esp trial","8","false"
"html-button-response","22","309780","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>praslom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","315674","0.0-11.0-0.6","5382","Te bizony sokat vűjlesz. Én is sokat...","1","vűjlök","[""vűjlöm"",""vűjlök""]","vűjlöm","esp trial","8","false"
"html-button-response","24","319202","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>vűjlöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","325923","0.0-11.0-0.7","4772","Te bizony sokat spélszel. Én is sokat...","0","spélszek","[""spélszek"",""spélszem""]","spélszek","esp trial","8","true"
"html-button-response","26","329466","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>spélszek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","333451","0.0-11.0-0.8","3469","Te bizony sokat gerénylesz. Én is sokat...","0","gerénylek","[""gerénylek"",""gerénylem""]","gerénylem","esp trial","8","false"
"html-button-response","28","336995","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>gerénylem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","342659","0.0-11.0-0.9","5146","Te bizony sokat prihekszel. Én is sokat...","1","prihekszek","[""prihekszem"",""prihekszek""]","prihekszek","esp trial","8","true"
"html-button-response","30","346189","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>prihekszek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","350546","0.0-11.0-0.10","3836","Te bizony sokat fligzol. Én is sokat...","1","fligzok","[""fligzom"",""fligzok""]","fligzok","esp trial","8","true"
"html-button-response","32","354098","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>fligzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","358651","0.0-11.0-0.11","4028","Te bizony sokat szűslesz. Én is sokat...","0","szűslök","[""szűslök"",""szűslöm""]","szűslöm","esp trial","8","false"
"html-button-response","34","362187","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>szűslöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","367973","0.0-11.0-0.12","7338","Te bizony sokat trihagzol. Én is sokat...","1","trihagzok","[""trihagzom"",""trihagzok""]","trihagzok","esp trial","8","true"
"html-button-response","36","371515","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>trihagzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","378974","0.0-11.0-0.13","6941","Te bizony sokat tuboklasz. Én is sokat...","0","tuboklom","[""tuboklom"",""tuboklok""]","tuboklok","esp trial","8","false"
"html-button-response","38","382506","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>tuboklok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","387214","0.0-11.0-0.14","4200","Te bizony sokat livaklasz. Én is sokat...","1","livaklom","[""livaklok"",""livaklom""]","livaklok","esp trial","8","false"
"html-button-response","40","390740","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>livaklok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","395094","0.0-11.0-0.15","3835","Te bizony sokat klidlasz. Én is sokat...","0","klidlok","[""klidlok"",""klidlom""]","klidlom","esp trial","8","false"
"html-button-response","42","398616","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>klidlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","404509","0.0-11.0-0.16","5386","Te bizony sokat gyivádzol. Én is sokat...","1","gyivádzom","[""gyivádzok"",""gyivádzom""]","gyivádzok","esp trial","8","false"
"html-button-response","44","408039","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>gyivádzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","411863","0.0-11.0-0.17","2928","Te bizony sokat klárzol. Én is sokat...","0","klárzom","[""klárzom"",""klárzok""]","klárzok","esp trial","8","false"
"html-button-response","46","415391","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>klárzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","474276","0.0-11.0-0.18","59688","Te bizony sokat spibádzol. Én is sokat...","1","spibádzok","[""spibádzom"",""spibádzok""]","spibádzok","esp trial","8","true"
"html-button-response","48","477790","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>spibádzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","484085","0.0-11.0-0.19","3266","Te bizony sokat táklasz. Én is sokat...","1","táklok","[""táklom"",""táklok""]","táklok","esp trial","8","true"
"html-button-response","50","487612","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>táklok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","492212","0.0-11.0-0.20","4082","Te bizony sokat zödlesz. Én is sokat...","0","zödlök","[""zödlök"",""zödlöm""]","zödlöm","esp trial","8","false"
"html-button-response","52","495746","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>zödlöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","500172","0.0-11.0-0.21","3911","Te bizony sokat sztruglasz. Én is sokat...","1","sztruglok","[""sztruglom"",""sztruglok""]","sztruglok","esp trial","8","true"
"html-button-response","54","503699","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>sztruglok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","507476","0.0-11.0-0.22","2328","Te bizony sokat huklasz. Én is sokat...","1","huklom","[""huklok"",""huklom""]","huklok","esp trial","8","false"
"html-button-response","56","511007","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>huklok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","516124","0.0-11.0-0.23","4608","Te bizony sokat flibekszel. Én is sokat...","1","flibekszek","[""flibekszem"",""flibekszek""]","flibekszek","esp trial","8","true"
"html-button-response","58","519644","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>flibekszek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","524076","0.0-11.0-0.24","3917","Te bizony sokat floglasz. Én is sokat...","0","floglok","[""floglok"",""floglom""]","floglok","esp trial","8","true"
"html-button-response","60","527607","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>floglok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","532852","0.0-11.0-0.25","4735","Te bizony sokat spülöklesz. Én is sokat...","0","spülöklök","[""spülöklök"",""spülöklöm""]","spülöklök","esp trial","8","true"
"html-button-response","62","536367","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>spülöklök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","540748","0.0-11.0-0.26","3868","Te bizony sokat spülőrzöl. Én is sokat...","1","spülőrzök","[""spülőrzöm"",""spülőrzök""]","spülőrzök","esp trial","8","true"
"html-button-response","64","544282","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>spülőrzök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","548048","0.0-11.0-0.27","1810","Te bizony sokat prezlesz. Én is sokat...","0","prezlek","[""prezlek"",""prezlem""]","prezlem","esp trial","8","false"
"html-button-response","66","551573","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>prezlem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","555336","0.0-11.0-0.28","2025","Te bizony sokat brarlasz. Én is sokat...","1","brarlom","[""brarlok"",""brarlom""]","brarlom","esp trial","8","true"
"html-button-response","68","558850","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>brarlom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","562619","0.0-11.0-0.29","1408","Te bizony sokat flérlesz. Én is sokat...","0","flérlek","[""flérlek"",""flérlem""]","flérlem","esp trial","8","false"
"html-button-response","70","566164","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>flérlem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","569939","0.0-11.0-0.30","2782","Te bizony sokat fliraklasz. Én is sokat...","0","fliraklok","[""fliraklok"",""fliraklom""]","fliraklok","esp trial","8","true"
"html-button-response","72","573469","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>fliraklok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","578228","0.0-11.0-0.31","4243","Te bizony sokat ibáglasz. Én is sokat...","1","ibáglom","[""ibáglok"",""ibáglom""]","ibáglok","esp trial","8","false"
"html-button-response","74","581758","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>ibáglok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","587420","0.0-11.0-0.32","5156","Te bizony sokat csólorzol. Én is sokat...","0","csólorzok","[""csólorzok"",""csólorzom""]","csólorzok","esp trial","8","true"
"html-button-response","76","590941","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>csólorzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","594695","0.0-11.0-0.33","1708","Te bizony sokat aglasz. Én is sokat...","1","aglok","[""aglom"",""aglok""]","aglok","esp trial","8","true"
"html-button-response","78","598226","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>aglok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","601999","0.0-11.0-0.34","1829","Te bizony sokat préleglesz. Én is sokat...","0","préleglek","[""préleglek"",""préleglem""]","préleglek","esp trial","8","true"
"html-button-response","80","605517","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>préleglek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","609275","0.0-11.0-0.35","2764","Te bizony sokat spüszlesz. Én is sokat...","1","spüszlök","[""spüszlöm"",""spüszlök""]","spüszlök","esp trial","8","true"
"html-button-response","82","612805","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>spüszlök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","616578","0.0-11.0-0.36","2754","Te bizony sokat gyibakszol. Én is sokat...","1","gyibakszok","[""gyibakszom"",""gyibakszok""]","gyibakszok","esp trial","8","true"
"html-button-response","84","620103","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>gyibakszok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","624260","0.0-11.0-0.37","3643","Te bizony sokat lihadzol. Én is sokat...","1","lihadzok","[""lihadzom"",""lihadzok""]","lihadzok","esp trial","8","true"
"html-button-response","86","627779","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>lihadzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","631535","0.0-11.0-0.38","1795","Te bizony sokat kumlasz. Én is sokat...","1","kumlok","[""kumlom"",""kumlok""]","kumlom","esp trial","8","false"
"html-button-response","88","635064","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>kumlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","638836","0.0-11.0-0.39","2415","Te bizony sokat drügzöl. Én is sokat...","0","drügzök","[""drügzök"",""drügzöm""]","drügzök","esp trial","8","true"
"html-button-response","90","642362","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>drügzök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","646134","0.0-11.0-0.40","3085","Te bizony sokat frivajlasz. Én is sokat...","0","frivajlok","[""frivajlok"",""frivajlom""]","frivajlom","esp trial","8","false"
"html-button-response","92","649667","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>frivajlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","655836","0.0-11.0-0.41","5659","Te bizony sokat frágapszol. Én is sokat...","1","frágapszom","[""frágapszok"",""frágapszom""]","frágapszok","esp trial","8","false"
"html-button-response","94","659373","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>frágapszok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","663143","0.0-11.0-0.42","2338","Te bizony sokat friszlasz. Én is sokat...","0","friszlok","[""friszlok"",""friszlom""]","friszlok","esp trial","8","true"
"html-button-response","96","666670","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>friszlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","670431","0.0-11.0-0.43","2776","Te bizony sokat spírzol. Én is sokat...","0","spírzom","[""spírzom"",""spírzok""]","spírzok","esp trial","8","false"
"html-button-response","98","673951","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>spírzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","677721","0.0-11.0-0.44","2727","Te bizony sokat pugoslasz. Én is sokat...","1","pugoslok","[""pugoslom"",""pugoslok""]","pugoslom","esp trial","8","false"
"html-button-response","100","681248","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>pugoslom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","687900","0.0-11.0-0.45","6134","Te bizony sokat gilárzol. Én is sokat...","0","gilárzok","[""gilárzok"",""gilárzom""]","gilárzok","esp trial","8","true"
"html-button-response","102","691428","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>gilárzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","695187","0.0-11.0-0.46","1714","Te bizony sokat sprálszol. Én is sokat...","0","sprálszok","[""sprálszok"",""sprálszom""]","sprálszok","esp trial","8","true"
"html-button-response","104","698720","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>sprálszok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","702475","0.0-11.0-0.47","1577","Te bizony sokat spatszol. Én is sokat...","0","spatszok","[""spatszok"",""spatszom""]","spatszok","esp trial","8","true"
"html-button-response","106","706010","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>spatszok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","709775","0.0-11.0-0.48","2273","Te bizony sokat vihepszel. Én is sokat...","0","vihepszek","[""vihepszek"",""vihepszem""]","vihepszek","esp trial","8","true"
"html-button-response","108","713304","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>vihepszek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","717860","0.0-11.0-0.49","4051","Te bizony sokat mékszel. Én is sokat...","1","mékszek","[""mékszem"",""mékszek""]","mékszek","esp trial","8","true"
"html-button-response","110","721386","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>mékszek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","725396","0.0-11.0-0.50","3508","Te bizony sokat bivejlesz. Én is sokat...","1","bivejlek","[""bivejlem"",""bivejlek""]","bivejlem","esp trial","8","false"
"html-button-response","112","728920","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>bivejlem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","734980","0.0-11.0-0.51","5547","Te bizony sokat plövőrzöl. Én is sokat...","1","plövőrzök","[""plövőrzöm"",""plövőrzök""]","plövőrzök","esp trial","8","true"
"html-button-response","114","738517","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>plövőrzök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","115","742276","0.0-11.0-0.52","3110","Te bizony sokat péleslesz. Én is sokat...","0","péleslek","[""péleslek"",""péleslem""]","péleslek","esp trial","8","true"
"html-button-response","116","745791","0.0-11.0-1.52","null","<p>A másik játékos ezt választotta: <b>péleslek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
