"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","207793","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","215954","0.0-11.0-0.0","7655","Te bizony sokat zödlesz. Én is sokat...","0","zödlöm","[""zödlöm"",""zödlök""]","zödlök","esp trial","9","false"
"html-button-response","12","219466","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>zödlök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","225380","0.0-11.0-0.1","5408","Te bizony sokat fivénylesz. Én is sokat...","0","fivénylek","[""fivénylek"",""fivénylem""]","fivénylek","esp trial","9","true"
"html-button-response","14","228892","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>fivénylek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","234300","0.0-11.0-0.2","3885","Te bizony sokat vűjlesz. Én is sokat...","1","vűjlök","[""vűjlöm"",""vűjlök""]","vűjlök","esp trial","9","true"
"html-button-response","16","237804","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>vűjlök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","243211","0.0-11.0-0.3","4340","Te bizony sokat klidlasz. Én is sokat...","0","klidlok","[""klidlok"",""klidlom""]","klidlok","esp trial","9","true"
"html-button-response","18","246723","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>klidlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","252132","0.0-11.0-0.4","4399","Te bizony sokat gyibakszol. Én is sokat...","0","gyibakszom","[""gyibakszom"",""gyibakszok""]","gyibakszom","esp trial","9","true"
"html-button-response","20","255644","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>gyibakszom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","262364","0.0-11.0-0.5","6215","Te bizony sokat frivajlasz. Én is sokat...","1","frivajlok","[""frivajlom"",""frivajlok""]","frivajlok","esp trial","9","true"
"html-button-response","22","265876","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>frivajlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","271284","0.0-11.0-0.6","3732","Te bizony sokat klárzol. Én is sokat...","1","klárzok","[""klárzom"",""klárzok""]","klárzok","esp trial","9","true"
"html-button-response","24","274796","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>klárzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","280205","0.0-11.0-0.7","4720","Te bizony sokat prezlesz. Én is sokat...","0","prezlek","[""prezlek"",""prezlem""]","prezlek","esp trial","9","true"
"html-button-response","26","283717","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>prezlek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","289337","0.0-11.0-0.8","5116","Te bizony sokat frágapszol. Én is sokat...","1","frágapszom","[""frágapszok"",""frágapszom""]","frágapszom","esp trial","9","true"
"html-button-response","28","292853","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>frágapszom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","298262","0.0-11.0-0.9","4454","Te bizony sokat spülöklesz. Én is sokat...","0","spülöklök","[""spülöklök"",""spülöklöm""]","spülöklök","esp trial","9","true"
"html-button-response","30","301774","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>spülöklök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","307182","0.0-11.0-0.10","4468","Te bizony sokat ibáglasz. Én is sokat...","0","ibáglok","[""ibáglok"",""ibáglom""]","ibáglok","esp trial","9","true"
"html-button-response","32","310694","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>ibáglok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","316101","0.0-11.0-0.11","3823","Te bizony sokat floglasz. Én is sokat...","0","floglok","[""floglok"",""floglom""]","floglok","esp trial","9","true"
"html-button-response","34","319613","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>floglok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","325021","0.0-11.0-0.12","4206","Te bizony sokat mékszel. Én is sokat...","1","mékszem","[""mékszek"",""mékszem""]","mékszek","esp trial","9","false"
"html-button-response","36","328533","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>mékszek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","334298","0.0-11.0-0.13","5260","Te bizony sokat préleglesz. Én is sokat...","1","préleglek","[""préleglem"",""préleglek""]","préleglek","esp trial","9","true"
"html-button-response","38","337814","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>préleglek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","343277","0.0-11.0-0.14","4957","Te bizony sokat gyivádzol. Én is sokat...","1","gyivádzom","[""gyivádzok"",""gyivádzom""]","gyivádzom","esp trial","9","true"
"html-button-response","40","346791","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>gyivádzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","354481","0.0-11.0-0.15","7185","Te bizony sokat spírzol. Én is sokat...","0","spírzok","[""spírzok"",""spírzom""]","spírzok","esp trial","9","true"
"html-button-response","42","357991","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>spírzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","363399","0.0-11.0-0.16","3685","Te bizony sokat sprédlesz. Én is sokat...","0","sprédlek","[""sprédlek"",""sprédlem""]","sprédlek","esp trial","9","true"
"html-button-response","44","366911","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>sprédlek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","372319","0.0-11.0-0.17","3838","Te bizony sokat aglasz. Én is sokat...","1","aglok","[""aglom"",""aglok""]","aglok","esp trial","9","true"
"html-button-response","46","375831","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>aglok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","381239","0.0-11.0-0.18","4676","Te bizony sokat gerénylesz. Én is sokat...","1","gerénylek","[""gerénylem"",""gerénylek""]","gerénylek","esp trial","9","true"
"html-button-response","48","384751","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>gerénylek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","390160","0.0-11.0-0.19","4879","Te bizony sokat szűslesz. Én is sokat...","0","szűslöm","[""szűslöm"",""szűslök""]","szűslök","esp trial","9","false"
"html-button-response","50","393671","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>szűslök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","400244","0.0-11.0-0.20","6069","Te bizony sokat sprálszol. Én is sokat...","1","sprálszok","[""sprálszom"",""sprálszok""]","sprálszom","esp trial","9","false"
"html-button-response","52","403761","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>sprálszom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","409169","0.0-11.0-0.21","4143","Te bizony sokat tuboklasz. Én is sokat...","0","tuboklok","[""tuboklok"",""tuboklom""]","tuboklok","esp trial","9","true"
"html-button-response","54","412681","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>tuboklok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","421961","0.0-11.0-0.22","8775","Te bizony sokat féjzel. Én is sokat...","1","féjzek","[""féjzem"",""féjzek""]","féjzek","esp trial","9","true"
"html-button-response","56","425474","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>féjzek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","430881","0.0-11.0-0.23","4629","Te bizony sokat flérlesz. Én is sokat...","0","flérlek","[""flérlek"",""flérlem""]","flérlek","esp trial","9","true"
"html-button-response","58","434393","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>flérlek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","439801","0.0-11.0-0.24","4874","Te bizony sokat prohódzol. Én is sokat...","1","prohódzom","[""prohódzok"",""prohódzom""]","prohódzom","esp trial","9","true"
"html-button-response","60","443305","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>prohódzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","448713","0.0-11.0-0.25","3724","Te bizony sokat vihepszel. Én is sokat...","1","vihepszek","[""vihepszem"",""vihepszek""]","vihepszem","esp trial","9","false"
"html-button-response","62","452225","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>vihepszem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","457732","0.0-11.0-0.26","5002","Te bizony sokat péleslesz. Én is sokat...","1","péleslek","[""péleslem"",""péleslek""]","péleslek","esp trial","9","true"
"html-button-response","64","461242","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>péleslek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","466651","0.0-11.0-0.27","4119","Te bizony sokat bivejlesz. Én is sokat...","1","bivejlek","[""bivejlem"",""bivejlek""]","bivejlek","esp trial","9","true"
"html-button-response","66","470162","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>bivejlek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","475571","0.0-11.0-0.28","4480","Te bizony sokat fligzol. Én is sokat...","1","fligzok","[""fligzom"",""fligzok""]","fligzom","esp trial","9","false"
"html-button-response","68","479075","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>fligzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","486177","0.0-11.0-0.29","6598","Te bizony sokat praslasz. Én is sokat...","1","praslok","[""praslom"",""praslok""]","praslok","esp trial","9","true"
"html-button-response","70","489691","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>praslok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","498385","0.0-11.0-0.30","8190","Te bizony sokat plövőrzöl. Én is sokat...","1","plövőrzök","[""plövőrzöm"",""plövőrzök""]","plövőrzök","esp trial","9","true"
"html-button-response","72","501899","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>plövőrzök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","507306","0.0-11.0-0.31","4518","Te bizony sokat gilárzol. Én is sokat...","0","gilárzok","[""gilárzok"",""gilárzom""]","gilárzom","esp trial","9","false"
"html-button-response","74","510819","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>gilárzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","516227","0.0-11.0-0.32","4349","Te bizony sokat fliraklasz. Én is sokat...","0","fliraklok","[""fliraklok"",""fliraklom""]","fliraklok","esp trial","9","true"
"html-button-response","76","519739","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>fliraklok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","525149","0.0-11.0-0.33","3750","Te bizony sokat kumlasz. Én is sokat...","0","kumlok","[""kumlok"",""kumlom""]","kumlok","esp trial","9","true"
"html-button-response","78","528661","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>kumlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","534069","0.0-11.0-0.34","3992","Te bizony sokat spibádzol. Én is sokat...","0","spibádzom","[""spibádzom"",""spibádzok""]","spibádzok","esp trial","9","false"
"html-button-response","80","537581","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>spibádzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","542989","0.0-11.0-0.35","3313","Te bizony sokat táklasz. Én is sokat...","0","táklok","[""táklok"",""táklom""]","táklom","esp trial","9","false"
"html-button-response","82","546500","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>táklom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","551909","0.0-11.0-0.36","3661","Te bizony sokat huklasz. Én is sokat...","1","huklom","[""huklok"",""huklom""]","huklok","esp trial","9","false"
"html-button-response","84","555421","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>huklok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","563883","0.0-11.0-0.37","7958","Te bizony sokat prihekszel. Én is sokat...","0","prihekszem","[""prihekszem"",""prihekszek""]","prihekszek","esp trial","9","false"
"html-button-response","86","567397","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>prihekszek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","573093","0.0-11.0-0.38","5192","Te bizony sokat trihagzol. Én is sokat...","0","trihagzok","[""trihagzok"",""trihagzom""]","trihagzom","esp trial","9","false"
"html-button-response","88","576605","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>trihagzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","584384","0.0-11.0-0.39","7272","Te bizony sokat spatszol. Én is sokat...","1","spatszok","[""spatszom"",""spatszok""]","spatszom","esp trial","9","false"
"html-button-response","90","587894","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>spatszom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","594807","0.0-11.0-0.40","6408","Te bizony sokat csólorzol. Én is sokat...","1","csólorzom","[""csólorzok"",""csólorzom""]","csólorzom","esp trial","9","true"
"html-button-response","92","598319","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>csólorzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","603726","0.0-11.0-0.41","3981","Te bizony sokat friszlasz. Én is sokat...","0","friszlom","[""friszlom"",""friszlok""]","friszlok","esp trial","9","false"
"html-button-response","94","607239","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>friszlok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","614469","0.0-11.0-0.42","6726","Te bizony sokat brarlasz. Én is sokat...","0","brarlok","[""brarlok"",""brarlom""]","brarlok","esp trial","9","true"
"html-button-response","96","617983","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>brarlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","623390","0.0-11.0-0.43","3746","Te bizony sokat pugoslasz. Én is sokat...","0","pugoslok","[""pugoslok"",""pugoslom""]","pugoslok","esp trial","9","true"
"html-button-response","98","626902","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>pugoslok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","632310","0.0-11.0-0.44","4789","Te bizony sokat spüszlesz. Én is sokat...","1","spüszlök","[""spüszlöm"",""spüszlök""]","spüszlök","esp trial","9","true"
"html-button-response","100","635822","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>spüszlök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","641230","0.0-11.0-0.45","3348","Te bizony sokat lihadzol. Én is sokat...","0","lihadzom","[""lihadzom"",""lihadzok""]","lihadzok","esp trial","9","false"
"html-button-response","102","644745","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>lihadzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","650153","0.0-11.0-0.46","4396","Te bizony sokat plágadzol. Én is sokat...","1","plágadzom","[""plágadzok"",""plágadzom""]","plágadzom","esp trial","9","true"
"html-button-response","104","653665","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>plágadzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","659073","0.0-11.0-0.47","4256","Te bizony sokat spélszel. Én is sokat...","0","spélszek","[""spélszek"",""spélszem""]","spélszek","esp trial","9","true"
"html-button-response","106","662585","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>spélszek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","668049","0.0-11.0-0.48","4959","Te bizony sokat spülőrzöl. Én is sokat...","1","spülőrzök","[""spülőrzöm"",""spülőrzök""]","spülőrzök","esp trial","9","true"
"html-button-response","108","671561","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>spülőrzök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","676969","0.0-11.0-0.49","4334","Te bizony sokat flözlesz. Én is sokat...","0","flözlök","[""flözlök"",""flözlöm""]","flözlök","esp trial","9","true"
"html-button-response","110","680481","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>flözlök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","685889","0.0-11.0-0.50","3898","Te bizony sokat flibekszel. Én is sokat...","0","flibekszem","[""flibekszem"",""flibekszek""]","flibekszem","esp trial","9","true"
"html-button-response","112","689401","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>flibekszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","696528","0.0-11.0-0.51","6623","Te bizony sokat livaklasz. Én is sokat...","1","livaklok","[""livaklom"",""livaklok""]","livaklom","esp trial","9","false"
"html-button-response","114","700041","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>livaklom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","115","710786","0.0-11.0-0.52","10239","Te bizony sokat drügzöl. Én is sokat...","1","drügzök","[""drügzöm"",""drügzök""]","drügzök","esp trial","9","true"
