"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","197848","0.0-10.0","3598","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","0","","","","","",""
"html-button-response-esp","11","208555","0.0-11.0-0.0","10187","János imád bötőrözni, ezért sokat bötőrzik. Mi ritkán...","1","bötőrözünk","[""bötőrzünk"",""bötőrözünk""]","bötőrzünk","esp trial","0","false"
"html-button-response","12","212077","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>bötőrzünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","216726","0.0-11.0-0.1","3173","János imád klűmözni, ezért sokat klűmlik. Ti ritkán...","0","klűmöztök","[""klűmöztök"",""klűmlötök""]","klűmlötök","esp trial","0","false"
"html-button-response","14","220254","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>klűmlötök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","230398","0.0-11.0-0.2","9624","János imád döjözni, ezért sokat döjlik. Ők ritkán...","0","döjöznek","[""döjöznek"",""döjlenek""]","döjöznek","esp trial","0","true"
"html-button-response","16","233935","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>döjöznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","239039","0.0-11.0-0.3","4581","János imád brűközni, ezért sokat brűklik. Ti ritkán...","0","brűklötök","[""brűklötök"",""brűköztök""]","brűklötök","esp trial","0","true"
"html-button-response","18","242567","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>brűklötök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","247646","0.0-11.0-0.4","4572","János imád gihamozni, ezért sokat gihamlik. Ők ritkán...","0","gihamoznak","[""gihamoznak"",""gihamlanak""]","gihamlanak","esp trial","0","false"
"html-button-response","20","251179","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>gihamlanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","259319","0.0-11.0-0.5","7626","János imád géregezni, ezért sokat géreglik. Ti ritkán...","0","géregeztek","[""géregeztek"",""géregletek""]","géregletek","esp trial","0","false"
"html-button-response","22","262849","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>géregletek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","270364","0.0-11.0-0.6","6998","János imád nyizozni, ezért sokat nyizlik. Mi ritkán...","1","nyizlunk","[""nyizozunk"",""nyizlunk""]","nyizozunk","esp trial","0","false"
"html-button-response","24","273889","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>nyizozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","280403","0.0-11.0-0.7","5997","János imád hubonyozni, ezért sokat hubonylik. Ti ritkán...","1","hubonyoztok","[""hubonylotok"",""hubonyoztok""]","hubonylotok","esp trial","0","false"
"html-button-response","26","283929","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>hubonylotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","288972","0.0-11.0-0.8","4522","János imád jurozni, ezért sokat jurlik. Mi ritkán...","1","jurlunk","[""jurozunk"",""jurlunk""]","jurlunk","esp trial","0","true"
"html-button-response","28","292490","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>jurlunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","299335","0.0-11.0-0.9","6327","János imád klihasozni, ezért sokat klihaslik. Ti ritkán...","0","klihasoztok","[""klihasoztok"",""klihaslotok""]","klihaslotok","esp trial","0","false"
"html-button-response","30","302861","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>klihaslotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","320075","0.0-11.0-0.10","16697","János imád vilesezni, ezért sokat vileslik. Mi ritkán...","0","vilesezünk","[""vilesezünk"",""vileslünk""]","vileslünk","esp trial","0","false"
"html-button-response","32","323594","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>vileslünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","337966","0.0-11.0-0.11","13854","János imád trilekedni, ezért sokat trilekszik. Ti ritkán...","0","trilekszetek","[""trilekszetek"",""trilekedtek""]","trilekszetek","esp trial","0","true"
"html-button-response","34","341496","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>trilekszetek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","355634","0.0-11.0-0.12","13622","János imád pibegezni, ezért sokat pibegzik. Ők ritkán...","0","pibegeznek","[""pibegeznek"",""pibegzenek""]","pibegzenek","esp trial","0","false"
"html-button-response","36","359158","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>pibegzenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","375465","0.0-11.0-0.13","15791","János imád sztredezni, ezért sokat sztredlik. Ti ritkán...","1","sztredletek","[""sztredeztek"",""sztredletek""]","sztredletek","esp trial","0","true"
"html-button-response","38","378988","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>sztredletek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","386505","0.0-11.0-0.14","7002","János imád flodozni, ezért sokat flodlik. Ti ritkán...","1","flodoztok","[""flodlotok"",""flodoztok""]","flodlotok","esp trial","0","false"
"html-button-response","40","390030","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>flodlotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","401423","0.0-11.0-0.15","10876","János imád frélegezni, ezért sokat frélegzik. Mi ritkán...","1","frélegzünk","[""frélegezünk"",""frélegzünk""]","frélegezünk","esp trial","0","false"
"html-button-response","42","404951","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>frélegezünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","416893","0.0-11.0-0.16","11425","János imád trukodni, ezért sokat trukszik. Ti ritkán...","1","trukodtok","[""trukszotok"",""trukodtok""]","trukszotok","esp trial","0","false"
"html-button-response","44","420418","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>trukszotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","425059","0.0-11.0-0.17","1618","János imád flugonyozni, ezért sokat flugonylik. Ők ritkán...","0","flugonylanak","[""flugonylanak"",""flugonyoznak""]","flugonylanak","esp trial","0","true"
"html-button-response","46","428595","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>flugonylanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","435641","0.0-11.0-0.18","6531","János imád bejezni, ezért sokat bejzik. Mi ritkán...","0","bejzünk","[""bejzünk"",""bejezünk""]","bejzünk","esp trial","0","true"
"html-button-response","48","439167","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>bejzünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","443802","0.0-11.0-0.19","1426","János imád spivejezni, ezért sokat spivejlik. Ők ritkán...","0","spivejlenek","[""spivejlenek"",""spivejeznek""]","spivejlenek","esp trial","0","true"
"html-button-response","50","447323","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>spivejlenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","451971","0.0-11.0-0.20","1333","János imád nyülöközni, ezért sokat nyülöklik. Ők ritkán...","0","nyülöklenek","[""nyülöklenek"",""nyülököznek""]","nyülöklenek","esp trial","0","true"
"html-button-response","52","455500","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>nyülöklenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","460131","0.0-11.0-0.21","2536","János imád dralágozni, ezért sokat dralágzik. Mi ritkán...","0","dralágzunk","[""dralágzunk"",""dralágozunk""]","dralágozunk","esp trial","0","false"
"html-button-response","54","463660","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>dralágozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","468287","0.0-11.0-0.22","2700","János imád brürözni, ezért sokat brürzik. Ők ritkán...","0","brüröznek","[""brüröznek"",""brürzenek""]","brürzenek","esp trial","0","false"
"html-button-response","56","471821","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>brürzenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","476449","0.0-11.0-0.23","1272","János imád bribékedni, ezért sokat bribékszik. Ti ritkán...","1","bribékedtek","[""bribékszetek"",""bribékedtek""]","bribékszetek","esp trial","0","false"
"html-button-response","58","479972","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>bribékszetek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","484615","0.0-11.0-0.24","886","János imád nivározni, ezért sokat nivárzik. Ti ritkán...","0","nivárzotok","[""nivárzotok"",""nivároztok""]","nivárzotok","esp trial","0","true"
"html-button-response","60","488138","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>nivárzotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","492768","0.0-11.0-0.25","1734","János imád spuborozni, ezért sokat spuborzik. Ők ritkán...","0","spuboroznak","[""spuboroznak"",""spuborzanak""]","spuborzanak","esp trial","0","false"
"html-button-response","62","496297","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>spuborzanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","504676","0.0-11.0-0.26","7863","János imád frorozni, ezért sokat frorlik. Ők ritkán...","1","froroznak","[""frorlanak"",""froroznak""]","froroznak","esp trial","0","true"
"html-button-response","64","508199","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>froroznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","514985","0.0-11.0-0.27","6258","János imád kláragodni, ezért sokat kláragszik. Ti ritkán...","1","kláragszotok","[""kláragodtok"",""kláragszotok""]","kláragszotok","esp trial","0","true"
"html-button-response","66","518505","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>kláragszotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","523127","0.0-11.0-0.28","4090","János imád klégezni, ezért sokat kléglik. Mi ritkán...","0","klégezünk","[""klégezünk"",""kléglünk""]","klégezünk","esp trial","0","true"
"html-button-response","68","526648","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>klégezünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","532701","0.0-11.0-0.29","5545","János imád flerékedni, ezért sokat flerékszik. Mi ritkán...","0","flerékszünk","[""flerékszünk"",""flerékedünk""]","flerékszünk","esp trial","0","true"
"html-button-response","70","536228","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>flerékszünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","542241","0.0-11.0-0.30","5498","János imád frirozni, ezért sokat frirzik. Mi ritkán...","1","frirzunk","[""frirozunk"",""frirzunk""]","frirzunk","esp trial","0","true"
"html-button-response","72","545767","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>frirzunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","552615","0.0-11.0-0.31","6331","János imád prihegedni, ezért sokat prihegszik. Ők ritkán...","1","prihegednek","[""prihegszenek"",""prihegednek""]","prihegszenek","esp trial","0","false"
"html-button-response","74","556141","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>prihegszenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","563071","0.0-11.0-0.32","6410","János imád bribasozni, ezért sokat bribaslik. Ők ritkán...","0","bribasoznak","[""bribasoznak"",""bribaslanak""]","bribaslanak","esp trial","0","false"
"html-button-response","76","566600","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>bribaslanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","571242","0.0-11.0-0.33","3329","János imád ribegedni, ezért sokat ribegszik. Ti ritkán...","0","ribegedtek","[""ribegedtek"",""ribegszetek""]","ribegszetek","esp trial","0","false"
"html-button-response","78","574771","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>ribegszetek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","579419","0.0-11.0-0.34","2948","János imád vihapodni, ezért sokat vihapszik. Mi ritkán...","0","vihapodunk","[""vihapodunk"",""vihapszunk""]","vihapodunk","esp trial","0","true"
"html-button-response","80","582948","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>vihapodunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","588764","0.0-11.0-0.35","5295","János imád metégedni, ezért sokat metégszik. Ők ritkán...","0","metégszenek","[""metégszenek"",""metégednek""]","metégszenek","esp trial","0","true"
"html-button-response","82","592288","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>metégszenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","596932","0.0-11.0-0.36","1824","János imád tögözni, ezért sokat töglik. Ők ritkán...","0","tögöznek","[""tögöznek"",""töglenek""]","tögöznek","esp trial","0","true"
"html-button-response","84","600465","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>tögöznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","605097","0.0-11.0-0.37","3813","János imád frinyozni, ezért sokat frinylik. Mi ritkán...","0","frinyozunk","[""frinyozunk"",""frinylunk""]","frinylunk","esp trial","0","false"
"html-button-response","86","608622","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>frinylunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","613254","0.0-11.0-0.38","3631","János imád bresezni, ezért sokat breslik. Ők ritkán...","0","breslenek","[""breslenek"",""breseznek""]","breslenek","esp trial","0","true"
"html-button-response","88","616786","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>breslenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","622778","0.0-11.0-0.39","5465","János imád trálodni, ezért sokat trálszik. Mi ritkán...","1","trálodunk","[""trálszunk"",""trálodunk""]","trálodunk","esp trial","0","true"
"html-button-response","90","626310","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>trálodunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","631807","0.0-11.0-0.40","4979","János imád prugorozni, ezért sokat prugorzik. Ti ritkán...","1","prugoroztok","[""prugorzotok"",""prugoroztok""]","prugorzotok","esp trial","0","false"
"html-button-response","92","635346","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>prugorzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","640792","0.0-11.0-0.41","4925","János imád sprebezni, ezért sokat sprebzik. Ők ritkán...","1","sprebzenek","[""sprebeznek"",""sprebzenek""]","sprebzenek","esp trial","0","true"
"html-button-response","94","644319","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>sprebzenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","649218","0.0-11.0-0.42","4382","János imád flátozni, ezért sokat flátlik. Ti ritkán...","1","flátoztok","[""flátlotok"",""flátoztok""]","flátlotok","esp trial","0","false"
"html-button-response","96","652749","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>flátlotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","658148","0.0-11.0-0.43","4878","János imád nyöbözni, ezért sokat nyöbzik. Ők ritkán...","1","nyöböznek","[""nyöbzenek"",""nyöböznek""]","nyöbzenek","esp trial","0","false"
"html-button-response","98","661672","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>nyöbzenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","666303","0.0-11.0-0.44","1316","János imád sűjözni, ezért sokat sűjlik. Mi ritkán...","0","sűjlünk","[""sűjlünk"",""sűjözünk""]","sűjözünk","esp trial","0","false"
"html-button-response","100","669836","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>sűjözünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","674464","0.0-11.0-0.45","839","János imád bügözni, ezért sokat bügzik. Ők ritkán...","0","bügöznek","[""bügöznek"",""bügzenek""]","bügöznek","esp trial","0","true"
"html-button-response","102","677993","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>bügöznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","682631","0.0-11.0-0.46","3065","János imád trálakozni, ezért sokat trálaklik. Ők ritkán...","0","trálakoznak","[""trálakoznak"",""trálaklanak""]","trálaklanak","esp trial","0","false"
"html-button-response","104","686154","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>trálaklanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","705653","0.0-11.0-0.47","18980","János imád játozni, ezért sokat játlik. Mi ritkán...","0","játozunk","[""játozunk"",""játlunk""]","játozunk","esp trial","0","true"
"html-button-response","106","709183","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>játozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","714445","0.0-11.0-0.48","4747","János imád nyádozni, ezért sokat nyádlik. Ők ritkán...","1","nyádlanak","[""nyádoznak"",""nyádlanak""]","nyádoznak","esp trial","0","false"
"html-button-response","108","717973","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>nyádoznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","722614","0.0-11.0-0.49","2816","János imád vehékedni, ezért sokat vehékszik. Mi ritkán...","1","vehékedünk","[""vehékszünk"",""vehékedünk""]","vehékedünk","esp trial","0","true"
"html-button-response","110","726147","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>vehékedünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
