"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response-esp","11","564537","0.0-11.0-0.0","6122","János imád sztrajozni, ezért sokat sztrajlik. Ők ritkán...","0","sztrajoznak","[""sztrajoznak"",""sztrajlanak""]","sztrajlanak","esp trial","9","false"
"html-button-response","12","568065","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>sztrajlanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","576492","0.0-11.0-0.1","5036","János imád riványozni, ezért sokat riványlik. Ti ritkán...","1","riványlotok","[""riványoztok"",""riványlotok""]","riványlotok","esp trial","9","true"
"html-button-response","14","580024","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>riványlotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","588441","0.0-11.0-0.2","7074","János imád gibemezni, ezért sokat gibemlik. Mi ritkán...","1","gibemlünk","[""gibemezünk"",""gibemlünk""]","gibemlünk","esp trial","9","true"
"html-button-response","16","591973","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>gibemlünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","600381","0.0-11.0-0.3","4405","János imád mísozni, ezért sokat míslik. Mi ritkán...","1","míslunk","[""mísozunk"",""míslunk""]","míslunk","esp trial","9","true"
"html-button-response","18","603917","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>míslunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","612320","0.0-11.0-0.4","5590","János imád prazozni, ezért sokat prazlik. Mi ritkán...","1","prazlunk","[""prazozunk"",""prazlunk""]","prazlunk","esp trial","9","true"
"html-button-response","20","615845","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>prazlunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","624265","0.0-11.0-0.5","7491","János imád fröjözni, ezért sokat fröjlik. Mi ritkán...","0","fröjlünk","[""fröjlünk"",""fröjözünk""]","fröjlünk","esp trial","9","true"
"html-button-response","22","627779","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>fröjlünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","639818","0.0-11.0-0.6","11520","János imád tibarozni, ezért sokat tibarzik. Ők ritkán...","1","tibarzanak","[""tibaroznak"",""tibarzanak""]","tibarzanak","esp trial","9","true"
"html-button-response","24","643352","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>tibarzanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","651778","0.0-11.0-0.7","5787","János imád tágarozni, ezért sokat tágarzik. Mi ritkán...","1","tágarzunk","[""tágarozunk"",""tágarzunk""]","tágarzunk","esp trial","9","true"
"html-button-response","26","655302","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>tágarzunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","663707","0.0-11.0-0.8","5976","János imád pörözni, ezért sokat pörzik. Ti ritkán...","1","pörzötök","[""pöröztök"",""pörzötök""]","pöröztök","esp trial","9","false"
"html-button-response","28","667215","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>pöröztök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","675622","0.0-11.0-0.9","4633","János imád küsözni, ezért sokat küslik. Mi ritkán...","0","küslünk","[""küslünk"",""küsözünk""]","küslünk","esp trial","9","true"
"html-button-response","30","679142","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>küslünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","687555","0.0-11.0-0.10","6667","János imád vobozni, ezért sokat vobzik. Ti ritkán...","0","voboztok","[""voboztok"",""vobzotok""]","voboztok","esp trial","9","true"
"html-button-response","32","691061","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>voboztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","699459","0.0-11.0-0.11","6735","János imád spibamozni, ezért sokat spibamlik. Ők ritkán...","1","spibamlanak","[""spibamoznak"",""spibamlanak""]","spibamlanak","esp trial","9","true"
"html-button-response","34","702973","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>spibamlanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","711379","0.0-11.0-0.12","7795","János imád gatágozni, ezért sokat gatáglik. Mi ritkán...","1","gatáglunk","[""gatágozunk"",""gatáglunk""]","gatágozunk","esp trial","9","false"
"html-button-response","36","714900","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>gatágozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","723303","0.0-11.0-0.13","5595","János imád sprigozni, ezért sokat sprigzik. Ti ritkán...","1","sprigoztok","[""sprigzotok"",""sprigoztok""]","sprigoztok","esp trial","9","true"
"html-button-response","38","726826","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>sprigoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","735232","0.0-11.0-0.14","5482","János imád prilepedni, ezért sokat prilepszik. Mi ritkán...","1","prilepedünk","[""prilepszünk"",""prilepedünk""]","prilepszünk","esp trial","9","false"
"html-button-response","40","738745","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>prilepszünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","747157","0.0-11.0-0.15","3950","János imád trűnyözni, ezért sokat trűnylik. Ők ritkán...","1","trűnylenek","[""trűnyöznek"",""trűnylenek""]","trűnylenek","esp trial","9","true"
"html-button-response","42","750681","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>trűnylenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","759093","0.0-11.0-0.16","6152","János imád flézezni, ezért sokat flézlik. Ti ritkán...","1","flézeztek","[""flézletek"",""flézeztek""]","flézeztek","esp trial","9","true"
"html-button-response","44","762614","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>flézeztek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","771014","0.0-11.0-0.17","6824","János imád frivamozni, ezért sokat frivamlik. Mi ritkán...","1","frivamozunk","[""frivamlunk"",""frivamozunk""]","frivamlunk","esp trial","9","false"
"html-button-response","46","774531","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>frivamlunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","785229","0.0-11.0-0.18","10177","János imád brivepedni, ezért sokat brivepszik. Mi ritkán...","0","brivepszünk","[""brivepszünk"",""brivepedünk""]","brivepszünk","esp trial","9","true"
"html-button-response","48","788749","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>brivepszünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","797145","0.0-11.0-0.19","5436","János imád pekedni, ezért sokat pekszik. Mi ritkán...","0","pekedünk","[""pekedünk"",""pekszünk""]","pekszünk","esp trial","9","false"
"html-button-response","50","800664","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>pekszünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","809061","0.0-11.0-0.20","4513","János imád mihágozni, ezért sokat mihágzik. Ti ritkán...","1","mihágoztok","[""mihágzotok"",""mihágoztok""]","mihágoztok","esp trial","9","true"
"html-button-response","52","812581","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>mihágoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","820989","0.0-11.0-0.21","7234","János imád frésezni, ezért sokat fréslik. Mi ritkán...","1","fréslünk","[""frésezünk"",""fréslünk""]","fréslünk","esp trial","9","true"
"html-button-response","54","824494","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>fréslünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","832904","0.0-11.0-0.22","7409","János imád spöközni, ezért sokat spöklik. Mi ritkán...","0","spöklünk","[""spöklünk"",""spöközünk""]","spöklünk","esp trial","9","true"
"html-button-response","56","836423","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>spöklünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","844841","0.0-11.0-0.23","7096","János imád lírozni, ezért sokat lírlik. Ők ritkán...","1","líroznak","[""lírlanak"",""líroznak""]","lírlanak","esp trial","9","false"
"html-button-response","58","848378","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>lírlanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","856781","0.0-11.0-0.24","5116","János imád hákodni, ezért sokat hákszik. Ők ritkán...","1","hákszanak","[""hákodnak"",""hákszanak""]","hákszanak","esp trial","9","true"
"html-button-response","60","860309","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>hákszanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","868707","0.0-11.0-0.25","7383","János imád sztritozni, ezért sokat sztritlik. Ők ritkán...","0","sztritoznak","[""sztritoznak"",""sztritlanak""]","sztritlanak","esp trial","9","false"
"html-button-response","62","872235","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>sztritlanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","880657","0.0-11.0-0.26","3784","János imád brivágozni, ezért sokat briváglik. Ők ritkán...","0","briváglanak","[""briváglanak"",""brivágoznak""]","brivágoznak","esp trial","9","false"
"html-button-response","64","884195","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>brivágoznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","892613","0.0-11.0-0.27","3411","János imád míjozni, ezért sokat míjzik. Mi ritkán...","1","míjzunk","[""míjozunk"",""míjzunk""]","míjzunk","esp trial","9","true"
"html-button-response","66","896148","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>míjzunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","904577","0.0-11.0-0.28","6265","János imád filányozni, ezért sokat filánylik. Mi ritkán...","1","filánylunk","[""filányozunk"",""filánylunk""]","filánylunk","esp trial","9","true"
"html-button-response","68","908103","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>filánylunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","916504","0.0-11.0-0.29","5082","János imád tribejezni, ezért sokat tribejlik. Ti ritkán...","0","tribejletek","[""tribejletek"",""tribejeztek""]","tribejeztek","esp trial","9","false"
"html-button-response","70","920023","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>tribejeztek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","928430","0.0-11.0-0.30","6080","János imád flubokozni, ezért sokat fluboklik. Ti ritkán...","0","fluboklotok","[""fluboklotok"",""flubokoztok""]","flubokoztok","esp trial","9","false"
"html-button-response","72","931941","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>flubokoztok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","940356","0.0-11.0-0.31","5280","János imád frihegezni, ezért sokat friheglik. Mi ritkán...","0","friheglünk","[""friheglünk"",""frihegezünk""]","friheglünk","esp trial","9","true"
"html-button-response","74","943880","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>friheglünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","952294","0.0-11.0-0.32","6413","János imád klarágozni, ezért sokat klarágzik. Ti ritkán...","0","klarágoztok","[""klarágoztok"",""klarágzotok""]","klarágoztok","esp trial","9","true"
"html-button-response","76","955824","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>klarágoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","964236","0.0-11.0-0.33","4683","János imád pehégedni, ezért sokat pehégszik. Ti ritkán...","1","pehégszetek","[""pehégedtek"",""pehégszetek""]","pehégszetek","esp trial","9","true"
"html-button-response","78","967749","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>pehégszetek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","976165","0.0-11.0-0.34","4690","János imád livényezni, ezért sokat livénylik. Mi ritkán...","1","livénylünk","[""livényezünk"",""livénylünk""]","livénylünk","esp trial","9","true"
"html-button-response","80","979678","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>livénylünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","988264","0.0-11.0-0.35","8081","János imád trírozni, ezért sokat trírzik. Mi ritkán...","1","trírzunk","[""trírozunk"",""trírzunk""]","trírzunk","esp trial","9","true"
"html-button-response","82","991786","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>trírzunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","1000203","0.0-11.0-0.36","5487","János imád brározni, ezért sokat brárlik. Ők ritkán...","0","brárlanak","[""brárlanak"",""brároznak""]","brárlanak","esp trial","9","true"
"html-button-response","84","1003730","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>brárlanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","1012146","0.0-11.0-0.37","3748","János imád bregezni, ezért sokat bregzik. Mi ritkán...","0","bregzünk","[""bregzünk"",""bregezünk""]","bregzünk","esp trial","9","true"
"html-button-response","86","1015666","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>bregzünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","1025514","0.0-11.0-0.38","9330","János imád dirányozni, ezért sokat diránylik. Ők ritkán...","1","diránylanak","[""dirányoznak"",""diránylanak""]","diránylanak","esp trial","9","true"
"html-button-response","88","1029045","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>diránylanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","1037456","0.0-11.0-0.39","2717","János imád gyivepedni, ezért sokat gyivepszik. Ők ritkán...","1","gyivepszenek","[""gyivepednek"",""gyivepszenek""]","gyivepszenek","esp trial","9","true"
"html-button-response","90","1040987","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>gyivepszenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","1049403","0.0-11.0-0.40","3434","János imád brilegezni, ezért sokat brilegzik. Mi ritkán...","0","brilegzünk","[""brilegzünk"",""brilegezünk""]","brilegzünk","esp trial","9","true"
"html-button-response","92","1052936","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>brilegzünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","1061344","0.0-11.0-0.41","7048","János imád galározni, ezért sokat galárzik. Ők ritkán...","1","galároznak","[""galárzanak"",""galároznak""]","galároznak","esp trial","9","true"
"html-button-response","94","1064867","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>galároznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","1073270","0.0-11.0-0.42","3735","János imád lumozni, ezért sokat lumlik. Ti ritkán...","0","lumoztok","[""lumoztok"",""lumlotok""]","lumoztok","esp trial","9","true"
"html-button-response","96","1076803","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>lumoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","1085228","0.0-11.0-0.43","4015","János imád brüszözni, ezért sokat brüszlik. Ti ritkán...","1","brüszlötök","[""brüszöztök"",""brüszlötök""]","brüszlötök","esp trial","9","true"
"html-button-response","98","1088749","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>brüszlötök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","1097152","0.0-11.0-0.44","5715","János imád drivegezni, ezért sokat drivegzik. Ti ritkán...","0","drivegzetek","[""drivegzetek"",""drivegeztek""]","drivegeztek","esp trial","9","false"
"html-button-response","100","1100678","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>drivegeztek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","1109107","0.0-11.0-0.45","6034","János imád kluzozni, ezért sokat kluzlik. Ti ritkán...","1","kluzoztok","[""kluzlotok"",""kluzoztok""]","kluzoztok","esp trial","9","true"
"html-button-response","102","1112644","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>kluzoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","1121053","0.0-11.0-0.46","6317","János imád spalározni, ezért sokat spalárzik. Ők ritkán...","1","spalároznak","[""spalárzanak"",""spalároznak""]","spalárzanak","esp trial","9","false"
"html-button-response","104","1124581","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>spalárzanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","1140219","0.0-11.0-0.47","15121","János imád flivegezni, ezért sokat flivegzik. Ők ritkán...","0","flivegzenek","[""flivegzenek"",""flivegeznek""]","flivegeznek","esp trial","9","false"
"html-button-response","106","1143748","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>flivegeznek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","1152163","0.0-11.0-0.48","4065","János imád nágapodni, ezért sokat nágapszik. Ők ritkán...","1","nágapszanak","[""nágapodnak"",""nágapszanak""]","nágapszanak","esp trial","9","true"
"html-button-response","108","1155691","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>nágapszanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","1164109","0.0-11.0-0.49","3349","János imád drojozni, ezért sokat drojzik. Mi ritkán...","0","drojzunk","[""drojzunk"",""drojozunk""]","drojzunk","esp trial","9","true"
