"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","158371","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","166770","0.0-11.0-0.0","4967","Ez itt egy kliszer. Nincs is jobb egy jó...","1","kliszernél","[""kliszernál"",""kliszernél""]","kliszernál","esp trial","10","false"
"html-button-response","12","170287","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>kliszernál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","178703","0.0-11.0-0.1","4148","Ez itt egy hivép. Ott vagyunk a...","1","hivépban","[""hivépben"",""hivépban""]","hivépben","esp trial","10","false"
"html-button-response","14","182218","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>hivépben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","190619","0.0-11.0-0.2","4372","Ez itt egy bródesz. Elneveztem a kutyámat...","1","bródesznek","[""bródesznak"",""bródesznek""]","bródesznek","esp trial","10","true"
"html-button-response","16","194134","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>bródesznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","202527","0.0-11.0-0.3","6878","Ez itt egy vublet. Nincs is jobb egy jó...","1","vubletnél","[""vubletnál"",""vubletnél""]","vubletnél","esp trial","10","true"
"html-button-response","18","206043","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>vubletnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","214444","0.0-11.0-0.4","5198","Ez itt egy brukész. Nincs is jobb egy jó...","0","brukésznál","[""brukésznál"",""brukésznél""]","brukésznél","esp trial","10","false"
"html-button-response","20","217956","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>brukésznél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","226359","0.0-11.0-0.5","5923","Ez itt egy sartely. Ott vagyunk a...","0","sartelyben","[""sartelyben"",""sartelyban""]","sartelyben","esp trial","10","true"
"html-button-response","22","229877","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>sartelyben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","238277","0.0-11.0-0.6","5130","Ez itt egy szutend. Ott vagyunk a...","0","szutendben","[""szutendben"",""szutendban""]","szutendben","esp trial","10","true"
"html-button-response","24","241788","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>szutendben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","250188","0.0-11.0-0.7","6839","Ez itt egy priszkenc. Elneveztem a kutyámat...","1","priszkencnek","[""priszkencnak"",""priszkencnek""]","priszkencnak","esp trial","10","false"
"html-button-response","26","253702","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>priszkencnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","262102","0.0-11.0-0.8","7344","Ez itt egy brágéd. Elneveztem a kutyámat...","0","brágédnak","[""brágédnak"",""brágédnek""]","brágédnek","esp trial","10","false"
"html-button-response","28","265615","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>brágédnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","274014","0.0-11.0-0.9","5704","Ez itt egy nyarcéj. Elneveztem a kutyámat...","1","nyarcéjnak","[""nyarcéjnek"",""nyarcéjnak""]","nyarcéjnek","esp trial","10","false"
"html-button-response","30","277527","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>nyarcéjnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","285937","0.0-11.0-0.10","4920","Ez itt egy csimen. Nincs is jobb egy jó...","0","csimennél","[""csimennél"",""csimennál""]","csimennál","esp trial","10","false"
"html-button-response","32","289453","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>csimennál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","297858","0.0-11.0-0.11","4980","Ez itt egy kábesz. Nincs is jobb egy jó...","1","kábesznál","[""kábesznél"",""kábesznál""]","kábesznél","esp trial","10","false"
"html-button-response","34","301375","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>kábesznél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","309779","0.0-11.0-0.12","5271","Ez itt egy prately. Elneveztem a kutyámat...","1","pratelynek","[""pratelynak"",""pratelynek""]","pratelynek","esp trial","10","true"
"html-button-response","36","313295","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>pratelynek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","321698","0.0-11.0-0.13","4505","Ez itt egy nidét. Ott vagyunk a...","0","nidétben","[""nidétben"",""nidétban""]","nidétban","esp trial","10","false"
"html-button-response","38","325218","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>nidétban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","333623","0.0-11.0-0.14","3406","Ez itt egy sprízem. Nincs is jobb egy jó...","0","sprízemnél","[""sprízemnél"",""sprízemnál""]","sprízemnál","esp trial","10","false"
"html-button-response","40","337136","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>sprízemnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","345536","0.0-11.0-0.15","3005","Ez itt egy gicéj. Nincs is jobb egy jó...","1","gicéjnél","[""gicéjnál"",""gicéjnél""]","gicéjnál","esp trial","10","false"
"html-button-response","42","349052","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>gicéjnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","357456","0.0-11.0-0.16","2314","Ez itt egy tránély. Elneveztem a kutyámat...","1","tránélynak","[""tránélynek"",""tránélynak""]","tránélynek","esp trial","10","false"
"html-button-response","44","360970","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>tránélynek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","369371","0.0-11.0-0.17","3821","Ez itt egy szihét. Elneveztem a kutyámat...","0","szihétnek","[""szihétnek"",""szihétnak""]","szihétnak","esp trial","10","false"
"html-button-response","46","372882","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>szihétnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","381284","0.0-11.0-0.18","5722","Ez itt egy licegy. Ott vagyunk a...","1","licegyben","[""licegyban"",""licegyben""]","licegyban","esp trial","10","false"
"html-button-response","48","384800","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>licegyban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","393205","0.0-11.0-0.19","4274","Ez itt egy navec. Ott vagyunk a...","0","navecban","[""navecban"",""navecben""]","navecben","esp trial","10","false"
"html-button-response","50","396723","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>navecben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","405125","0.0-11.0-0.20","4937","Ez itt egy ronvet. Elneveztem a kutyámat...","0","ronvetnek","[""ronvetnek"",""ronvetnak""]","ronvetnek","esp trial","10","true"
"html-button-response","52","408644","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>ronvetnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","417046","0.0-11.0-0.21","2494","Ez itt egy vodép. Elneveztem a kutyámat...","0","vodépnak","[""vodépnak"",""vodépnek""]","vodépnek","esp trial","10","false"
"html-button-response","54","420562","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>vodépnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","428972","0.0-11.0-0.22","3294","Ez itt egy fincek. Nincs is jobb egy jó...","0","finceknél","[""finceknél"",""finceknál""]","finceknél","esp trial","10","true"
"html-button-response","56","432483","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>finceknél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","440884","0.0-11.0-0.23","3867","Ez itt egy kadér. Nincs is jobb egy jó...","1","kadérnél","[""kadérnál"",""kadérnél""]","kadérnél","esp trial","10","true"
"html-button-response","58","444399","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>kadérnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","452804","0.0-11.0-0.24","3230","Ez itt egy matéz. Ott vagyunk a...","0","matézben","[""matézben"",""matézban""]","matézben","esp trial","10","true"
"html-button-response","60","456314","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>matézben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","464714","0.0-11.0-0.25","4303","Ez itt egy bidem. Ott vagyunk a...","0","bidemben","[""bidemben"",""bidemban""]","bidemban","esp trial","10","false"
"html-button-response","62","468228","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>bidemban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","476627","0.0-11.0-0.26","3905","Ez itt egy sporzem. Elneveztem a kutyámat...","0","sporzemnek","[""sporzemnek"",""sporzemnak""]","sporzemnek","esp trial","10","true"
"html-button-response","64","480144","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>sporzemnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","488556","0.0-11.0-0.27","3662","Ez itt egy gótem. Elneveztem a kutyámat...","1","gótemnek","[""gótemnak"",""gótemnek""]","gótemnek","esp trial","10","true"
"html-button-response","66","492073","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>gótemnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","500478","0.0-11.0-0.28","3459","Ez itt egy fádens. Elneveztem a kutyámat...","0","fádensnek","[""fádensnek"",""fádensnak""]","fádensnek","esp trial","10","true"
"html-button-response","68","503989","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>fádensnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","512391","0.0-11.0-0.29","6926","Ez itt egy jalrény. Nincs is jobb egy jó...","0","jalrénynél","[""jalrénynél"",""jalrénynál""]","jalrénynél","esp trial","10","true"
"html-button-response","70","515905","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>jalrénynél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","524310","0.0-11.0-0.30","3098","Ez itt egy giheszt. Elneveztem a kutyámat...","1","gihesztnek","[""gihesztnak"",""gihesztnek""]","gihesztnak","esp trial","10","false"
"html-button-response","72","527822","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>gihesztnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","536222","0.0-11.0-0.31","2418","Ez itt egy zsopéd. Ott vagyunk a...","1","zsopédben","[""zsopédban"",""zsopédben""]","zsopédben","esp trial","10","true"
"html-button-response","74","539738","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>zsopédben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","548146","0.0-11.0-0.32","4286","Ez itt egy dingec. Elneveztem a kutyámat...","0","dingecnek","[""dingecnek"",""dingecnak""]","dingecnak","esp trial","10","false"
"html-button-response","76","551661","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>dingecnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","560066","0.0-11.0-0.33","3020","Ez itt egy trincseg. Ott vagyunk a...","0","trincsegben","[""trincsegben"",""trincsegban""]","trincsegban","esp trial","10","false"
"html-button-response","78","563586","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>trincsegban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","571992","0.0-11.0-0.34","7080","Ez itt egy hóbens. Ott vagyunk a...","1","hóbensban","[""hóbensben"",""hóbensban""]","hóbensben","esp trial","10","false"
"html-button-response","80","575507","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>hóbensben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","583915","0.0-11.0-0.35","3772","Ez itt egy spáten. Elneveztem a kutyámat...","0","spátennek","[""spátennek"",""spátennak""]","spátennek","esp trial","10","true"
"html-button-response","82","587432","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>spátennek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","595831","0.0-11.0-0.36","4822","Ez itt egy buhény. Ott vagyunk a...","1","buhényben","[""buhényban"",""buhényben""]","buhényben","esp trial","10","true"
"html-button-response","84","599343","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>buhényben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","607743","0.0-11.0-0.37","4092","Ez itt egy jorzég. Elneveztem a kutyámat...","0","jorzégnek","[""jorzégnek"",""jorzégnak""]","jorzégnek","esp trial","10","true"
"html-button-response","86","611260","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>jorzégnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","619666","0.0-11.0-0.38","4106","Ez itt egy trapszegy. Nincs is jobb egy jó...","1","trapszegynél","[""trapszegynál"",""trapszegynél""]","trapszegynél","esp trial","10","true"
"html-button-response","88","623175","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>trapszegynél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","631578","0.0-11.0-0.39","3373","Ez itt egy brigeszt. Elneveztem a kutyámat...","1","brigesztnek","[""brigesztnak"",""brigesztnek""]","brigesztnak","esp trial","10","false"
"html-button-response","90","635088","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>brigesztnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","643491","0.0-11.0-0.40","4423","Ez itt egy csinték. Ott vagyunk a...","1","csintékben","[""csintékban"",""csintékben""]","csintékben","esp trial","10","true"
"html-button-response","92","647005","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>csintékben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","655410","0.0-11.0-0.41","4460","Ez itt egy tranék. Ott vagyunk a...","1","tranékben","[""tranékban"",""tranékben""]","tranékben","esp trial","10","true"
"html-button-response","94","658925","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>tranékben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","667333","0.0-11.0-0.42","3749","Ez itt egy lismév. Ott vagyunk a...","0","lismévban","[""lismévban"",""lismévben""]","lismévben","esp trial","10","false"
"html-button-response","96","670851","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>lismévben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","679250","0.0-11.0-0.43","3022","Ez itt egy klordény. Elneveztem a kutyámat...","1","klordénynek","[""klordénynak"",""klordénynek""]","klordénynek","esp trial","10","true"
"html-button-response","98","682762","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>klordénynek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","691165","0.0-11.0-0.44","2124","Ez itt egy ikszert. Ott vagyunk a...","0","ikszertben","[""ikszertben"",""ikszertban""]","ikszertban","esp trial","10","false"
"html-button-response","100","694684","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>ikszertban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","703084","0.0-11.0-0.45","3757","Ez itt egy jábéz. Ott vagyunk a...","0","jábézban","[""jábézban"",""jábézben""]","jábézben","esp trial","10","false"
"html-button-response","102","706597","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>jábézben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","714997","0.0-11.0-0.46","1495","Ez itt egy gonszék. Nincs is jobb egy jó...","0","gonszéknál","[""gonszéknál"",""gonszéknél""]","gonszéknél","esp trial","10","false"
"html-button-response","104","718507","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>gonszéknél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","726908","0.0-11.0-0.47","2897","Ez itt egy júder. Elneveztem a kutyámat...","1","júdernek","[""júdernak"",""júdernek""]","júdernek","esp trial","10","true"
"html-button-response","106","730422","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>júdernek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","738835","0.0-11.0-0.48","3710","Ez itt egy brotes. Ott vagyunk a...","0","brotesban","[""brotesban"",""brotesben""]","brotesben","esp trial","10","false"
"html-button-response","108","742352","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>brotesben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","750760","0.0-11.0-0.49","4724","Ez itt egy csartény. Elneveztem a kutyámat...","0","csarténynak","[""csarténynak"",""csarténynek""]","csarténynek","esp trial","10","false"
"html-button-response","110","754276","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>csarténynek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","762678","0.0-11.0-0.50","2554","Ez itt egy forzéd. Elneveztem a kutyámat...","0","forzédnek","[""forzédnek"",""forzédnak""]","forzédnek","esp trial","10","true"
"html-button-response","112","766188","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>forzédnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","774593","0.0-11.0-0.51","2749","Ez itt egy trigenc. Elneveztem a kutyámat...","1","trigencnek","[""trigencnak"",""trigencnek""]","trigencnak","esp trial","10","false"
"html-button-response","114","778111","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>trigencnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
