"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","158286","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","166687","0.0-11.0-0.0","5012","Ez itt egy dutec. Nincs is jobb egy jó...","1","dutecnál","[""dutecnél"",""dutecnál""]","dutecnál","esp trial","5","true"
"html-button-response","12","170214","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>dutecnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","178615","0.0-11.0-0.1","5537","Ez itt egy zarcég. Nincs is jobb egy jó...","0","zarcégnál","[""zarcégnál"",""zarcégnél""]","zarcégnál","esp trial","5","true"
"html-button-response","14","182127","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>zarcégnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","190534","0.0-11.0-0.2","5099","Ez itt egy zábény. Elneveztem a kutyámat...","0","zábénynak","[""zábénynak"",""zábénynek""]","zábénynak","esp trial","5","true"
"html-button-response","16","194042","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>zábénynak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","202443","0.0-11.0-0.3","4815","Ez itt egy hijegy. Nincs is jobb egy jó...","1","hijegynál","[""hijegynél"",""hijegynál""]","hijegynél","esp trial","5","false"
"html-button-response","18","205972","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>hijegynél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","214368","0.0-11.0-0.4","2693","Ez itt egy humék. Elneveztem a kutyámat...","1","huméknak","[""huméknek"",""huméknak""]","huméknak","esp trial","5","true"
"html-button-response","20","217884","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>huméknak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","226284","0.0-11.0-0.5","2417","Ez itt egy zined. Elneveztem a kutyámat...","1","zinednak","[""zinednek"",""zinednak""]","zinednek","esp trial","5","false"
"html-button-response","22","229803","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>zinednek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","238198","0.0-11.0-0.6","3581","Ez itt egy murdes. Nincs is jobb egy jó...","0","murdesnál","[""murdesnál"",""murdesnél""]","murdesnál","esp trial","5","true"
"html-button-response","24","241706","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>murdesnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","250116","0.0-11.0-0.7","2230","Ez itt egy jurdent. Nincs is jobb egy jó...","0","jurdentnál","[""jurdentnál"",""jurdentnél""]","jurdentnál","esp trial","5","true"
"html-button-response","26","253634","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>jurdentnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","262062","0.0-11.0-0.8","3290","Ez itt egy dunkész. Ott vagyunk a...","1","dunkészban","[""dunkészben"",""dunkészban""]","dunkészban","esp trial","5","true"
"html-button-response","28","265579","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>dunkészban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","273989","0.0-11.0-0.9","3763","Ez itt egy vurnel. Elneveztem a kutyámat...","1","vurnelnak","[""vurnelnek"",""vurnelnak""]","vurnelnak","esp trial","5","true"
"html-button-response","30","277501","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>vurnelnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","285908","0.0-11.0-0.10","3858","Ez itt egy klajrén. Elneveztem a kutyámat...","0","klajrénnak","[""klajrénnak"",""klajrénnek""]","klajrénnak","esp trial","5","true"
"html-button-response","32","289425","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>klajrénnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","297840","0.0-11.0-0.11","2912","Ez itt egy vismer. Nincs is jobb egy jó...","0","vismernél","[""vismernél"",""vismernál""]","vismernél","esp trial","5","true"
"html-button-response","34","301370","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>vismernél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","309776","0.0-11.0-0.12","2854","Ez itt egy fupét. Nincs is jobb egy jó...","1","fupétnál","[""fupétnél"",""fupétnál""]","fupétnál","esp trial","5","true"
"html-button-response","36","313304","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>fupétnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","321705","0.0-11.0-0.13","2718","Ez itt egy dibez. Ott vagyunk a...","0","dibezben","[""dibezben"",""dibezban""]","dibezben","esp trial","5","true"
"html-button-response","38","325210","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>dibezben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","333620","0.0-11.0-0.14","3379","Ez itt egy klítegy. Nincs is jobb egy jó...","0","klítegynél","[""klítegynél"",""klítegynál""]","klítegynál","esp trial","5","false"
"html-button-response","40","337145","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>klítegynál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","345561","0.0-11.0-0.15","2809","Ez itt egy bingéj. Elneveztem a kutyámat...","0","bingéjnek","[""bingéjnek"",""bingéjnak""]","bingéjnak","esp trial","5","false"
"html-button-response","42","349076","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>bingéjnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","357488","0.0-11.0-0.16","5404","Ez itt egy cságyelt. Ott vagyunk a...","1","cságyeltban","[""cságyeltben"",""cságyeltban""]","cságyeltban","esp trial","5","true"
"html-button-response","44","361004","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>cságyeltban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","369406","0.0-11.0-0.17","2924","Ez itt egy pristél. Ott vagyunk a...","1","pristélben","[""pristélban"",""pristélben""]","pristélben","esp trial","5","true"
"html-button-response","46","372926","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>pristélben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","381335","0.0-11.0-0.18","3194","Ez itt egy fágyép. Nincs is jobb egy jó...","0","fágyépnál","[""fágyépnál"",""fágyépnél""]","fágyépnál","esp trial","5","true"
"html-button-response","48","384852","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>fágyépnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","393261","0.0-11.0-0.19","2031","Ez itt egy sihen. Nincs is jobb egy jó...","1","sihennél","[""sihennál"",""sihennél""]","sihennél","esp trial","5","true"
"html-button-response","50","396787","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>sihennél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","405184","0.0-11.0-0.20","2240","Ez itt egy tivenc. Ott vagyunk a...","1","tivencben","[""tivencban"",""tivencben""]","tivencban","esp trial","5","false"
"html-button-response","52","408704","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>tivencban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","417113","0.0-11.0-0.21","2780","Ez itt egy zsalrén. Elneveztem a kutyámat...","0","zsalrénnak","[""zsalrénnak"",""zsalrénnek""]","zsalrénnak","esp trial","5","true"
"html-button-response","54","420624","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>zsalrénnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","429031","0.0-11.0-0.22","2952","Ez itt egy mádép. Nincs is jobb egy jó...","0","mádépnál","[""mádépnál"",""mádépnél""]","mádépnál","esp trial","5","true"
"html-button-response","56","432544","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>mádépnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","440960","0.0-11.0-0.23","2660","Ez itt egy zatéj. Nincs is jobb egy jó...","1","zatéjnál","[""zatéjnél"",""zatéjnál""]","zatéjnál","esp trial","5","true"
"html-button-response","58","444483","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>zatéjnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","452884","0.0-11.0-0.24","3086","Ez itt egy trodély. Ott vagyunk a...","0","trodélyban","[""trodélyban"",""trodélyben""]","trodélyban","esp trial","5","true"
"html-button-response","60","456399","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>trodélyban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","464804","0.0-11.0-0.25","3969","Ez itt egy lingék. Nincs is jobb egy jó...","0","lingéknél","[""lingéknél"",""lingéknál""]","lingéknél","esp trial","5","true"
"html-button-response","62","468317","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>lingéknél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","476728","0.0-11.0-0.26","1975","Ez itt egy nuhét. Nincs is jobb egy jó...","0","nuhétnál","[""nuhétnál"",""nuhétnél""]","nuhétnál","esp trial","5","true"
"html-button-response","64","480241","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>nuhétnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","488657","0.0-11.0-0.27","3609","Ez itt egy lijez. Elneveztem a kutyámat...","0","lijeznek","[""lijeznek"",""lijeznak""]","lijeznek","esp trial","5","true"
"html-button-response","66","492182","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>lijeznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","500580","0.0-11.0-0.28","5004","Ez itt egy fojlegy. Elneveztem a kutyámat...","1","fojlegynak","[""fojlegynek"",""fojlegynak""]","fojlegynek","esp trial","5","false"
"html-button-response","68","504102","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>fojlegynek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","512504","0.0-11.0-0.29","3364","Ez itt egy jutély. Nincs is jobb egy jó...","0","jutélynál","[""jutélynál"",""jutélynél""]","jutélynál","esp trial","5","true"
"html-button-response","70","516018","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>jutélynál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","524422","0.0-11.0-0.30","2504","Ez itt egy szibed. Ott vagyunk a...","1","szibedben","[""szibedban"",""szibedben""]","szibedben","esp trial","5","true"
"html-button-response","72","527941","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>szibedben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","536354","0.0-11.0-0.31","2033","Ez itt egy szanéj. Elneveztem a kutyámat...","1","szanéjnak","[""szanéjnek"",""szanéjnak""]","szanéjnak","esp trial","5","true"
"html-button-response","74","539863","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>szanéjnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","548274","0.0-11.0-0.32","1944","Ez itt egy pazév. Nincs is jobb egy jó...","1","pazévnál","[""pazévnél"",""pazévnál""]","pazévnál","esp trial","5","true"
"html-button-response","76","551796","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>pazévnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","560199","0.0-11.0-0.33","2474","Ez itt egy kátéd. Nincs is jobb egy jó...","1","kátédnál","[""kátédnél"",""kátédnál""]","kátédnál","esp trial","5","true"
"html-button-response","78","563716","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>kátédnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","572119","0.0-11.0-0.34","2868","Ez itt egy klazér. Ott vagyunk a...","0","klazérban","[""klazérban"",""klazérben""]","klazérban","esp trial","5","true"
"html-button-response","80","575626","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>klazérban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","584029","0.0-11.0-0.35","6326","Ez itt egy spizec. Elneveztem a kutyámat...","1","spizecnek","[""spizecnak"",""spizecnek""]","spizecnek","esp trial","5","true"
"html-button-response","82","587545","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>spizecnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","595948","0.0-11.0-0.36","3062","Ez itt egy hosét. Elneveztem a kutyámat...","1","hosétnak","[""hosétnek"",""hosétnak""]","hosétnak","esp trial","5","true"
"html-button-response","84","599464","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>hosétnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","607862","0.0-11.0-0.37","3823","Ez itt egy briskéd. Nincs is jobb egy jó...","1","briskédnél","[""briskédnál"",""briskédnél""]","briskédnál","esp trial","5","false"
"html-button-response","86","611375","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>briskédnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","619783","0.0-11.0-0.38","2840","Ez itt egy fizend. Ott vagyunk a...","0","fizendben","[""fizendben"",""fizendban""]","fizendben","esp trial","5","true"
"html-button-response","88","623300","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>fizendben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","631704","0.0-11.0-0.39","2751","Ez itt egy csodeg. Nincs is jobb egy jó...","1","csodegnál","[""csodegnél"",""csodegnál""]","csodegnál","esp trial","5","true"
"html-button-response","90","635224","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>csodegnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","643627","0.0-11.0-0.40","3170","Ez itt egy dinelt. Ott vagyunk a...","1","dineltben","[""dineltban"",""dineltben""]","dineltben","esp trial","5","true"
"html-button-response","92","647137","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>dineltben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","655555","0.0-11.0-0.41","3191","Ez itt egy lihény. Elneveztem a kutyámat...","0","lihénynek","[""lihénynek"",""lihénynak""]","lihénynek","esp trial","5","true"
"html-button-response","94","659085","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>lihénynek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","667487","0.0-11.0-0.42","3172","Ez itt egy spivél. Elneveztem a kutyámat...","1","spivélnek","[""spivélnak"",""spivélnek""]","spivélnak","esp trial","5","false"
"html-button-response","96","671019","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>spivélnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","679431","0.0-11.0-0.43","3447","Ez itt egy trikép. Ott vagyunk a...","1","triképben","[""triképban"",""triképben""]","triképben","esp trial","5","true"
"html-button-response","98","682943","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>triképben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","691350","0.0-11.0-0.44","2420","Ez itt egy zuten. Nincs is jobb egy jó...","0","zutennél","[""zutennél"",""zutennál""]","zutennál","esp trial","5","false"
"html-button-response","100","694869","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>zutennál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","703288","0.0-11.0-0.45","2557","Ez itt egy tumély. Nincs is jobb egy jó...","1","tumélynál","[""tumélynél"",""tumélynál""]","tumélynál","esp trial","5","true"
"html-button-response","102","706819","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>tumélynál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","715220","0.0-11.0-0.46","4729","Ez itt egy csublény. Ott vagyunk a...","1","csublényban","[""csublényben"",""csublényban""]","csublényban","esp trial","5","true"
"html-button-response","104","718748","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>csublényban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","727150","0.0-11.0-0.47","3105","Ez itt egy gábéd. Nincs is jobb egy jó...","0","gábédnál","[""gábédnál"",""gábédnél""]","gábédnál","esp trial","5","true"
"html-button-response","106","730662","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>gábédnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","739061","0.0-11.0-0.48","2098","Ez itt egy dóbem. Elneveztem a kutyámat...","0","dóbemnak","[""dóbemnak"",""dóbemnek""]","dóbemnak","esp trial","5","true"
"html-button-response","108","742582","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>dóbemnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","750978","0.0-11.0-0.49","1729","Ez itt egy tarhéz. Ott vagyunk a...","0","tarhézban","[""tarhézban"",""tarhézben""]","tarhézban","esp trial","5","true"
"html-button-response","110","754500","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>tarhézban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","762893","0.0-11.0-0.50","7868","Ez itt egy dajrens. Nincs is jobb egy jó...","0","dajrensnál","[""dajrensnál"",""dajrensnél""]","dajrensnál","esp trial","5","true"
"html-button-response","112","766402","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>dajrensnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
