"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","16","316502","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>spűmlök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","326058","0.0-11.0-0.3","4066","Te bizony sokat büglesz. Én is sokat...","1","büglök","[""büglöm"",""büglök""]","büglök","esp trial","1","true"
"html-button-response","18","329580","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>büglök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","339143","0.0-11.0-0.4","4429","Te bizony sokat marzol. Én is sokat...","1","marzok","[""marzom"",""marzok""]","marzok","esp trial","1","true"
"html-button-response","20","342660","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>marzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","352212","0.0-11.0-0.5","3729","Te bizony sokat böjzöl. Én is sokat...","1","böjzök","[""böjzöm"",""böjzök""]","böjzök","esp trial","1","true"
"html-button-response","22","355725","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>böjzök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","365277","0.0-11.0-0.6","5372","Te bizony sokat drubódzol. Én is sokat...","1","drubódzok","[""drubódzom"",""drubódzok""]","drubódzom","esp trial","1","false"
"html-button-response","24","368810","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>drubódzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","378364","0.0-11.0-0.7","5229","Te bizony sokat flagánylasz. Én is sokat...","1","flagánylok","[""flagánylom"",""flagánylok""]","flagánylok","esp trial","1","true"
"html-button-response","26","381889","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>flagánylok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","391436","0.0-11.0-0.8","3850","Te bizony sokat tomlasz. Én is sokat...","0","tomlok","[""tomlok"",""tomlom""]","tomlok","esp trial","1","true"
"html-button-response","28","394965","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>tomlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","404527","0.0-11.0-0.9","3814","Te bizony sokat ruslasz. Én is sokat...","0","ruslok","[""ruslok"",""ruslom""]","ruslok","esp trial","1","true"
"html-button-response","30","408066","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>ruslok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","417634","0.0-11.0-0.10","3653","Te bizony sokat jüslesz. Én is sokat...","1","jüslök","[""jüslöm"",""jüslök""]","jüslök","esp trial","1","true"
"html-button-response","32","421148","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>jüslök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","430691","0.0-11.0-0.11","5744","Te bizony sokat spatárzol. Én is sokat...","1","spatárzok","[""spatárzom"",""spatárzok""]","spatárzok","esp trial","1","true"
"html-button-response","34","434212","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>spatárzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","443772","0.0-11.0-0.12","3384","Te bizony sokat ribzol. Én is sokat...","0","ribzok","[""ribzok"",""ribzom""]","ribzom","esp trial","1","false"
"html-button-response","36","447298","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>ribzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","456858","0.0-11.0-0.13","5254","Te bizony sokat driládzol. Én is sokat...","0","driládzok","[""driládzok"",""driládzom""]","driládzom","esp trial","1","false"
"html-button-response","38","460386","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>driládzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","469946","0.0-11.0-0.14","5392","Te bizony sokat lorjódzol. Én is sokat...","0","lorjódzom","[""lorjódzom"",""lorjódzok""]","lorjódzok","esp trial","1","false"
"html-button-response","40","473474","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>lorjódzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","483033","0.0-11.0-0.15","4830","Te bizony sokat brágaklasz. Én is sokat...","1","brágaklok","[""brágaklom"",""brágaklok""]","brágaklom","esp trial","1","false"
"html-button-response","42","486562","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>brágaklom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","496127","0.0-11.0-0.16","5049","Te bizony sokat spilágzol. Én is sokat...","1","spilágzom","[""spilágzok"",""spilágzom""]","spilágzom","esp trial","1","true"
"html-button-response","44","499675","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>spilágzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","509221","0.0-11.0-0.17","5522","Te bizony sokat klörlesz. Én is sokat...","1","klörlök","[""klörlöm"",""klörlök""]","klörlök","esp trial","1","true"
"html-button-response","46","512754","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>klörlök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","522327","0.0-11.0-0.18","3618","Te bizony sokat málapszol. Én is sokat...","1","málapszom","[""málapszok"",""málapszom""]","málapszok","esp trial","1","false"
"html-button-response","48","525857","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>málapszok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","535411","0.0-11.0-0.19","5921","Te bizony sokat siladzol. Én is sokat...","0","siladzom","[""siladzom"",""siladzok""]","siladzom","esp trial","1","true"
"html-button-response","50","538942","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>siladzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","548504","0.0-11.0-0.20","7137","Te bizony sokat nyáslasz. Én is sokat...","0","nyáslok","[""nyáslok"",""nyáslom""]","nyáslok","esp trial","1","true"
"html-button-response","52","552039","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>nyáslok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","562317","0.0-11.0-0.21","9761","Te bizony sokat flűröklesz. Én is sokat...","0","flűröklöm","[""flűröklöm"",""flűröklök""]","flűröklök","esp trial","1","false"
"html-button-response","54","565847","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>flűröklök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","575406","0.0-11.0-0.22","3940","Te bizony sokat femlesz. Én is sokat...","1","femlek","[""femlem"",""femlek""]","femlek","esp trial","1","true"
"html-button-response","56","578932","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>femlek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","593267","0.0-11.0-0.23","13824","Te bizony sokat prűrlesz. Én is sokat...","0","prűrlök","[""prűrlök"",""prűrlöm""]","prűrlök","esp trial","1","true"
"html-button-response","58","596791","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>prűrlök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","606352","0.0-11.0-0.24","4349","Te bizony sokat brüjlesz. Én is sokat...","0","brüjlök","[""brüjlök"",""brüjlöm""]","brüjlök","esp trial","1","true"
"html-button-response","60","609884","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>brüjlök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","619436","0.0-11.0-0.25","5848","Te bizony sokat sűzlesz. Én is sokat...","0","sűzlöm","[""sűzlöm"",""sűzlök""]","sűzlök","esp trial","1","false"
"html-button-response","62","622963","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>sűzlök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","632506","0.0-11.0-0.26","3351","Te bizony sokat feténylesz. Én is sokat...","0","feténylek","[""feténylek"",""feténylem""]","feténylek","esp trial","1","true"
"html-button-response","64","636038","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>feténylek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","645601","0.0-11.0-0.27","5921","Te bizony sokat sprogzol. Én is sokat...","1","sprogzom","[""sprogzok"",""sprogzom""]","sprogzom","esp trial","1","true"
"html-button-response","66","649128","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>sprogzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","658691","0.0-11.0-0.28","4014","Te bizony sokat sprökszöl. Én is sokat...","0","sprökszöm","[""sprökszöm"",""sprökszök""]","sprökszöm","esp trial","1","true"
"html-button-response","68","662211","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>sprökszöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","671767","0.0-11.0-0.29","4581","Te bizony sokat prilegzel. Én is sokat...","0","prilegzem","[""prilegzem"",""prilegzek""]","prilegzem","esp trial","1","true"
"html-button-response","70","675305","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>prilegzem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","684867","0.0-11.0-0.30","5015","Te bizony sokat trilszol. Én is sokat...","1","trilszom","[""trilszok"",""trilszom""]","trilszok","esp trial","1","false"
"html-button-response","72","688402","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>trilszok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","702212","0.0-11.0-0.31","13296","Te bizony sokat fretszel. Én is sokat...","0","fretszem","[""fretszem"",""fretszek""]","fretszek","esp trial","1","false"
"html-button-response","74","705735","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>fretszek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","715292","0.0-11.0-0.32","4946","Te bizony sokat sojzol. Én is sokat...","1","sojzok","[""sojzom"",""sojzok""]","sojzom","esp trial","1","false"
"html-button-response","76","718819","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>sojzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","728377","0.0-11.0-0.33","5266","Te bizony sokat klibamlasz. Én is sokat...","1","klibamlok","[""klibamlom"",""klibamlok""]","klibamlok","esp trial","1","true"
"html-button-response","78","731891","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>klibamlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","750415","0.0-11.0-0.34","18005","Te bizony sokat bölszöl. Én is sokat...","1","bölszök","[""bölszöm"",""bölszök""]","bölszök","esp trial","1","true"
"html-button-response","80","753946","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>bölszök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","763495","0.0-11.0-0.35","5766","Te bizony sokat flagárzol. Én is sokat...","1","flagárzok","[""flagárzom"",""flagárzok""]","flagárzok","esp trial","1","true"
"html-button-response","82","767020","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>flagárzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","776573","0.0-11.0-0.36","5550","Te bizony sokat flüröslesz. Én is sokat...","0","flüröslöm","[""flüröslöm"",""flüröslök""]","flüröslök","esp trial","1","false"
"html-button-response","84","780109","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>flüröslök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","789672","0.0-11.0-0.37","2783","Te bizony sokat juszlasz. Én is sokat...","0","juszlok","[""juszlok"",""juszlom""]","juszlok","esp trial","1","true"
"html-button-response","86","793207","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>juszlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","802756","0.0-11.0-0.38","5482","Te bizony sokat fibamlasz. Én is sokat...","1","fibamlok","[""fibamlom"",""fibamlok""]","fibamlok","esp trial","1","true"
"html-button-response","88","806275","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>fibamlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","816138","0.0-11.0-0.39","9356","Te bizony sokat csíszlasz. Én is sokat...","0","csíszlok","[""csíszlok"",""csíszlom""]","csíszlok","esp trial","1","true"
"html-button-response","90","819661","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>csíszlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","829215","0.0-11.0-0.40","5274","Te bizony sokat spibaklasz. Én is sokat...","0","spibaklok","[""spibaklok"",""spibaklom""]","spibaklok","esp trial","1","true"
"html-button-response","92","832748","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>spibaklok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","842314","0.0-11.0-0.41","5780","Te bizony sokat spéslesz. Én is sokat...","0","spéslek","[""spéslek"",""spéslem""]","spéslek","esp trial","1","true"
"html-button-response","94","845839","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>spéslek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","855405","0.0-11.0-0.42","5245","Te bizony sokat pebzel. Én is sokat...","0","pebzek","[""pebzek"",""pebzem""]","pebzek","esp trial","1","true"
"html-button-response","96","858938","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>pebzek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","868501","0.0-11.0-0.43","5116","Te bizony sokat sztremlesz. Én is sokat...","0","sztremlek","[""sztremlek"",""sztremlem""]","sztremlek","esp trial","1","true"
"html-button-response","98","872019","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>sztremlek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","881568","0.0-11.0-0.44","4482","Te bizony sokat narjárzol. Én is sokat...","0","narjárzok","[""narjárzok"",""narjárzom""]","narjárzok","esp trial","1","true"
"html-button-response","100","885098","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>narjárzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","894642","0.0-11.0-0.45","4098","Te bizony sokat tiregzel. Én is sokat...","0","tiregzek","[""tiregzek"",""tiregzem""]","tiregzek","esp trial","1","true"
"html-button-response","102","898187","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>tiregzek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","907743","0.0-11.0-0.46","6273","Te bizony sokat piragszol. Én is sokat...","1","piragszom","[""piragszok"",""piragszom""]","piragszom","esp trial","1","true"
"html-button-response","104","911269","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>piragszom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","920818","0.0-11.0-0.47","3802","Te bizony sokat hilarzol. Én is sokat...","0","hilarzom","[""hilarzom"",""hilarzok""]","hilarzok","esp trial","1","false"
"html-button-response","106","924346","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>hilarzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","933893","0.0-11.0-0.48","5237","Te bizony sokat pivegszel. Én is sokat...","1","pivegszem","[""pivegszek"",""pivegszem""]","pivegszem","esp trial","1","true"
"html-button-response","108","937413","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>pivegszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","946975","0.0-11.0-0.49","5643","Te bizony sokat herégszel. Én is sokat...","0","herégszem","[""herégszem"",""herégszek""]","herégszem","esp trial","1","true"
"html-button-response","110","950484","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>herégszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","960051","0.0-11.0-0.50","4569","Te bizony sokat ribegzel. Én is sokat...","0","ribegzek","[""ribegzek"",""ribegzem""]","ribegzek","esp trial","1","true"
"html-button-response","112","963588","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>ribegzek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","973156","0.0-11.0-0.51","3665","Te bizony sokat vilakszol. Én is sokat...","0","vilakszom","[""vilakszom"",""vilakszok""]","vilakszom","esp trial","1","true"
"html-button-response","114","976681","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>vilakszom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","115","986247","0.0-11.0-0.52","3648","Te bizony sokat pratánylasz. Én is sokat...","0","pratánylok","[""pratánylok"",""pratánylom""]","pratánylok","esp trial","1","true"
