"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","495957","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","507368","0.0-11.0-0.0","10889","Te bizony sokat spatárzol. Én is sokat...","0","spatárzok","[""spatárzok"",""spatárzom""]","spatárzom","esp trial","3","false"
"html-button-response","12","510888","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>spatárzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","524456","0.0-11.0-0.1","13055","Te bizony sokat brágaklasz. Én is sokat...","1","brágaklok","[""brágaklom"",""brágaklok""]","brágaklom","esp trial","3","false"
"html-button-response","14","527982","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>brágaklom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","545496","0.0-11.0-0.2","16993","Te bizony sokat hilarzol. Én is sokat...","0","hilarzok","[""hilarzok"",""hilarzom""]","hilarzom","esp trial","3","false"
"html-button-response","16","549024","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>hilarzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","562352","0.0-11.0-0.3","12809","Te bizony sokat csíszlasz. Én is sokat...","0","csíszlom","[""csíszlom"",""csíszlok""]","csíszlom","esp trial","3","true"
"html-button-response","18","565875","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>csíszlom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","573528","0.0-11.0-0.4","7139","Te bizony sokat trilszol. Én is sokat...","0","trilszom","[""trilszom"",""trilszok""]","trilszom","esp trial","3","true"
"html-button-response","20","577057","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>trilszom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","585984","0.0-11.0-0.5","8413","Te bizony sokat jüslesz. Én is sokat...","1","jüslök","[""jüslöm"",""jüslök""]","jüslök","esp trial","3","true"
"html-button-response","22","589508","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>jüslök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","595376","0.0-11.0-0.6","5360","Te bizony sokat femlesz. Én is sokat...","1","femlek","[""femlem"",""femlek""]","femlek","esp trial","3","true"
"html-button-response","24","598886","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>femlek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","614265","0.0-11.0-0.7","14874","Te bizony sokat siladzol. Én is sokat...","1","siladzom","[""siladzok"",""siladzom""]","siladzom","esp trial","3","true"
"html-button-response","26","617781","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>siladzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","630641","0.0-11.0-0.8","12354","Te bizony sokat drubódzol. Én is sokat...","1","drubódzom","[""drubódzok"",""drubódzom""]","drubódzom","esp trial","3","true"
"html-button-response","28","634166","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>drubódzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","643977","0.0-11.0-0.9","9303","Te bizony sokat klörlesz. Én is sokat...","0","klörlök","[""klörlök"",""klörlöm""]","klörlöm","esp trial","3","false"
"html-button-response","30","647494","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>klörlöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","661146","0.0-11.0-0.10","13139","Te bizony sokat narjárzol. Én is sokat...","1","narjárzom","[""narjárzok"",""narjárzom""]","narjárzom","esp trial","3","true"
"html-button-response","32","664654","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>narjárzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","679058","0.0-11.0-0.11","13892","Te bizony sokat sprogzol. Én is sokat...","0","sprogzom","[""sprogzom"",""sprogzok""]","sprogzom","esp trial","3","true"
"html-button-response","34","682570","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>sprogzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","696794","0.0-11.0-0.12","13714","Te bizony sokat flüröslesz. Én is sokat...","0","flüröslök","[""flüröslök"",""flüröslöm""]","flüröslöm","esp trial","3","false"
"html-button-response","36","700326","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>flüröslöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","709819","0.0-11.0-0.13","8976","Te bizony sokat sűzlesz. Én is sokat...","1","sűzlök","[""sűzlöm"",""sűzlök""]","sűzlöm","esp trial","3","false"
"html-button-response","38","713349","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>sűzlöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","717265","0.0-11.0-0.14","3410","Te bizony sokat ruslasz. Én is sokat...","0","ruslom","[""ruslom"",""ruslok""]","ruslok","esp trial","3","false"
"html-button-response","40","720784","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>ruslok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","739145","0.0-11.0-0.15","17855","Te bizony sokat flagánylasz. Én is sokat...","1","flagánylom","[""flagánylok"",""flagánylom""]","flagánylok","esp trial","3","false"
"html-button-response","42","742670","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>flagánylok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","748361","0.0-11.0-0.16","5180","Te bizony sokat flagárzol. Én is sokat...","0","flagárzom","[""flagárzom"",""flagárzok""]","flagárzom","esp trial","3","true"
"html-button-response","44","751870","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>flagárzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","765098","0.0-11.0-0.17","12708","Te bizony sokat spéslesz. Én is sokat...","0","spéslek","[""spéslek"",""spéslem""]","spéslek","esp trial","3","true"
"html-button-response","46","768617","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>spéslek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","780082","0.0-11.0-0.18","10964","Te bizony sokat ribegzel. Én is sokat...","0","ribegzek","[""ribegzek"",""ribegzem""]","ribegzem","esp trial","3","false"
"html-button-response","48","783603","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>ribegzem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","792491","0.0-11.0-0.19","8384","Te bizony sokat driládzol. Én is sokat...","0","driládzok","[""driládzok"",""driládzom""]","driládzom","esp trial","3","false"
"html-button-response","50","796019","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>driládzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","811699","0.0-11.0-0.20","15163","Te bizony sokat fibamlasz. Én is sokat...","1","fibamlok","[""fibamlom"",""fibamlok""]","fibamlok","esp trial","3","true"
"html-button-response","52","815232","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>fibamlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","836882","0.0-11.0-0.21","21134","Te bizony sokat spilágzol. Én is sokat...","1","spilágzok","[""spilágzom"",""spilágzok""]","spilágzom","esp trial","3","false"
"html-button-response","54","840409","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>spilágzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","848067","0.0-11.0-0.22","7156","Te bizony sokat sprökszöl. Én is sokat...","0","sprökszök","[""sprökszök"",""sprökszöm""]","sprökszöm","esp trial","3","false"
"html-button-response","56","851582","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>sprökszöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","855327","0.0-11.0-0.23","3047","Te bizony sokat sojzol. Én is sokat...","1","sojzok","[""sojzom"",""sojzok""]","sojzom","esp trial","3","false"
"html-button-response","58","858842","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>sojzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","864411","0.0-11.0-0.24","5056","Te bizony sokat brüjlesz. Én is sokat...","0","brüjlök","[""brüjlök"",""brüjlöm""]","brüjlök","esp trial","3","true"
"html-button-response","60","867931","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>brüjlök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","872468","0.0-11.0-0.25","4033","Te bizony sokat juszlasz. Én is sokat...","1","juszlok","[""juszlom"",""juszlok""]","juszlom","esp trial","3","false"
"html-button-response","62","875979","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>juszlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","883245","0.0-11.0-0.26","6759","Te bizony sokat tiregzel. Én is sokat...","1","tiregzem","[""tiregzek"",""tiregzem""]","tiregzem","esp trial","3","true"
"html-button-response","64","886773","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>tiregzem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","890547","0.0-11.0-0.27","3265","Te bizony sokat sztremlesz. Én is sokat...","1","sztremlem","[""sztremlek"",""sztremlem""]","sztremlek","esp trial","3","false"
"html-button-response","66","894072","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>sztremlek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","897941","0.0-11.0-0.28","3366","Te bizony sokat böjzöl. Én is sokat...","0","böjzök","[""böjzök"",""böjzöm""]","böjzöm","esp trial","3","false"
"html-button-response","68","901467","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>böjzöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","905958","0.0-11.0-0.29","3979","Te bizony sokat klibamlasz. Én is sokat...","0","klibamlok","[""klibamlok"",""klibamlom""]","klibamlom","esp trial","3","false"
"html-button-response","70","909485","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>klibamlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","913588","0.0-11.0-0.30","3598","Te bizony sokat fretszel. Én is sokat...","1","fretszek","[""fretszem"",""fretszek""]","fretszem","esp trial","3","false"
"html-button-response","72","917111","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>fretszem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","923099","0.0-11.0-0.31","5484","Te bizony sokat spibaklasz. Én is sokat...","0","spibaklok","[""spibaklok"",""spibaklom""]","spibaklom","esp trial","3","false"
"html-button-response","74","926618","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>spibaklom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","930382","0.0-11.0-0.32","415","Te bizony sokat szirlasz. Én is sokat...","1","szirlok","[""szirlom"",""szirlok""]","szirlom","esp trial","3","false"
"html-button-response","76","933917","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>szirlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","938533","0.0-11.0-0.33","4110","Te bizony sokat feténylesz. Én is sokat...","1","feténylek","[""feténylem"",""feténylek""]","feténylek","esp trial","3","true"
"html-button-response","78","942077","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>feténylek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","949531","0.0-11.0-0.34","6950","Te bizony sokat frilegszel. Én is sokat...","1","frilegszek","[""frilegszem"",""frilegszek""]","frilegszem","esp trial","3","false"
"html-button-response","80","953056","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>frilegszem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","959179","0.0-11.0-0.35","5614","Te bizony sokat málapszol. Én is sokat...","1","málapszom","[""málapszok"",""málapszom""]","málapszom","esp trial","3","true"
"html-button-response","82","962708","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>málapszom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","968508","0.0-11.0-0.36","5279","Te bizony sokat tomlasz. Én is sokat...","0","tomlok","[""tomlok"",""tomlom""]","tomlok","esp trial","3","true"
"html-button-response","84","972014","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>tomlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","975773","0.0-11.0-0.37","3108","Te bizony sokat prilegzel. Én is sokat...","1","prilegzek","[""prilegzem"",""prilegzek""]","prilegzem","esp trial","3","false"
"html-button-response","86","979294","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>prilegzem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","983066","0.0-11.0-0.38","2496","Te bizony sokat tínylasz. Én is sokat...","0","tínylok","[""tínylok"",""tínylom""]","tínylom","esp trial","3","false"
"html-button-response","88","986582","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>tínylom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","990349","0.0-11.0-0.39","3161","Te bizony sokat büglesz. Én is sokat...","1","büglök","[""büglöm"",""büglök""]","büglök","esp trial","3","true"
"html-button-response","90","993869","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>büglök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","998956","0.0-11.0-0.40","4566","Te bizony sokat vilakszol. Én is sokat...","1","vilakszom","[""vilakszok"",""vilakszom""]","vilakszom","esp trial","3","true"
"html-button-response","92","1002467","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>vilakszom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","1007245","0.0-11.0-0.41","4272","Te bizony sokat pebzel. Én is sokat...","0","pebzem","[""pebzem"",""pebzek""]","pebzem","esp trial","3","true"
"html-button-response","94","1010778","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>pebzem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","1018092","0.0-11.0-0.42","6805","Te bizony sokat lorjódzol. Én is sokat...","0","lorjódzom","[""lorjódzom"",""lorjódzok""]","lorjódzom","esp trial","3","true"
"html-button-response","96","1021621","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>lorjódzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","1027284","0.0-11.0-0.43","5152","Te bizony sokat bölszöl. Én is sokat...","0","bölszöm","[""bölszöm"",""bölszök""]","bölszöm","esp trial","3","true"
"html-button-response","98","1030803","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>bölszöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","1034572","0.0-11.0-0.44","3138","Te bizony sokat piragszol. Én is sokat...","1","piragszom","[""piragszok"",""piragszom""]","piragszom","esp trial","3","true"
"html-button-response","100","1038096","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>piragszom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","1041924","0.0-11.0-0.45","3312","Te bizony sokat nyáslasz. Én is sokat...","0","nyáslom","[""nyáslom"",""nyáslok""]","nyáslom","esp trial","3","true"
"html-button-response","102","1045454","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>nyáslom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","1049207","0.0-11.0-0.46","2640","Te bizony sokat ribzol. Én is sokat...","1","ribzom","[""ribzok"",""ribzom""]","ribzom","esp trial","3","true"
"html-button-response","104","1052718","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>ribzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","1056470","0.0-11.0-0.47","1350","Te bizony sokat pratánylasz. Én is sokat...","0","pratánylom","[""pratánylom"",""pratánylok""]","pratánylok","esp trial","3","false"
"html-button-response","106","1059993","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>pratánylok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","1066197","0.0-11.0-0.48","5689","Te bizony sokat flűröklesz. Én is sokat...","1","flűröklöm","[""flűröklök"",""flűröklöm""]","flűröklöm","esp trial","3","true"
"html-button-response","108","1069721","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>flűröklöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","1077421","0.0-11.0-0.49","7181","Te bizony sokat herégszel. Én is sokat...","0","herégszem","[""herégszem"",""herégszek""]","herégszem","esp trial","3","true"
"html-button-response","110","1080957","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>herégszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","1084726","0.0-11.0-0.50","2590","Te bizony sokat spűmlesz. Én is sokat...","0","spűmlöm","[""spűmlöm"",""spűmlök""]","spűmlök","esp trial","3","false"
"html-button-response","112","1088245","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>spűmlök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","1097541","0.0-11.0-0.51","8787","Te bizony sokat pivegszel. Én is sokat...","1","pivegszek","[""pivegszem"",""pivegszek""]","pivegszem","esp trial","3","false"
"html-button-response","114","1101057","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>pivegszem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","115","1104823","0.0-11.0-0.52","3143","Te bizony sokat marzol. Én is sokat...","0","marzok","[""marzok"",""marzom""]","marzok","esp trial","3","true"
"html-button-response","116","1108355","0.0-11.0-1.52","null","<p>A másik játékos ezt választotta: <b>marzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
