"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","125753","0.0-10.0","7952","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","0","","","","","",""
"html-button-response-esp","11","133927","0.0-11.0-0.0","7656","Te bizony sokat fretszel. Én is sokat...","1","fretszem","[""fretszek"",""fretszem""]","fretszek","esp trial","0","false"
"html-button-response","12","137438","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>fretszek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","144819","0.0-11.0-0.1","6862","Te bizony sokat narjárzol. Én is sokat...","0","narjárzom","[""narjárzom"",""narjárzok""]","narjárzok","esp trial","0","false"
"html-button-response","14","148338","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>narjárzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","155216","0.0-11.0-0.2","3167","Te bizony sokat brüjlesz. Én is sokat...","0","brüjlök","[""brüjlök"",""brüjlöm""]","brüjlöm","esp trial","0","false"
"html-button-response","16","158754","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>brüjlöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","165632","0.0-11.0-0.3","4740","Te bizony sokat jüslesz. Én is sokat...","0","jüslöm","[""jüslöm"",""jüslök""]","jüslöm","esp trial","0","true"
"html-button-response","18","169161","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>jüslöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","176258","0.0-11.0-0.4","6579","Te bizony sokat pivegszel. Én is sokat...","0","pivegszem","[""pivegszem"",""pivegszek""]","pivegszek","esp trial","0","false"
"html-button-response","20","179798","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>pivegszek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","187194","0.0-11.0-0.5","6874","Te bizony sokat spibaklasz. Én is sokat...","0","spibaklom","[""spibaklom"",""spibaklok""]","spibaklok","esp trial","0","false"
"html-button-response","22","190714","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>spibaklok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","197602","0.0-11.0-0.6","3474","Te bizony sokat ribegzel. Én is sokat...","0","ribegzem","[""ribegzem"",""ribegzek""]","ribegzek","esp trial","0","false"
"html-button-response","24","201150","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>ribegzek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","208026","0.0-11.0-0.7","3874","Te bizony sokat spilágzol. Én is sokat...","0","spilágzom","[""spilágzom"",""spilágzok""]","spilágzok","esp trial","0","false"
"html-button-response","26","211554","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>spilágzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","218430","0.0-11.0-0.8","4534","Te bizony sokat bölszöl. Én is sokat...","1","bölszök","[""bölszöm"",""bölszök""]","bölszök","esp trial","0","true"
"html-button-response","28","221953","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>bölszök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","228838","0.0-11.0-0.9","5703","Te bizony sokat flüröslesz. Én is sokat...","1","flüröslök","[""flüröslöm"",""flüröslök""]","flüröslök","esp trial","0","true"
"html-button-response","30","232366","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>flüröslök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","239231","0.0-11.0-0.10","4315","Te bizony sokat prilegzel. Én is sokat...","1","prilegzek","[""prilegzem"",""prilegzek""]","prilegzek","esp trial","0","true"
"html-button-response","32","242753","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>prilegzek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","249628","0.0-11.0-0.11","3090","Te bizony sokat ruslasz. Én is sokat...","1","ruslok","[""ruslom"",""ruslok""]","ruslom","esp trial","0","false"
"html-button-response","34","253173","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>ruslom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","260050","0.0-11.0-0.12","3424","Te bizony sokat trilszol. Én is sokat...","0","trilszom","[""trilszom"",""trilszok""]","trilszok","esp trial","0","false"
"html-button-response","36","263595","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>trilszok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","270474","0.0-11.0-0.13","5340","Te bizony sokat málapszol. Én is sokat...","1","málapszom","[""málapszok"",""málapszom""]","málapszok","esp trial","0","false"
"html-button-response","38","274017","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>málapszok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","280891","0.0-11.0-0.14","3278","Te bizony sokat tomlasz. Én is sokat...","0","tomlok","[""tomlok"",""tomlom""]","tomlom","esp trial","0","false"
"html-button-response","40","284416","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>tomlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","291298","0.0-11.0-0.15","3753","Te bizony sokat sztremlesz. Én is sokat...","1","sztremlek","[""sztremlem"",""sztremlek""]","sztremlem","esp trial","0","false"
"html-button-response","42","294836","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>sztremlem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","301720","0.0-11.0-0.16","6030","Te bizony sokat frilegszel. Én is sokat...","1","frilegszek","[""frilegszem"",""frilegszek""]","frilegszek","esp trial","0","true"
"html-button-response","44","305251","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>frilegszek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","313422","0.0-11.0-0.17","7642","Te bizony sokat sprökszöl. Én is sokat...","0","sprökszöm","[""sprökszöm"",""sprökszök""]","sprökszök","esp trial","0","false"
"html-button-response","46","316948","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>sprökszök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","323819","0.0-11.0-0.18","6216","Te bizony sokat marzol. Én is sokat...","0","marzok","[""marzok"",""marzom""]","marzom","esp trial","0","false"
"html-button-response","48","327352","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>marzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","334214","0.0-11.0-0.19","4231","Te bizony sokat sűzlesz. Én is sokat...","0","sűzlök","[""sűzlök"",""sűzlöm""]","sűzlök","esp trial","0","true"
"html-button-response","50","337742","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>sűzlök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","344620","0.0-11.0-0.20","5510","Te bizony sokat klibamlasz. Én is sokat...","1","klibamlok","[""klibamlom"",""klibamlok""]","klibamlok","esp trial","0","true"
"html-button-response","52","348144","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>klibamlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","355007","0.0-11.0-0.21","4155","Te bizony sokat tiregzel. Én is sokat...","0","tiregzem","[""tiregzem"",""tiregzek""]","tiregzek","esp trial","0","false"
"html-button-response","54","358532","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>tiregzek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","365405","0.0-11.0-0.22","6007","Te bizony sokat ribzol. Én is sokat...","1","ribzok","[""ribzom"",""ribzok""]","ribzok","esp trial","0","true"
"html-button-response","56","368920","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>ribzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","375783","0.0-11.0-0.23","3952","Te bizony sokat spűmlesz. Én is sokat...","1","spűmlök","[""spűmlöm"",""spűmlök""]","spűmlöm","esp trial","0","false"
"html-button-response","58","379313","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>spűmlöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","386273","0.0-11.0-0.24","6443","Te bizony sokat tínylasz. Én is sokat...","1","tínylok","[""tínylom"",""tínylok""]","tínylok","esp trial","0","true"
"html-button-response","60","389788","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>tínylok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","396663","0.0-11.0-0.25","4508","Te bizony sokat flűröklesz. Én is sokat...","1","flűröklöm","[""flűröklök"",""flűröklöm""]","flűröklök","esp trial","0","false"
"html-button-response","62","400185","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>flűröklök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","407048","0.0-11.0-0.26","3380","Te bizony sokat spéslesz. Én is sokat...","0","spéslek","[""spéslek"",""spéslem""]","spéslem","esp trial","0","false"
"html-button-response","64","410577","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>spéslem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","417453","0.0-11.0-0.27","4513","Te bizony sokat feténylesz. Én is sokat...","0","feténylek","[""feténylek"",""feténylem""]","feténylem","esp trial","0","false"
"html-button-response","66","420975","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>feténylem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","427855","0.0-11.0-0.28","6290","Te bizony sokat flagánylasz. Én is sokat...","1","flagánylok","[""flagánylom"",""flagánylok""]","flagánylom","esp trial","0","false"
"html-button-response","68","431382","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>flagánylom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","438265","0.0-11.0-0.29","5942","Te bizony sokat flagárzol. Én is sokat...","0","flagárzom","[""flagárzom"",""flagárzok""]","flagárzok","esp trial","0","false"
"html-button-response","70","441802","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>flagárzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","448693","0.0-11.0-0.30","3032","Te bizony sokat pebzel. Én is sokat...","1","pebzek","[""pebzem"",""pebzek""]","pebzek","esp trial","0","true"
"html-button-response","72","452236","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>pebzek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","459115","0.0-11.0-0.31","5814","Te bizony sokat csíszlasz. Én is sokat...","0","csíszlok","[""csíszlok"",""csíszlom""]","csíszlok","esp trial","0","true"
"html-button-response","74","462643","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>csíszlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","469519","0.0-11.0-0.32","3126","Te bizony sokat szirlasz. Én is sokat...","1","szirlok","[""szirlom"",""szirlok""]","szirlok","esp trial","0","true"
"html-button-response","76","473042","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>szirlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","479924","0.0-11.0-0.33","3532","Te bizony sokat sojzol. Én is sokat...","1","sojzok","[""sojzom"",""sojzok""]","sojzok","esp trial","0","true"
"html-button-response","78","483446","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>sojzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","490324","0.0-11.0-0.34","6360","Te bizony sokat juszlasz. Én is sokat...","0","juszlom","[""juszlom"",""juszlok""]","juszlok","esp trial","0","false"
"html-button-response","80","493853","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>juszlok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","500732","0.0-11.0-0.35","4219","Te bizony sokat femlesz. Én is sokat...","0","femlek","[""femlek"",""femlem""]","femlem","esp trial","0","false"
"html-button-response","82","504276","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>femlem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","511154","0.0-11.0-0.36","6055","Te bizony sokat büglesz. Én is sokat...","1","büglök","[""büglöm"",""büglök""]","büglöm","esp trial","0","false"
"html-button-response","84","514699","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>büglöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","521578","0.0-11.0-0.37","4526","Te bizony sokat hilarzol. Én is sokat...","0","hilarzom","[""hilarzom"",""hilarzok""]","hilarzok","esp trial","0","false"
"html-button-response","86","525123","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>hilarzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","533490","0.0-11.0-0.38","7850","Te bizony sokat siladzol. Én is sokat...","1","siladzok","[""siladzom"",""siladzok""]","siladzok","esp trial","0","true"
"html-button-response","88","537008","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>siladzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","544628","0.0-11.0-0.39","7118","Te bizony sokat lorjódzol. Én is sokat...","1","lorjódzom","[""lorjódzok"",""lorjódzom""]","lorjódzok","esp trial","0","false"
"html-button-response","90","548172","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>lorjódzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","555054","0.0-11.0-0.40","3218","Te bizony sokat herégszel. Én is sokat...","1","herégszek","[""herégszem"",""herégszek""]","herégszek","esp trial","0","true"
"html-button-response","92","558575","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>herégszek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","565457","0.0-11.0-0.41","3845","Te bizony sokat klörlesz. Én is sokat...","1","klörlök","[""klörlöm"",""klörlök""]","klörlök","esp trial","0","true"
"html-button-response","94","568979","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>klörlök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","575859","0.0-11.0-0.42","3020","Te bizony sokat prűrlesz. Én is sokat...","1","prűrlök","[""prűrlöm"",""prűrlök""]","prűrlöm","esp trial","0","false"
"html-button-response","96","579383","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>prűrlöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","586268","0.0-11.0-0.43","3665","Te bizony sokat spatárzol. Én is sokat...","1","spatárzok","[""spatárzom"",""spatárzok""]","spatárzok","esp trial","0","true"
"html-button-response","98","589813","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>spatárzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","596690","0.0-11.0-0.44","3861","Te bizony sokat fibamlasz. Én is sokat...","0","fibamlok","[""fibamlok"",""fibamlom""]","fibamlom","esp trial","0","false"
"html-button-response","100","600236","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>fibamlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","608456","0.0-11.0-0.45","7713","Te bizony sokat sprogzol. Én is sokat...","1","sprogzok","[""sprogzom"",""sprogzok""]","sprogzok","esp trial","0","true"
"html-button-response","102","611977","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>sprogzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","618859","0.0-11.0-0.46","6005","Te bizony sokat nyáslasz. Én is sokat...","1","nyáslom","[""nyáslok"",""nyáslom""]","nyáslok","esp trial","0","false"
"html-button-response","104","622382","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>nyáslok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","629260","0.0-11.0-0.47","6057","Te bizony sokat brágaklasz. Én is sokat...","0","brágaklok","[""brágaklok"",""brágaklom""]","brágaklok","esp trial","0","true"
"html-button-response","106","632802","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>brágaklok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","639686","0.0-11.0-0.48","5115","Te bizony sokat driládzol. Én is sokat...","1","driládzok","[""driládzom"",""driládzok""]","driládzok","esp trial","0","true"
"html-button-response","108","643209","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>driládzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","650077","0.0-11.0-0.49","3108","Te bizony sokat vilakszol. Én is sokat...","1","vilakszom","[""vilakszok"",""vilakszom""]","vilakszok","esp trial","0","false"
"html-button-response","110","653599","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>vilakszok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","668650","0.0-11.0-0.50","14533","Te bizony sokat piragszol. Én is sokat...","1","piragszok","[""piragszom"",""piragszok""]","piragszok","esp trial","0","true"
"html-button-response","112","672187","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>piragszok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","679068","0.0-11.0-0.51","5339","Te bizony sokat drubódzol. Én is sokat...","1","drubódzom","[""drubódzok"",""drubódzom""]","drubódzok","esp trial","0","false"
"html-button-response","114","682606","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>drubódzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","115","689487","0.0-11.0-0.52","3204","Te bizony sokat pratánylasz. Én is sokat...","1","pratánylok","[""pratánylom"",""pratánylok""]","pratánylom","esp trial","0","false"
"html-button-response","116","693009","0.0-11.0-1.52","null","<p>A másik játékos ezt választotta: <b>pratánylom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
