"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","175088","0.0-10.0","8886","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","0","","","","","",""
"html-button-response-esp","11","182871","0.0-11.0-0.0","7258","János imád brülösözni, ezért sokat brülöslik. Mi ritkán...","1","brülösözünk","[""brülöslünk"",""brülösözünk""]","brülösözünk","esp trial","7","true"
"html-button-response","12","186392","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>brülösözünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","196448","0.0-11.0-0.1","9546","János imád sprűrözni, ezért sokat sprűrlik. Ők ritkán...","0","sprűrlenek","[""sprűrlenek"",""sprűröznek""]","sprűröznek","esp trial","7","false"
"html-button-response","14","199962","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>sprűröznek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","210680","0.0-11.0-0.2","10194","János imád drilarozni, ezért sokat drilarzik. Mi ritkán...","1","drilarozunk","[""drilarzunk"",""drilarozunk""]","drilarozunk","esp trial","7","true"
"html-button-response","16","214213","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>drilarozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","220595","0.0-11.0-0.3","5860","János imád fröjözni, ezért sokat fröjzik. Ti ritkán...","1","fröjöztök","[""fröjzötök"",""fröjöztök""]","fröjöztök","esp trial","7","true"
"html-button-response","18","224132","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>fröjöztök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","232846","0.0-11.0-0.4","8203","János imád mágamozni, ezért sokat mágamlik. Mi ritkán...","1","mágamozunk","[""mágamlunk"",""mágamozunk""]","mágamlunk","esp trial","7","false"
"html-button-response","20","236383","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>mágamlunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","241320","0.0-11.0-0.5","4428","János imád dujozni, ezért sokat dujzik. Ők ritkán...","0","dujzanak","[""dujzanak"",""dujoznak""]","dujoznak","esp trial","7","false"
"html-button-response","22","244849","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>dujoznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","249623","0.0-11.0-0.6","4257","János imád prögözni, ezért sokat prögzik. Ti ritkán...","0","prögöztök","[""prögöztök"",""prögzötök""]","prögöztök","esp trial","7","true"
"html-button-response","24","253153","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>prögöztök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","259858","0.0-11.0-0.7","6200","János imád flemezni, ezért sokat flemlik. Mi ritkán...","1","flemezünk","[""flemlünk"",""flemezünk""]","flemezünk","esp trial","7","true"
"html-button-response","26","263380","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>flemezünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","269145","0.0-11.0-0.8","5250","János imád dárakodni, ezért sokat dárakszik. Mi ritkán...","0","dárakodunk","[""dárakodunk"",""dárakszunk""]","dárakodunk","esp trial","7","true"
"html-button-response","28","272673","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>dárakodunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","279897","0.0-11.0-0.9","6714","János imád csibagozni, ezért sokat csibagzik. Ti ritkán...","1","csibagoztok","[""csibagzotok"",""csibagoztok""]","csibagoztok","esp trial","7","true"
"html-button-response","30","283429","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>csibagoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","291538","0.0-11.0-0.10","7590","János imád klehényezni, ezért sokat klehénylik. Ti ritkán...","0","klehényeztek","[""klehényeztek"",""klehényletek""]","klehényeztek","esp trial","7","true"
"html-button-response","32","295065","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>klehényeztek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","308215","0.0-11.0-0.11","12630","János imád prélemezni, ezért sokat prélemlik. Ők ritkán...","1","prélemlenek","[""prélemeznek"",""prélemlenek""]","prélemeznek","esp trial","7","false"
"html-button-response","34","311739","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>prélemeznek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","317111","0.0-11.0-0.12","4854","János imád flűgözni, ezért sokat flűgzik. Mi ritkán...","1","flűgözünk","[""flűgzünk"",""flűgözünk""]","flűgözünk","esp trial","7","true"
"html-button-response","36","320643","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>flűgözünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","329008","0.0-11.0-0.13","7841","János imád frálapodni, ezért sokat frálapszik. Ti ritkán...","0","frálapodtok","[""frálapodtok"",""frálapszotok""]","frálapszotok","esp trial","7","false"
"html-button-response","38","332539","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>frálapszotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","338591","0.0-11.0-0.14","5532","János imád brivakozni, ezért sokat brivaklik. Ti ritkán...","1","brivakoztok","[""brivaklotok"",""brivakoztok""]","brivakoztok","esp trial","7","true"
"html-button-response","40","342117","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>brivakoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","347240","0.0-11.0-0.15","4609","János imád föködni, ezért sokat fökszik. Ők ritkán...","0","föködnek","[""föködnek"",""fökszenek""]","fökszenek","esp trial","7","false"
"html-button-response","42","350774","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>fökszenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","355209","0.0-11.0-0.16","3925","János imád sprudozni, ezért sokat sprudlik. Mi ritkán...","0","sprudozunk","[""sprudozunk"",""sprudlunk""]","sprudozunk","esp trial","7","true"
"html-button-response","44","358725","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>sprudozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","369277","0.0-11.0-0.17","10042","János imád dirozni, ezért sokat dirlik. Ti ritkán...","0","diroztok","[""diroztok"",""dirlotok""]","diroztok","esp trial","7","true"
"html-button-response","46","372804","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>diroztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","377884","0.0-11.0-0.18","4559","János imád lájozni, ezért sokat lájzik. Ti ritkán...","1","lájoztok","[""lájzotok"",""lájoztok""]","lájzotok","esp trial","7","false"
"html-button-response","48","381416","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>lájzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","391786","0.0-11.0-0.19","9852","János imád flöközni, ezért sokat flöklik. Ti ritkán...","1","flököztök","[""flöklötök"",""flököztök""]","flököztök","esp trial","7","true"
"html-button-response","50","395314","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>flököztök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","401578","0.0-11.0-0.20","5740","János imád mülőrözni, ezért sokat mülőrzik. Mi ritkán...","0","mülőrözünk","[""mülőrözünk"",""mülőrzünk""]","mülőrözünk","esp trial","7","true"
"html-button-response","52","405097","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>mülőrözünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","411247","0.0-11.0-0.21","5630","János imád branyozni, ezért sokat branylik. Ők ritkán...","1","branyoznak","[""branylanak"",""branyoznak""]","branyoznak","esp trial","7","true"
"html-button-response","54","414773","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>branyoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","420445","0.0-11.0-0.22","5148","János imád trikozni, ezért sokat triklik. Ti ritkán...","0","trikoztok","[""trikoztok"",""triklotok""]","triklotok","esp trial","7","false"
"html-button-response","56","423983","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>triklotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","430162","0.0-11.0-0.23","5666","János imád spibegezni, ezért sokat spibeglik. Mi ritkán...","0","spibeglünk","[""spibeglünk"",""spibegezünk""]","spibeglünk","esp trial","7","true"
"html-button-response","58","433674","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>spibeglünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","437979","0.0-11.0-0.24","3793","János imád csubozni, ezért sokat csubzik. Mi ritkán...","0","csubzunk","[""csubzunk"",""csubozunk""]","csubzunk","esp trial","7","true"
"html-button-response","60","441516","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>csubzunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","451249","0.0-11.0-0.25","9220","János imád flüröközni, ezért sokat flüröklik. Ti ritkán...","1","flürököztök","[""flüröklötök"",""flürököztök""]","flürököztök","esp trial","7","true"
"html-button-response","62","454760","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>flürököztök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","468815","0.0-11.0-0.26","13552","János imád pragányozni, ezért sokat pragánylik. Ti ritkán...","1","pragányoztok","[""pragánylotok"",""pragányoztok""]","pragányoztok","esp trial","7","true"
"html-button-response","64","472337","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>pragányoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","476420","0.0-11.0-0.27","3571","János imád dabozni, ezért sokat dabzik. Ti ritkán...","0","daboztok","[""daboztok"",""dabzotok""]","daboztok","esp trial","7","true"
"html-button-response","66","479936","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>daboztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","486948","0.0-11.0-0.28","6492","János imád frakozni, ezért sokat fraklik. Mi ritkán...","1","frakozunk","[""fraklunk"",""frakozunk""]","frakozunk","esp trial","7","true"
"html-button-response","68","490469","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>frakozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","494869","0.0-11.0-0.29","3879","János imád virozni, ezért sokat virzik. Ők ritkán...","1","viroznak","[""virzanak"",""viroznak""]","viroznak","esp trial","7","true"
"html-button-response","70","498403","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>viroznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","502932","0.0-11.0-0.30","4016","János imád kűdözni, ezért sokat kűdlik. Ők ritkán...","0","kűdöznek","[""kűdöznek"",""kűdlenek""]","kűdlenek","esp trial","7","false"
"html-button-response","72","506450","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>kűdlenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","512243","0.0-11.0-0.31","5278","János imád gyihegezni, ezért sokat gyihegzik. Ti ritkán...","0","gyihegzetek","[""gyihegzetek"",""gyihegeztek""]","gyihegeztek","esp trial","7","false"
"html-button-response","74","515753","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>gyihegeztek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","521696","0.0-11.0-0.32","5436","János imád molodni, ezért sokat molszik. Ti ritkán...","0","molodtok","[""molodtok"",""molszotok""]","molszotok","esp trial","7","false"
"html-button-response","76","525217","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>molszotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","531382","0.0-11.0-0.33","5648","János imád köszözni, ezért sokat köszlik. Ti ritkán...","1","köszöztök","[""köszlötök"",""köszöztök""]","köszöztök","esp trial","7","true"
"html-button-response","78","534910","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>köszöztök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","548997","0.0-11.0-0.34","13577","János imád spiharozni, ezért sokat spiharzik. Ti ritkán...","0","spiharoztok","[""spiharoztok"",""spiharzotok""]","spiharoztok","esp trial","7","true"
"html-button-response","80","552521","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>spiharoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","559050","0.0-11.0-0.35","6025","János imád frálasozni, ezért sokat frálaslik. Ők ritkán...","0","frálasoznak","[""frálasoznak"",""frálaslanak""]","frálaslanak","esp trial","7","false"
"html-button-response","82","562572","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>frálaslanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","568921","0.0-11.0-0.36","5838","János imád sprozozni, ezért sokat sprozlik. Ők ritkán...","0","sprozlanak","[""sprozlanak"",""sprozoznak""]","sprozoznak","esp trial","7","false"
"html-button-response","84","572453","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>sprozoznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","578986","0.0-11.0-0.37","6015","János imád spirágozni, ezért sokat spiráglik. Ti ritkán...","1","spirágoztok","[""spiráglotok"",""spirágoztok""]","spirágoztok","esp trial","7","true"
"html-button-response","86","582513","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>spirágoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","588438","0.0-11.0-0.38","5419","János imád lűközni, ezért sokat lűklik. Ők ritkán...","0","lűköznek","[""lűköznek"",""lűklenek""]","lűköznek","esp trial","7","true"
"html-button-response","88","591958","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>lűköznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","595719","0.0-11.0-0.39","2001","János imád trugokozni, ezért sokat trugoklik. Ők ritkán...","1","trugokoznak","[""trugoklanak"",""trugokoznak""]","trugokoznak","esp trial","7","true"
"html-button-response","90","599248","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>trugokoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","605295","0.0-11.0-0.40","5540","János imád drűrözni, ezért sokat drűrzik. Ők ritkán...","0","drűröznek","[""drűröznek"",""drűrzenek""]","drűröznek","esp trial","7","true"
"html-button-response","92","608816","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>drűröznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","615563","0.0-11.0-0.41","6236","János imád bratározni, ezért sokat bratárzik. Ők ritkán...","0","bratároznak","[""bratároznak"",""bratárzanak""]","bratároznak","esp trial","7","true"
"html-button-response","94","619082","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>bratároznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","625130","0.0-11.0-0.42","5534","János imád brözözni, ezért sokat brözlik. Ti ritkán...","0","brözlötök","[""brözlötök"",""brözöztök""]","brözöztök","esp trial","7","false"
"html-button-response","96","628667","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>brözöztök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","634033","0.0-11.0-0.43","4855","János imád dilakozni, ezért sokat dilaklik. Ti ritkán...","1","dilakoztok","[""dilaklotok"",""dilakoztok""]","dilakoztok","esp trial","7","true"
"html-button-response","98","637566","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>dilakoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","643865","0.0-11.0-0.44","5789","János imád pilégedni, ezért sokat pilégszik. Ők ritkán...","1","pilégszenek","[""pilégednek"",""pilégszenek""]","pilégszenek","esp trial","7","true"
"html-button-response","100","647386","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>pilégszenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","651524","0.0-11.0-0.45","3623","János imád posozni, ezért sokat poslik. Ti ritkán...","1","posoztok","[""poslotok"",""posoztok""]","poslotok","esp trial","7","false"
"html-button-response","102","655052","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>poslotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","663203","0.0-11.0-0.46","7633","János imád püzözni, ezért sokat püzlik. Ti ritkán...","0","püzlötök","[""püzlötök"",""püzöztök""]","püzöztök","esp trial","7","false"
"html-button-response","104","666718","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>püzöztök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","670510","0.0-11.0-0.47","3280","János imád trugozni, ezért sokat trugzik. Ők ritkán...","1","trugoznak","[""trugzanak"",""trugoznak""]","trugoznak","esp trial","7","true"
"html-button-response","106","674043","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>trugoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","677817","0.0-11.0-0.48","3071","János imád nyivágozni, ezért sokat nyivágzik. Mi ritkán...","0","nyivágzunk","[""nyivágzunk"",""nyivágozunk""]","nyivágzunk","esp trial","7","true"
"html-button-response","108","681336","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>nyivágzunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","687566","0.0-11.0-0.49","5711","János imád nyürözni, ezért sokat nyürzik. Ők ritkán...","1","nyüröznek","[""nyürzenek"",""nyüröznek""]","nyüröznek","esp trial","7","true"
"html-button-response","110","691093","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>nyüröznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
