"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","271969","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","280650","0.0-11.0-0.0","8176","Te bizony sokat gyibakszol. Én is sokat...","0","gyibakszok","[""gyibakszok"",""gyibakszom""]","gyibakszom","esp trial","11","false"
"html-button-response","12","284159","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>gyibakszom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","289567","0.0-11.0-0.1","4900","Te bizony sokat plövőrzöl. Én is sokat...","1","plövőrzöm","[""plövőrzök"",""plövőrzöm""]","plövőrzöm","esp trial","11","true"
"html-button-response","14","293074","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>plövőrzöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","298481","0.0-11.0-0.2","3698","Te bizony sokat prezlesz. Én is sokat...","0","prezlem","[""prezlem"",""prezlek""]","prezlek","esp trial","11","false"
"html-button-response","16","301990","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>prezlek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","307399","0.0-11.0-0.3","4209","Te bizony sokat livaklasz. Én is sokat...","0","livaklok","[""livaklok"",""livaklom""]","livaklom","esp trial","11","false"
"html-button-response","18","310907","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>livaklom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","316311","0.0-11.0-0.4","4408","Te bizony sokat frivajlasz. Én is sokat...","1","frivajlok","[""frivajlom"",""frivajlok""]","frivajlok","esp trial","11","true"
"html-button-response","20","319819","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>frivajlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","325227","0.0-11.0-0.5","4252","Te bizony sokat gyivádzol. Én is sokat...","1","gyivádzom","[""gyivádzok"",""gyivádzom""]","gyivádzom","esp trial","11","true"
"html-button-response","22","328737","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>gyivádzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","334143","0.0-11.0-0.6","3116","Te bizony sokat plágadzol. Én is sokat...","0","plágadzom","[""plágadzom"",""plágadzok""]","plágadzom","esp trial","11","true"
"html-button-response","24","337651","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>plágadzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","343056","0.0-11.0-0.7","3529","Te bizony sokat fliraklasz. Én is sokat...","0","fliraklom","[""fliraklom"",""fliraklok""]","fliraklom","esp trial","11","true"
"html-button-response","26","346565","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>fliraklom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","351972","0.0-11.0-0.8","2994","Te bizony sokat sprédlesz. Én is sokat...","0","sprédlek","[""sprédlek"",""sprédlem""]","sprédlek","esp trial","11","true"
"html-button-response","28","355481","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>sprédlek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","360886","0.0-11.0-0.9","3332","Te bizony sokat mékszel. Én is sokat...","0","mékszem","[""mékszem"",""mékszek""]","mékszem","esp trial","11","true"
"html-button-response","30","364394","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>mékszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","369797","0.0-11.0-0.10","3953","Te bizony sokat tuboklasz. Én is sokat...","1","tuboklom","[""tuboklok"",""tuboklom""]","tuboklom","esp trial","11","true"
"html-button-response","32","373303","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>tuboklom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","378706","0.0-11.0-0.11","2880","Te bizony sokat drügzöl. Én is sokat...","0","drügzök","[""drügzök"",""drügzöm""]","drügzöm","esp trial","11","false"
"html-button-response","34","382213","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>drügzöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","387618","0.0-11.0-0.12","4283","Te bizony sokat spírzol. Én is sokat...","1","spírzom","[""spírzok"",""spírzom""]","spírzom","esp trial","11","true"
"html-button-response","36","391126","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>spírzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","397063","0.0-11.0-0.13","5432","Te bizony sokat klárzol. Én is sokat...","0","klárzok","[""klárzok"",""klárzom""]","klárzom","esp trial","11","false"
"html-button-response","38","400570","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>klárzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","406156","0.0-11.0-0.14","5080","Te bizony sokat frágapszol. Én is sokat...","0","frágapszom","[""frágapszom"",""frágapszok""]","frágapszom","esp trial","11","true"
"html-button-response","40","409664","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>frágapszom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","415076","0.0-11.0-0.15","3433","Te bizony sokat vűjlesz. Én is sokat...","1","vűjlök","[""vűjlöm"",""vűjlök""]","vűjlök","esp trial","11","true"
"html-button-response","42","418586","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>vűjlök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","423994","0.0-11.0-0.16","3722","Te bizony sokat féjzel. Én is sokat...","0","féjzem","[""féjzem"",""féjzek""]","féjzem","esp trial","11","true"
"html-button-response","44","427501","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>féjzem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","432907","0.0-11.0-0.17","3516","Te bizony sokat spülőrzöl. Én is sokat...","1","spülőrzök","[""spülőrzöm"",""spülőrzök""]","spülőrzöm","esp trial","11","false"
"html-button-response","46","436415","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>spülőrzöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","441824","0.0-11.0-0.18","3155","Te bizony sokat bivejlesz. Én is sokat...","0","bivejlek","[""bivejlek"",""bivejlem""]","bivejlek","esp trial","11","true"
"html-button-response","48","445331","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>bivejlek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","450737","0.0-11.0-0.19","2501","Te bizony sokat gerénylesz. Én is sokat...","0","gerénylek","[""gerénylek"",""gerénylem""]","gerénylek","esp trial","11","true"
"html-button-response","50","454244","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>gerénylek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","459653","0.0-11.0-0.20","3422","Te bizony sokat brarlasz. Én is sokat...","1","brarlom","[""brarlok"",""brarlom""]","brarlok","esp trial","11","false"
"html-button-response","52","463162","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>brarlok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","470644","0.0-11.0-0.21","6977","Te bizony sokat ibáglasz. Én is sokat...","1","ibáglok","[""ibáglom"",""ibáglok""]","ibáglom","esp trial","11","false"
"html-button-response","54","474150","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>ibáglom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","479557","0.0-11.0-0.22","2854","Te bizony sokat prohódzol. Én is sokat...","1","prohódzok","[""prohódzom"",""prohódzok""]","prohódzom","esp trial","11","false"
"html-button-response","56","483064","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>prohódzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","488472","0.0-11.0-0.23","2732","Te bizony sokat aglasz. Én is sokat...","0","aglok","[""aglok"",""aglom""]","aglom","esp trial","11","false"
"html-button-response","58","491982","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>aglom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","497390","0.0-11.0-0.24","4851","Te bizony sokat pugoslasz. Én is sokat...","1","pugoslom","[""pugoslok"",""pugoslom""]","pugoslok","esp trial","11","false"
"html-button-response","60","500898","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>pugoslok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","506306","0.0-11.0-0.25","3363","Te bizony sokat sztruglasz. Én is sokat...","0","sztruglok","[""sztruglok"",""sztruglom""]","sztruglom","esp trial","11","false"
"html-button-response","62","509811","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>sztruglom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","515220","0.0-11.0-0.26","4560","Te bizony sokat floglasz. Én is sokat...","0","floglom","[""floglom"",""floglok""]","floglom","esp trial","11","true"
"html-button-response","64","518727","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>floglom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","524133","0.0-11.0-0.27","4258","Te bizony sokat préleglesz. Én is sokat...","1","préleglek","[""préleglem"",""préleglek""]","préleglem","esp trial","11","false"
"html-button-response","66","527641","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>préleglem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","533101","0.0-11.0-0.28","4952","Te bizony sokat spülöklesz. Én is sokat...","1","spülöklöm","[""spülöklök"",""spülöklöm""]","spülöklöm","esp trial","11","true"
"html-button-response","68","536608","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>spülöklöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","542014","0.0-11.0-0.29","4544","Te bizony sokat praslasz. Én is sokat...","0","praslom","[""praslom"",""praslok""]","praslok","esp trial","11","false"
"html-button-response","70","545525","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>praslok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","551274","0.0-11.0-0.30","5243","Te bizony sokat fivénylesz. Én is sokat...","1","fivénylek","[""fivénylem"",""fivénylek""]","fivénylem","esp trial","11","false"
"html-button-response","72","554780","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>fivénylem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","560435","0.0-11.0-0.31","5150","Te bizony sokat szűslesz. Én is sokat...","1","szűslöm","[""szűslök"",""szűslöm""]","szűslök","esp trial","11","false"
"html-button-response","74","563940","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>szűslök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","569349","0.0-11.0-0.32","3544","Te bizony sokat flözlesz. Én is sokat...","1","flözlöm","[""flözlök"",""flözlöm""]","flözlök","esp trial","11","false"
"html-button-response","76","572857","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>flözlök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","578261","0.0-11.0-0.33","2825","Te bizony sokat huklasz. Én is sokat...","1","huklok","[""huklom"",""huklok""]","huklom","esp trial","11","false"
"html-button-response","78","581769","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>huklom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","587175","0.0-11.0-0.34","4003","Te bizony sokat lihadzol. Én is sokat...","0","lihadzom","[""lihadzom"",""lihadzok""]","lihadzom","esp trial","11","true"
"html-button-response","80","590683","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>lihadzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","596091","0.0-11.0-0.35","2842","Te bizony sokat flérlesz. Én is sokat...","1","flérlek","[""flérlem"",""flérlek""]","flérlek","esp trial","11","true"
"html-button-response","82","599601","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>flérlek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","605009","0.0-11.0-0.36","2094","Te bizony sokat péleslesz. Én is sokat...","1","péleslek","[""péleslem"",""péleslek""]","péleslem","esp trial","11","false"
"html-button-response","84","608516","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>péleslem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","613926","0.0-11.0-0.37","2744","Te bizony sokat vihepszel. Én is sokat...","1","vihepszem","[""vihepszek"",""vihepszem""]","vihepszem","esp trial","11","true"
"html-button-response","86","617434","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>vihepszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","622842","0.0-11.0-0.38","3205","Te bizony sokat táklasz. Én is sokat...","1","táklok","[""táklom"",""táklok""]","táklom","esp trial","11","false"
"html-button-response","88","626350","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>táklom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","631756","0.0-11.0-0.39","3041","Te bizony sokat spibádzol. Én is sokat...","0","spibádzom","[""spibádzom"",""spibádzok""]","spibádzom","esp trial","11","true"
"html-button-response","90","635264","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>spibádzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","640672","0.0-11.0-0.40","3066","Te bizony sokat spélszel. Én is sokat...","0","spélszek","[""spélszek"",""spélszem""]","spélszem","esp trial","11","false"
"html-button-response","92","644179","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>spélszem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","649585","0.0-11.0-0.41","2978","Te bizony sokat spatszol. Én is sokat...","0","spatszok","[""spatszok"",""spatszom""]","spatszom","esp trial","11","false"
"html-button-response","94","653093","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>spatszom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","658499","0.0-11.0-0.42","2418","Te bizony sokat sprálszol. Én is sokat...","1","sprálszok","[""sprálszom"",""sprálszok""]","sprálszom","esp trial","11","false"
"html-button-response","96","662006","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>sprálszom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","668936","0.0-11.0-0.43","6423","Te bizony sokat flibekszel. Én is sokat...","0","flibekszek","[""flibekszek"",""flibekszem""]","flibekszem","esp trial","11","false"
"html-button-response","98","672440","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>flibekszem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","677846","0.0-11.0-0.44","1975","Te bizony sokat prihekszel. Én is sokat...","0","prihekszem","[""prihekszem"",""prihekszek""]","prihekszem","esp trial","11","true"
"html-button-response","100","681351","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>prihekszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","686901","0.0-11.0-0.45","5045","Te bizony sokat friszlasz. Én is sokat...","1","friszlok","[""friszlom"",""friszlok""]","friszlom","esp trial","11","false"
"html-button-response","102","690411","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>friszlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","695874","0.0-11.0-0.46","3704","Te bizony sokat kumlasz. Én is sokat...","0","kumlok","[""kumlok"",""kumlom""]","kumlok","esp trial","11","true"
"html-button-response","104","699386","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>kumlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","705139","0.0-11.0-0.47","5248","Te bizony sokat csólorzol. Én is sokat...","1","csólorzom","[""csólorzok"",""csólorzom""]","csólorzom","esp trial","11","true"
"html-button-response","106","708648","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>csólorzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","716304","0.0-11.0-0.48","7151","Te bizony sokat trihagzol. Én is sokat...","1","trihagzok","[""trihagzom"",""trihagzok""]","trihagzom","esp trial","11","false"
"html-button-response","108","719810","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>trihagzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","735232","0.0-11.0-0.49","14917","Te bizony sokat fligzol. Én is sokat...","1","fligzom","[""fligzok"",""fligzom""]","fligzom","esp trial","11","true"
"html-button-response","110","738742","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>fligzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","744173","0.0-11.0-0.50","4396","Te bizony sokat spüszlesz. Én is sokat...","1","spüszlöm","[""spüszlök"",""spüszlöm""]","spüszlöm","esp trial","11","true"
"html-button-response","112","747680","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>spüszlöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","756981","0.0-11.0-0.51","8797","Te bizony sokat zödlesz. Én is sokat...","0","zödlök","[""zödlök"",""zödlöm""]","zödlök","esp trial","11","true"
"html-button-response","114","760494","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>zödlök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","115","767159","0.0-11.0-0.52","6159","Te bizony sokat gilárzol. Én is sokat...","1","gilárzom","[""gilárzok"",""gilárzom""]","gilárzom","esp trial","11","true"
"html-button-response","116","770668","0.0-11.0-1.52","null","<p>A másik játékos ezt választotta: <b>gilárzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
