"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","251620","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","258814","0.0-11.0-0.0","6685","Te bizony sokat csólorzol. Én is sokat...","0","csólorzok","[""csólorzok"",""csólorzom""]","csólorzok","esp trial","10","true"
"html-button-response","12","262335","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>csólorzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","267973","0.0-11.0-0.1","5124","Te bizony sokat gerénylesz. Én is sokat...","0","gerénylek","[""gerénylek"",""gerénylem""]","gerénylem","esp trial","10","false"
"html-button-response","14","271488","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>gerénylem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","281889","0.0-11.0-0.2","9885","Te bizony sokat sprálszol. Én is sokat...","1","sprálszom","[""sprálszok"",""sprálszom""]","sprálszok","esp trial","10","false"
"html-button-response","16","285400","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>sprálszok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","290833","0.0-11.0-0.3","4636","Te bizony sokat spélszel. Én is sokat...","1","spélszek","[""spélszem"",""spélszek""]","spélszem","esp trial","10","false"
"html-button-response","18","294353","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>spélszem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","299771","0.0-11.0-0.4","4054","Te bizony sokat aglasz. Én is sokat...","1","aglom","[""aglok"",""aglom""]","aglom","esp trial","10","true"
"html-button-response","20","303289","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>aglom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","308719","0.0-11.0-0.5","4186","Te bizony sokat livaklasz. Én is sokat...","1","livaklom","[""livaklok"",""livaklom""]","livaklok","esp trial","10","false"
"html-button-response","22","312247","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>livaklok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","317653","0.0-11.0-0.6","3835","Te bizony sokat fliraklasz. Én is sokat...","0","fliraklom","[""fliraklom"",""fliraklok""]","fliraklom","esp trial","10","true"
"html-button-response","24","321164","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>fliraklom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","326890","0.0-11.0-0.7","5218","Te bizony sokat spibádzol. Én is sokat...","0","spibádzok","[""spibádzok"",""spibádzom""]","spibádzom","esp trial","10","false"
"html-button-response","26","330400","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>spibádzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","335805","0.0-11.0-0.8","4098","Te bizony sokat flérlesz. Én is sokat...","1","flérlek","[""flérlem"",""flérlek""]","flérlem","esp trial","10","false"
"html-button-response","28","339330","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>flérlem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","344734","0.0-11.0-0.9","3277","Te bizony sokat fligzol. Én is sokat...","0","fligzok","[""fligzok"",""fligzom""]","fligzok","esp trial","10","true"
"html-button-response","30","348268","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>fligzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","353699","0.0-11.0-0.10","3790","Te bizony sokat préleglesz. Én is sokat...","0","préleglek","[""préleglek"",""préleglem""]","préleglem","esp trial","10","false"
"html-button-response","32","357225","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>préleglem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","362660","0.0-11.0-0.11","2733","Te bizony sokat ibáglasz. Én is sokat...","1","ibáglom","[""ibáglok"",""ibáglom""]","ibáglom","esp trial","10","true"
"html-button-response","34","366171","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>ibáglom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","371599","0.0-11.0-0.12","3453","Te bizony sokat floglasz. Én is sokat...","1","floglom","[""floglok"",""floglom""]","floglom","esp trial","10","true"
"html-button-response","36","375107","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>floglom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","380528","0.0-11.0-0.13","4066","Te bizony sokat spüszlesz. Én is sokat...","0","spüszlöm","[""spüszlöm"",""spüszlök""]","spüszlöm","esp trial","10","true"
"html-button-response","38","384037","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>spüszlöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","389646","0.0-11.0-0.14","5093","Te bizony sokat tuboklasz. Én is sokat...","1","tuboklok","[""tuboklom"",""tuboklok""]","tuboklom","esp trial","10","false"
"html-button-response","40","393153","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>tuboklom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","398562","0.0-11.0-0.15","3473","Te bizony sokat klárzol. Én is sokat...","0","klárzok","[""klárzok"",""klárzom""]","klárzom","esp trial","10","false"
"html-button-response","42","402085","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>klárzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","407518","0.0-11.0-0.16","4098","Te bizony sokat péleslesz. Én is sokat...","0","péleslem","[""péleslem"",""péleslek""]","péleslem","esp trial","10","true"
"html-button-response","44","411028","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>péleslem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","416446","0.0-11.0-0.17","4263","Te bizony sokat spatszol. Én is sokat...","0","spatszom","[""spatszom"",""spatszok""]","spatszok","esp trial","10","false"
"html-button-response","46","419972","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>spatszok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","425405","0.0-11.0-0.18","3986","Te bizony sokat féjzel. Én is sokat...","1","féjzek","[""féjzem"",""féjzek""]","féjzem","esp trial","10","false"
"html-button-response","48","428924","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>féjzem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","434337","0.0-11.0-0.19","4753","Te bizony sokat brarlasz. Én is sokat...","0","brarlok","[""brarlok"",""brarlom""]","brarlom","esp trial","10","false"
"html-button-response","50","437868","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>brarlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","443301","0.0-11.0-0.20","4455","Te bizony sokat gyivádzol. Én is sokat...","1","gyivádzom","[""gyivádzok"",""gyivádzom""]","gyivádzok","esp trial","10","false"
"html-button-response","52","446824","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>gyivádzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","452265","0.0-11.0-0.21","3742","Te bizony sokat lihadzol. Én is sokat...","0","lihadzok","[""lihadzok"",""lihadzom""]","lihadzom","esp trial","10","false"
"html-button-response","54","455779","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>lihadzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","461197","0.0-11.0-0.22","4295","Te bizony sokat prohódzol. Én is sokat...","1","prohódzom","[""prohódzok"",""prohódzom""]","prohódzok","esp trial","10","false"
"html-button-response","56","464717","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>prohódzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","470123","0.0-11.0-0.23","2842","Te bizony sokat flibekszel. Én is sokat...","0","flibekszem","[""flibekszem"",""flibekszek""]","flibekszek","esp trial","10","false"
"html-button-response","58","473629","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>flibekszek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","479045","0.0-11.0-0.24","4360","Te bizony sokat frágapszol. Én is sokat...","1","frágapszom","[""frágapszok"",""frágapszom""]","frágapszok","esp trial","10","false"
"html-button-response","60","482578","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>frágapszok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","487993","0.0-11.0-0.25","3732","Te bizony sokat friszlasz. Én is sokat...","1","friszlok","[""friszlom"",""friszlok""]","friszlom","esp trial","10","false"
"html-button-response","62","491506","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>friszlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","496909","0.0-11.0-0.26","2914","Te bizony sokat prezlesz. Én is sokat...","0","prezlek","[""prezlek"",""prezlem""]","prezlem","esp trial","10","false"
"html-button-response","64","500430","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>prezlem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","505851","0.0-11.0-0.27","4344","Te bizony sokat gilárzol. Én is sokat...","0","gilárzom","[""gilárzom"",""gilárzok""]","gilárzok","esp trial","10","false"
"html-button-response","66","509380","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>gilárzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","514810","0.0-11.0-0.28","4473","Te bizony sokat vűjlesz. Én is sokat...","1","vűjlöm","[""vűjlök"",""vűjlöm""]","vűjlöm","esp trial","10","true"
"html-button-response","68","518321","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>vűjlöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","524450","0.0-11.0-0.29","5623","Te bizony sokat táklasz. Én is sokat...","1","táklok","[""táklom"",""táklok""]","táklok","esp trial","10","true"
"html-button-response","70","527972","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>táklok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","533394","0.0-11.0-0.30","4919","Te bizony sokat bivejlesz. Én is sokat...","1","bivejlek","[""bivejlem"",""bivejlek""]","bivejlem","esp trial","10","false"
"html-button-response","72","536902","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>bivejlem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","542326","0.0-11.0-0.31","4199","Te bizony sokat fivénylesz. Én is sokat...","1","fivénylem","[""fivénylek"",""fivénylem""]","fivénylem","esp trial","10","true"
"html-button-response","74","545860","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>fivénylem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","551286","0.0-11.0-0.32","2977","Te bizony sokat sprédlesz. Én is sokat...","0","sprédlem","[""sprédlem"",""sprédlek""]","sprédlem","esp trial","10","true"
"html-button-response","76","554809","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>sprédlem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","560232","0.0-11.0-0.33","4760","Te bizony sokat spülöklesz. Én is sokat...","0","spülöklöm","[""spülöklöm"",""spülöklök""]","spülöklöm","esp trial","10","true"
"html-button-response","78","563744","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>spülöklöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","569161","0.0-11.0-0.34","2293","Te bizony sokat klidlasz. Én is sokat...","1","klidlom","[""klidlok"",""klidlom""]","klidlom","esp trial","10","true"
"html-button-response","80","572668","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>klidlom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","578094","0.0-11.0-0.35","2638","Te bizony sokat prihekszel. Én is sokat...","0","prihekszem","[""prihekszem"",""prihekszek""]","prihekszem","esp trial","10","true"
"html-button-response","82","581625","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>prihekszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","587043","0.0-11.0-0.36","2669","Te bizony sokat zödlesz. Én is sokat...","0","zödlöm","[""zödlöm"",""zödlök""]","zödlöm","esp trial","10","true"
"html-button-response","84","590563","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>zödlöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","595991","0.0-11.0-0.37","2348","Te bizony sokat huklasz. Én is sokat...","0","huklom","[""huklom"",""huklok""]","huklom","esp trial","10","true"
"html-button-response","86","599500","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>huklom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","604911","0.0-11.0-0.38","2148","Te bizony sokat szűslesz. Én is sokat...","1","szűslöm","[""szűslök"",""szűslöm""]","szűslöm","esp trial","10","true"
"html-button-response","88","608442","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>szűslöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","613844","0.0-11.0-0.39","2571","Te bizony sokat drügzöl. Én is sokat...","1","drügzöm","[""drügzök"",""drügzöm""]","drügzöm","esp trial","10","true"
"html-button-response","90","617359","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>drügzöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","622788","0.0-11.0-0.40","3194","Te bizony sokat flözlesz. Én is sokat...","1","flözlöm","[""flözlök"",""flözlöm""]","flözlöm","esp trial","10","true"
"html-button-response","92","626305","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>flözlöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","631717","0.0-11.0-0.41","2102","Te bizony sokat plövőrzöl. Én is sokat...","0","plövőrzöm","[""plövőrzöm"",""plövőrzök""]","plövőrzöm","esp trial","10","true"
"html-button-response","94","635242","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>plövőrzöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","640668","0.0-11.0-0.42","3226","Te bizony sokat plágadzol. Én is sokat...","1","plágadzom","[""plágadzok"",""plágadzom""]","plágadzok","esp trial","10","false"
"html-button-response","96","644182","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>plágadzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","649612","0.0-11.0-0.43","2425","Te bizony sokat gyibakszol. Én is sokat...","1","gyibakszok","[""gyibakszom"",""gyibakszok""]","gyibakszok","esp trial","10","true"
"html-button-response","98","653133","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>gyibakszok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","658539","0.0-11.0-0.44","1714","Te bizony sokat praslasz. Én is sokat...","1","praslok","[""praslom"",""praslok""]","praslom","esp trial","10","false"
"html-button-response","100","662055","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>praslom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","667463","0.0-11.0-0.45","1860","Te bizony sokat spülőrzöl. Én is sokat...","0","spülőrzök","[""spülőrzök"",""spülőrzöm""]","spülőrzöm","esp trial","10","false"
"html-button-response","102","670972","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>spülőrzöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","676391","0.0-11.0-0.46","1470","Te bizony sokat trihagzol. Én is sokat...","1","trihagzom","[""trihagzok"",""trihagzom""]","trihagzok","esp trial","10","false"
"html-button-response","104","679910","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>trihagzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","685335","0.0-11.0-0.47","1330","Te bizony sokat mékszel. Én is sokat...","1","mékszem","[""mékszek"",""mékszem""]","mékszem","esp trial","10","true"
"html-button-response","106","688853","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>mékszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","694266","0.0-11.0-0.48","1813","Te bizony sokat vihepszel. Én is sokat...","1","vihepszem","[""vihepszek"",""vihepszem""]","vihepszek","esp trial","10","false"
"html-button-response","108","697778","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>vihepszek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","703196","0.0-11.0-0.49","1128","Te bizony sokat kumlasz. Én is sokat...","1","kumlom","[""kumlok"",""kumlom""]","kumlom","esp trial","10","true"
"html-button-response","110","706728","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>kumlom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","712157","0.0-11.0-0.50","1611","Te bizony sokat frivajlasz. Én is sokat...","0","frivajlok","[""frivajlok"",""frivajlom""]","frivajlom","esp trial","10","false"
"html-button-response","112","715671","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>frivajlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","721084","0.0-11.0-0.51","2175","Te bizony sokat sztruglasz. Én is sokat...","0","sztruglok","[""sztruglok"",""sztruglom""]","sztruglom","esp trial","10","false"
"html-button-response","114","724606","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>sztruglom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","115","730028","0.0-11.0-0.52","1725","Te bizony sokat spírzol. Én is sokat...","0","spírzom","[""spírzom"",""spírzok""]","spírzom","esp trial","10","true"
"html-button-response","116","733555","0.0-11.0-1.52","null","<p>A másik játékos ezt választotta: <b>spírzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
