"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","211395","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","221859","0.0-11.0-0.0","9958","János imád kluzozni, ezért sokat kluzlik. Ti ritkán...","0","kluzlotok","[""kluzlotok"",""kluzoztok""]","kluzlotok","esp trial","10","true"
"html-button-response","12","225380","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>kluzlotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","232792","0.0-11.0-0.1","6896","János imád spöközni, ezért sokat spöklik. Mi ritkán...","1","spöklünk","[""spöközünk"",""spöklünk""]","spöközünk","esp trial","10","false"
"html-button-response","14","236302","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>spöközünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","245085","0.0-11.0-0.2","8273","János imád riványozni, ezért sokat riványlik. Ti ritkán...","1","riványlotok","[""riványoztok"",""riványlotok""]","riványoztok","esp trial","10","false"
"html-button-response","16","248610","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>riványoztok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","253294","0.0-11.0-0.3","4171","János imád bregezni, ezért sokat bregzik. Mi ritkán...","1","bregezünk","[""bregzünk"",""bregezünk""]","bregezünk","esp trial","10","true"
"html-button-response","18","256804","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>bregezünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","262640","0.0-11.0-0.4","5329","János imád sztrajozni, ezért sokat sztrajlik. Ők ritkán...","0","sztrajoznak","[""sztrajoznak"",""sztrajlanak""]","sztrajoznak","esp trial","10","true"
"html-button-response","20","266149","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>sztrajoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","271756","0.0-11.0-0.5","5096","János imád brivágozni, ezért sokat briváglik. Ők ritkán...","1","brivágoznak","[""briváglanak"",""brivágoznak""]","briváglanak","esp trial","10","false"
"html-button-response","22","275276","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>briváglanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","281277","0.0-11.0-0.6","5484","János imád frivamozni, ezért sokat frivamlik. Mi ritkán...","1","frivamlunk","[""frivamozunk"",""frivamlunk""]","frivamozunk","esp trial","10","false"
"html-button-response","24","284805","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>frivamozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","290639","0.0-11.0-0.7","5327","János imád tibarozni, ezért sokat tibarzik. Ők ritkán...","0","tibaroznak","[""tibaroznak"",""tibarzanak""]","tibaroznak","esp trial","10","true"
"html-button-response","26","294147","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>tibaroznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","301006","0.0-11.0-0.8","6344","János imád klarágozni, ezért sokat klarágzik. Ti ritkán...","0","klarágzotok","[""klarágzotok"",""klarágoztok""]","klarágzotok","esp trial","10","true"
"html-button-response","28","304523","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>klarágzotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","309140","0.0-11.0-0.9","4109","János imád küsözni, ezért sokat küslik. Mi ritkán...","0","küsözünk","[""küsözünk"",""küslünk""]","küsözünk","esp trial","10","true"
"html-button-response","30","312659","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>küsözünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","317282","0.0-11.0-0.10","3440","János imád brivepedni, ezért sokat brivepszik. Mi ritkán...","0","brivepedünk","[""brivepedünk"",""brivepszünk""]","brivepedünk","esp trial","10","true"
"html-button-response","32","320797","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>brivepedünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","326750","0.0-11.0-0.11","5449","János imád brározni, ezért sokat brárlik. Ők ritkán...","1","brároznak","[""brárlanak"",""brároznak""]","brároznak","esp trial","10","true"
"html-button-response","34","330254","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>brároznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","334884","0.0-11.0-0.12","3529","János imád frésezni, ezért sokat fréslik. Mi ritkán...","1","frésezünk","[""fréslünk"",""frésezünk""]","frésezünk","esp trial","10","true"
"html-button-response","36","338395","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>frésezünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","343782","0.0-11.0-0.13","4880","János imád brálamozni, ezért sokat brálamlik. Ők ritkán...","0","brálamoznak","[""brálamoznak"",""brálamlanak""]","brálamoznak","esp trial","10","true"
"html-button-response","38","347298","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>brálamoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","351921","0.0-11.0-0.14","3015","János imád brüszözni, ezért sokat brüszlik. Ti ritkán...","1","brüszlötök","[""brüszöztök"",""brüszlötök""]","brüszöztök","esp trial","10","false"
"html-button-response","40","355435","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>brüszöztök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","361621","0.0-11.0-0.15","5670","János imád pehégedni, ezért sokat pehégszik. Ti ritkán...","1","pehégszetek","[""pehégedtek"",""pehégszetek""]","pehégedtek","esp trial","10","false"
"html-button-response","42","365139","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>pehégedtek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","371069","0.0-11.0-0.16","5425","János imád livényezni, ezért sokat livénylik. Mi ritkán...","0","livénylünk","[""livénylünk"",""livényezünk""]","livényezünk","esp trial","10","false"
"html-button-response","44","374576","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>livényezünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","379623","0.0-11.0-0.17","4535","János imád trűnyözni, ezért sokat trűnylik. Ők ritkán...","0","trűnyöznek","[""trűnyöznek"",""trűnylenek""]","trűnyöznek","esp trial","10","true"
"html-button-response","46","383130","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>trűnyöznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","389658","0.0-11.0-0.18","6017","János imád prilepedni, ezért sokat prilepszik. Mi ritkán...","0","prilepedünk","[""prilepedünk"",""prilepszünk""]","prilepedünk","esp trial","10","true"
"html-button-response","48","393184","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>prilepedünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","399301","0.0-11.0-0.19","5613","János imád frihegezni, ezért sokat friheglik. Mi ritkán...","0","friheglünk","[""friheglünk"",""frihegezünk""]","frihegezünk","esp trial","10","false"
"html-button-response","50","402817","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>frihegezünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","409136","0.0-11.0-0.20","5804","János imád dirányozni, ezért sokat diránylik. Ők ritkán...","0","dirányoznak","[""dirányoznak"",""diránylanak""]","dirányoznak","esp trial","10","true"
"html-button-response","52","412657","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>dirányoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","420611","0.0-11.0-0.21","7439","János imád filányozni, ezért sokat filánylik. Mi ritkán...","1","filányozunk","[""filánylunk"",""filányozunk""]","filányozunk","esp trial","10","true"
"html-button-response","54","424121","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>filányozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","431380","0.0-11.0-0.22","6745","János imád flivegezni, ezért sokat flivegzik. Ők ritkán...","0","flivegzenek","[""flivegzenek"",""flivegeznek""]","flivegzenek","esp trial","10","true"
"html-button-response","56","434900","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>flivegzenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","439526","0.0-11.0-0.23","4043","János imád lumozni, ezért sokat lumlik. Ti ritkán...","1","lumlotok","[""lumoztok"",""lumlotok""]","lumlotok","esp trial","10","true"
"html-button-response","58","443037","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>lumlotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","450701","0.0-11.0-0.24","7153","János imád mísozni, ezért sokat míslik. Mi ritkán...","1","míslunk","[""mísozunk"",""míslunk""]","mísozunk","esp trial","10","false"
"html-button-response","60","454235","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>mísozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","461194","0.0-11.0-0.25","6450","János imád sprigozni, ezért sokat sprigzik. Ti ritkán...","0","sprigoztok","[""sprigoztok"",""sprigzotok""]","sprigzotok","esp trial","10","false"
"html-button-response","62","464719","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>sprigzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","472113","0.0-11.0-0.26","6891","János imád spalározni, ezért sokat spalárzik. Ők ritkán...","0","spalároznak","[""spalároznak"",""spalárzanak""]","spalároznak","esp trial","10","true"
"html-button-response","64","475636","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>spalároznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","480267","0.0-11.0-0.27","2826","János imád tribejezni, ezért sokat tribejlik. Ti ritkán...","0","tribejletek","[""tribejletek"",""tribejeztek""]","tribejletek","esp trial","10","true"
"html-button-response","66","483790","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>tribejletek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","489657","0.0-11.0-0.28","5365","János imád galározni, ezért sokat galárzik. Ők ritkán...","1","galároznak","[""galárzanak"",""galároznak""]","galárzanak","esp trial","10","false"
"html-button-response","68","493180","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>galárzanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","497804","0.0-11.0-0.29","3860","János imád sponyozni, ezért sokat sponylik. Ők ritkán...","0","sponylanak","[""sponylanak"",""sponyoznak""]","sponyoznak","esp trial","10","false"
"html-button-response","70","501326","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>sponyoznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","508021","0.0-11.0-0.30","6191","János imád prazozni, ezért sokat prazlik. Mi ritkán...","1","prazlunk","[""prazozunk"",""prazlunk""]","prazozunk","esp trial","10","false"
"html-button-response","72","511538","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>prazozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","517103","0.0-11.0-0.31","5049","János imád flubokozni, ezért sokat fluboklik. Ti ritkán...","1","fluboklotok","[""flubokoztok"",""fluboklotok""]","fluboklotok","esp trial","10","true"
"html-button-response","74","520614","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>fluboklotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","526866","0.0-11.0-0.32","5742","János imád lírozni, ezért sokat lírlik. Ők ritkán...","1","lírlanak","[""líroznak"",""lírlanak""]","líroznak","esp trial","10","false"
"html-button-response","76","530386","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>líroznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","535530","0.0-11.0-0.33","4639","János imád sztritozni, ezért sokat sztritlik. Ők ritkán...","0","sztritlanak","[""sztritlanak"",""sztritoznak""]","sztritoznak","esp trial","10","false"
"html-button-response","78","539047","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>sztritoznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","543935","0.0-11.0-0.34","4383","János imád brilegezni, ezért sokat brilegzik. Mi ritkán...","0","brilegzünk","[""brilegzünk"",""brilegezünk""]","brilegezünk","esp trial","10","false"
"html-button-response","80","547447","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>brilegezünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","553665","0.0-11.0-0.35","5711","János imád pekedni, ezért sokat pekszik. Mi ritkán...","0","pekszünk","[""pekszünk"",""pekedünk""]","pekedünk","esp trial","10","false"
"html-button-response","82","557179","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>pekedünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","562346","0.0-11.0-0.36","4657","János imád nágapodni, ezért sokat nágapszik. Ők ritkán...","1","nágapszanak","[""nágapodnak"",""nágapszanak""]","nágapodnak","esp trial","10","false"
"html-button-response","84","565863","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>nágapodnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","572693","0.0-11.0-0.37","6321","János imád hákodni, ezért sokat hákszik. Ők ritkán...","0","hákodnak","[""hákodnak"",""hákszanak""]","hákodnak","esp trial","10","true"
"html-button-response","86","576209","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>hákodnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","582754","0.0-11.0-0.38","6035","János imád gyivepedni, ezért sokat gyivepszik. Ők ritkán...","0","gyivepednek","[""gyivepednek"",""gyivepszenek""]","gyivepednek","esp trial","10","true"
"html-button-response","88","586277","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>gyivepednek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","592596","0.0-11.0-0.39","5810","János imád sprimozni, ezért sokat sprimlik. Mi ritkán...","1","sprimozunk","[""sprimlunk"",""sprimozunk""]","sprimozunk","esp trial","10","true"
"html-button-response","90","596118","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>sprimozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","601018","0.0-11.0-0.40","4389","János imád trírozni, ezért sokat trírzik. Mi ritkán...","1","trírozunk","[""trírzunk"",""trírozunk""]","trírozunk","esp trial","10","true"
"html-button-response","92","604545","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>trírozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","609179","0.0-11.0-0.41","3725","János imád gibemezni, ezért sokat gibemlik. Mi ritkán...","1","gibemezünk","[""gibemlünk"",""gibemezünk""]","gibemezünk","esp trial","10","true"
"html-button-response","94","612692","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>gibemezünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","617847","0.0-11.0-0.42","4654","János imád vobozni, ezért sokat vobzik. Ti ritkán...","1","voboztok","[""vobzotok"",""voboztok""]","vobzotok","esp trial","10","false"
"html-button-response","96","621361","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>vobzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","626900","0.0-11.0-0.43","5034","János imád míjozni, ezért sokat míjzik. Mi ritkán...","0","míjozunk","[""míjozunk"",""míjzunk""]","míjozunk","esp trial","10","true"
"html-button-response","98","630413","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>míjozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","635576","0.0-11.0-0.44","4659","János imád fröjözni, ezért sokat fröjlik. Mi ritkán...","0","fröjözünk","[""fröjözünk"",""fröjlünk""]","fröjözünk","esp trial","10","true"
"html-button-response","100","639102","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>fröjözünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","643735","0.0-11.0-0.45","3541","János imád mihágozni, ezért sokat mihágzik. Ti ritkán...","1","mihágzotok","[""mihágoztok"",""mihágzotok""]","mihágzotok","esp trial","10","true"
"html-button-response","102","647258","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>mihágzotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","651895","0.0-11.0-0.46","3667","János imád pörözni, ezért sokat pörzik. Ti ritkán...","1","pöröztök","[""pörzötök"",""pöröztök""]","pörzötök","esp trial","10","false"
"html-button-response","104","655422","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>pörzötök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","661142","0.0-11.0-0.47","5215","János imád flézezni, ezért sokat flézlik. Ti ritkán...","0","flézeztek","[""flézeztek"",""flézletek""]","flézletek","esp trial","10","false"
"html-button-response","106","664657","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>flézletek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","670574","0.0-11.0-0.48","5406","János imád tágarozni, ezért sokat tágarzik. Mi ritkán...","0","tágarzunk","[""tágarzunk"",""tágarozunk""]","tágarozunk","esp trial","10","false"
"html-button-response","108","674094","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>tágarozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","680471","0.0-11.0-0.49","5861","János imád gatágozni, ezért sokat gatáglik. Mi ritkán...","0","gatágozunk","[""gatágozunk"",""gatáglunk""]","gatáglunk","esp trial","10","false"
"html-button-response","110","683995","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>gatáglunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
