"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response-esp","17","1757796","0.0-11.0-0.3","6037","János imád ribegedni, ezért sokat ribegszik. Ti ritkán...","0","ribegedtek","[""ribegedtek"",""ribegszetek""]","ribegszetek","esp trial","2","false"
"html-button-response","18","1761308","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>ribegszetek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","1769732","0.0-11.0-0.4","5847","János imád vilesezni, ezért sokat vileslik. Mi ritkán...","1","vileslünk","[""vilesezünk"",""vileslünk""]","vilesezünk","esp trial","2","false"
"html-button-response","20","1773261","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>vilesezünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","1781686","0.0-11.0-0.5","4059","János imád brűközni, ezért sokat brűklik. Ti ritkán...","0","brűköztök","[""brűköztök"",""brűklötök""]","brűköztök","esp trial","2","true"
"html-button-response","22","1785216","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>brűköztök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","1793629","0.0-11.0-0.6","5858","János imád bötőrözni, ezért sokat bötőrzik. Mi ritkán...","1","bötőrzünk","[""bötőrözünk"",""bötőrzünk""]","bötőrözünk","esp trial","2","false"
"html-button-response","24","1797169","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>bötőrözünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","1811216","0.0-11.0-0.7","13530","János imád trálakozni, ezért sokat trálaklik. Ők ritkán...","1","trálakoznak","[""trálaklanak"",""trálakoznak""]","trálakoznak","esp trial","2","true"
"html-button-response","26","1814741","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>trálakoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","1824304","0.0-11.0-0.8","9044","János imád plibozni, ezért sokat plibzik. Ti ritkán...","0","pliboztok","[""pliboztok"",""plibzotok""]","plibzotok","esp trial","2","false"
"html-button-response","28","1827821","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>plibzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","1836240","0.0-11.0-0.9","5752","János imád nyöbözni, ezért sokat nyöbzik. Ők ritkán...","1","nyöböznek","[""nyöbzenek"",""nyöböznek""]","nyöböznek","esp trial","2","true"
"html-button-response","30","1839769","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>nyöböznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","1848200","0.0-11.0-0.10","7541","János imád trálodni, ezért sokat trálszik. Mi ritkán...","1","trálszunk","[""trálodunk"",""trálszunk""]","trálodunk","esp trial","2","false"
"html-button-response","32","1851710","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>trálodunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","1860131","0.0-11.0-0.11","3726","János imád sztredezni, ezért sokat sztredlik. Ti ritkán...","0","sztredeztek","[""sztredeztek"",""sztredletek""]","sztredeztek","esp trial","2","true"
"html-button-response","34","1863665","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>sztredeztek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","1872089","0.0-11.0-0.12","4438","János imád prugorozni, ezért sokat prugorzik. Ti ritkán...","0","prugorzotok","[""prugorzotok"",""prugoroztok""]","prugorzotok","esp trial","2","true"
"html-button-response","36","1875617","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>prugorzotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","1884040","0.0-11.0-0.13","3178","János imád flátozni, ezért sokat flátlik. Ti ritkán...","0","flátlotok","[""flátlotok"",""flátoztok""]","flátlotok","esp trial","2","true"
"html-button-response","38","1887564","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>flátlotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","1895995","0.0-11.0-0.14","3042","János imád klűmözni, ezért sokat klűmlik. Ti ritkán...","0","klűmöztök","[""klűmöztök"",""klűmlötök""]","klűmlötök","esp trial","2","false"
"html-button-response","40","1899540","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>klűmlötök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","1907944","0.0-11.0-0.15","5426","János imád flodozni, ezért sokat flodlik. Ti ritkán...","1","flodoztok","[""flodlotok"",""flodoztok""]","flodlotok","esp trial","2","false"
"html-button-response","42","1911467","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>flodlotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","1919886","0.0-11.0-0.16","5876","János imád jurozni, ezért sokat jurlik. Mi ritkán...","1","jurlunk","[""jurozunk"",""jurlunk""]","jurozunk","esp trial","2","false"
"html-button-response","44","1923417","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>jurozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","1931836","0.0-11.0-0.17","7145","János imád nyádozni, ezért sokat nyádlik. Ők ritkán...","1","nyádoznak","[""nyádlanak"",""nyádoznak""]","nyádoznak","esp trial","2","true"
"html-button-response","46","1935361","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>nyádoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","1943776","0.0-11.0-0.18","5584","János imád vihapodni, ezért sokat vihapszik. Mi ritkán...","1","vihapodunk","[""vihapszunk"",""vihapodunk""]","vihapodunk","esp trial","2","true"
"html-button-response","48","1947300","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>vihapodunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","1955724","0.0-11.0-0.19","4461","János imád frinyozni, ezért sokat frinylik. Mi ritkán...","0","frinyozunk","[""frinyozunk"",""frinylunk""]","frinyozunk","esp trial","2","true"
"html-button-response","50","1959251","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>frinyozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","1967683","0.0-11.0-0.20","5698","János imád sűjözni, ezért sokat sűjlik. Mi ritkán...","0","sűjözünk","[""sűjözünk"",""sűjlünk""]","sűjözünk","esp trial","2","true"
"html-button-response","52","1971205","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>sűjözünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","1979627","0.0-11.0-0.21","6362","János imád flugonyozni, ezért sokat flugonylik. Ők ritkán...","0","flugonyoznak","[""flugonyoznak"",""flugonylanak""]","flugonyoznak","esp trial","2","true"
"html-button-response","54","1983162","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>flugonyoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","1991589","0.0-11.0-0.22","2721","János imád klégezni, ezért sokat kléglik. Mi ritkán...","1","klégezünk","[""kléglünk"",""klégezünk""]","klégezünk","esp trial","2","true"
"html-button-response","56","1995105","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>klégezünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","2003522","0.0-11.0-0.23","5148","János imád döjözni, ezért sokat döjlik. Ők ritkán...","0","döjöznek","[""döjöznek"",""döjlenek""]","döjöznek","esp trial","2","true"
"html-button-response","58","2007066","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>döjöznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","2015478","0.0-11.0-0.24","7174","János imád nyizozni, ezért sokat nyizlik. Mi ritkán...","1","nyizozunk","[""nyizlunk"",""nyizozunk""]","nyizozunk","esp trial","2","true"
"html-button-response","60","2018991","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>nyizozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","2037141","0.0-11.0-0.25","17643","János imád sprebezni, ezért sokat sprebzik. Ők ritkán...","1","sprebzenek","[""sprebeznek"",""sprebzenek""]","sprebeznek","esp trial","2","false"
"html-button-response","62","2040666","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>sprebeznek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","2049221","0.0-11.0-0.26","8040","János imád frélegezni, ezért sokat frélegzik. Mi ritkán...","1","frélegezünk","[""frélegzünk"",""frélegezünk""]","frélegezünk","esp trial","2","true"
"html-button-response","64","2052764","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>frélegezünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","2061181","0.0-11.0-0.27","3720","János imád nurokozni, ezért sokat nuroklik. Mi ritkán...","0","nurokozunk","[""nurokozunk"",""nuroklunk""]","nurokozunk","esp trial","2","true"
"html-button-response","66","2064708","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>nurokozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","2073128","0.0-11.0-0.28","3648","János imád vehékedni, ezért sokat vehékszik. Mi ritkán...","1","vehékedünk","[""vehékszünk"",""vehékedünk""]","vehékedünk","esp trial","2","true"
"html-button-response","68","2076648","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>vehékedünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","2085056","0.0-11.0-0.29","5295","János imád spuborozni, ezért sokat spuborzik. Ők ritkán...","0","spuboroznak","[""spuboroznak"",""spuborzanak""]","spuborzanak","esp trial","2","false"
"html-button-response","70","2088595","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>spuborzanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","2097024","0.0-11.0-0.30","3344","János imád gihamozni, ezért sokat gihamlik. Ők ritkán...","0","gihamoznak","[""gihamoznak"",""gihamlanak""]","gihamoznak","esp trial","2","true"
"html-button-response","72","2100549","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>gihamoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","2108980","0.0-11.0-0.31","3724","János imád nivározni, ezért sokat nivárzik. Ti ritkán...","0","nivároztok","[""nivároztok"",""nivárzotok""]","nivárzotok","esp trial","2","false"
"html-button-response","74","2112504","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>nivárzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","2120917","0.0-11.0-0.32","5151","János imád spivejezni, ezért sokat spivejlik. Ők ritkán...","0","spivejeznek","[""spivejeznek"",""spivejlenek""]","spivejlenek","esp trial","2","false"
"html-button-response","76","2124442","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>spivejlenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","2132866","0.0-11.0-0.33","2564","János imád bresezni, ezért sokat breslik. Ők ritkán...","1","breseznek","[""breslenek"",""breseznek""]","breseznek","esp trial","2","true"
"html-button-response","78","2136390","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>breseznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","2144808","0.0-11.0-0.34","2871","János imád tögözni, ezért sokat töglik. Ők ritkán...","1","tögöznek","[""töglenek"",""tögöznek""]","tögöznek","esp trial","2","true"
"html-button-response","80","2148355","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>tögöznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","2156782","0.0-11.0-0.35","2735","János imád géregezni, ezért sokat géreglik. Ti ritkán...","1","géregeztek","[""géregletek"",""géregeztek""]","géregletek","esp trial","2","false"
"html-button-response","82","2160302","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>géregletek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","2168717","0.0-11.0-0.36","2216","János imád frorozni, ezért sokat frorlik. Ők ritkán...","1","froroznak","[""frorlanak"",""froroznak""]","froroznak","esp trial","2","true"
"html-button-response","84","2172238","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>froroznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","2180659","0.0-11.0-0.37","3207","János imád brürözni, ezért sokat brürzik. Ők ritkán...","0","brüröznek","[""brüröznek"",""brürzenek""]","brüröznek","esp trial","2","true"
"html-button-response","86","2184181","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>brüröznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","2192588","0.0-11.0-0.38","4032","János imád nyülöközni, ezért sokat nyülöklik. Ők ritkán...","0","nyülököznek","[""nyülököznek"",""nyülöklenek""]","nyülököznek","esp trial","2","true"
"html-button-response","88","2196112","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>nyülököznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","2204532","0.0-11.0-0.39","3344","János imád bejezni, ezért sokat bejzik. Mi ritkán...","1","bejezünk","[""bejzünk"",""bejezünk""]","bejezünk","esp trial","2","true"
"html-button-response","90","2208060","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>bejezünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","2216471","0.0-11.0-0.40","3132","János imád dibágozni, ezért sokat dibáglik. Ti ritkán...","1","dibágoztok","[""dibáglotok"",""dibágoztok""]","dibágoztok","esp trial","2","true"
"html-button-response","92","2219994","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>dibágoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","2228412","0.0-11.0-0.41","3613","János imád frirozni, ezért sokat frirzik. Mi ritkán...","0","frirozunk","[""frirozunk"",""frirzunk""]","frirzunk","esp trial","2","false"
"html-button-response","94","2231930","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>frirzunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","2240343","0.0-11.0-0.42","2846","János imád bügözni, ezért sokat bügzik. Ők ritkán...","0","bügöznek","[""bügöznek"",""bügzenek""]","bügöznek","esp trial","2","true"
"html-button-response","96","2243871","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>bügöznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","2252306","0.0-11.0-0.43","4677","János imád trukodni, ezért sokat trukszik. Ti ritkán...","0","trukodtok","[""trukodtok"",""trukszotok""]","trukodtok","esp trial","2","true"
"html-button-response","98","2255844","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>trukodtok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","2264268","0.0-11.0-0.44","3257","János imád flerékedni, ezért sokat flerékszik. Mi ritkán...","1","flerékedünk","[""flerékszünk"",""flerékedünk""]","flerékedünk","esp trial","2","true"
"html-button-response","100","2267792","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>flerékedünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","2276220","0.0-11.0-0.45","3915","János imád bribasozni, ezért sokat bribaslik. Ők ritkán...","1","bribasoznak","[""bribaslanak"",""bribasoznak""]","bribaslanak","esp trial","2","false"
"html-button-response","102","2279742","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>bribaslanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","2288163","0.0-11.0-0.46","1234","János imád prihegedni, ezért sokat prihegszik. Ők ritkán...","1","prihegednek","[""prihegszenek"",""prihegednek""]","prihegednek","esp trial","2","true"
"html-button-response","104","2291688","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>prihegednek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","2300090","0.0-11.0-0.47","3659","János imád bribékedni, ezért sokat bribékszik. Ti ritkán...","0","bribékedtek","[""bribékedtek"",""bribékszetek""]","bribékedtek","esp trial","2","true"
"html-button-response","106","2303610","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>bribékedtek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","2312018","0.0-11.0-0.48","3790","János imád klihasozni, ezért sokat klihaslik. Ti ritkán...","0","klihasoztok","[""klihasoztok"",""klihaslotok""]","klihaslotok","esp trial","2","false"
"html-button-response","108","2315561","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>klihaslotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
