"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","40","364346","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>filánylunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","372280","0.0-11.0-0.15","7413","János imád brilegezni, ezért sokat brilegzik. Mi ritkán...","0","brilegzünk","[""brilegzünk"",""brilegezünk""]","brilegzünk","esp trial","8","true"
"html-button-response","42","375797","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>brilegzünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","384538","0.0-11.0-0.16","8231","János imád flivegezni, ezért sokat flivegzik. Ők ritkán...","1","flivegeznek","[""flivegzenek"",""flivegeznek""]","flivegzenek","esp trial","8","false"
"html-button-response","44","388058","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>flivegzenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","394802","0.0-11.0-0.17","6225","János imád míjozni, ezért sokat míjzik. Mi ritkán...","0","míjzunk","[""míjzunk"",""míjozunk""]","míjzunk","esp trial","8","true"
"html-button-response","46","398335","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>míjzunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","405060","0.0-11.0-0.18","6202","János imád brálamozni, ezért sokat brálamlik. Ők ritkán...","0","brálamlanak","[""brálamlanak"",""brálamoznak""]","brálamoznak","esp trial","8","false"
"html-button-response","48","408576","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>brálamoznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","413307","0.0-11.0-0.19","4215","János imád flézezni, ezért sokat flézlik. Ti ritkán...","0","flézeztek","[""flézeztek"",""flézletek""]","flézletek","esp trial","8","false"
"html-button-response","50","416827","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>flézletek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","423268","0.0-11.0-0.20","5920","János imád lumozni, ezért sokat lumlik. Ti ritkán...","0","lumlotok","[""lumlotok"",""lumoztok""]","lumlotok","esp trial","8","true"
"html-button-response","52","426805","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>lumlotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","435128","0.0-11.0-0.21","7812","János imád tűgözni, ezért sokat tűgzik. Ti ritkán...","1","tűgzötök","[""tűgöztök"",""tűgzötök""]","tűgzötök","esp trial","8","true"
"html-button-response","54","438663","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>tűgzötök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","445870","0.0-11.0-0.22","6693","János imád drojozni, ezért sokat drojzik. Mi ritkán...","0","drojzunk","[""drojzunk"",""drojozunk""]","drojzunk","esp trial","8","true"
"html-button-response","56","449397","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>drojzunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","454989","0.0-11.0-0.23","5079","János imád riványozni, ezért sokat riványlik. Ti ritkán...","1","riványlotok","[""riványoztok"",""riványlotok""]","riványlotok","esp trial","8","true"
"html-button-response","58","458515","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>riványlotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","464789","0.0-11.0-0.24","5761","János imád brivágozni, ezért sokat briváglik. Ők ritkán...","0","briváglanak","[""briváglanak"",""brivágoznak""]","briváglanak","esp trial","8","true"
"html-button-response","60","468309","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>briváglanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","478819","0.0-11.0-0.25","10001","János imád gibemezni, ezért sokat gibemlik. Mi ritkán...","0","gibemezünk","[""gibemezünk"",""gibemlünk""]","gibemezünk","esp trial","8","true"
"html-button-response","62","482345","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>gibemezünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","491382","0.0-11.0-0.26","8524","János imád brározni, ezért sokat brárlik. Ők ritkán...","0","brárlanak","[""brárlanak"",""brároznak""]","brárlanak","esp trial","8","true"
"html-button-response","64","494906","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>brárlanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","500365","0.0-11.0-0.27","4946","János imád livényezni, ezért sokat livénylik. Mi ritkán...","0","livénylünk","[""livénylünk"",""livényezünk""]","livényezünk","esp trial","8","false"
"html-button-response","66","503897","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>livényezünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","510595","0.0-11.0-0.28","6180","János imád spibamozni, ezért sokat spibamlik. Ők ritkán...","0","spibamlanak","[""spibamlanak"",""spibamoznak""]","spibamoznak","esp trial","8","false"
"html-button-response","68","514119","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>spibamoznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","518841","0.0-11.0-0.29","4031","János imád prazozni, ezért sokat prazlik. Mi ritkán...","1","prazozunk","[""prazlunk"",""prazozunk""]","prazlunk","esp trial","8","false"
"html-button-response","70","522358","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>prazlunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","530283","0.0-11.0-0.30","7408","János imád sztritozni, ezért sokat sztritlik. Ők ritkán...","1","sztritlanak","[""sztritoznak"",""sztritlanak""]","sztritlanak","esp trial","8","true"
"html-button-response","72","533816","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>sztritlanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","541143","0.0-11.0-0.31","6812","János imád nágapodni, ezért sokat nágapszik. Ők ritkán...","0","nágapszanak","[""nágapszanak"",""nágapodnak""]","nágapszanak","esp trial","8","true"
"html-button-response","74","544672","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>nágapszanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","549896","0.0-11.0-0.32","4715","János imád frivamozni, ezért sokat frivamlik. Mi ritkán...","1","frivamlunk","[""frivamozunk"",""frivamlunk""]","frivamozunk","esp trial","8","false"
"html-button-response","76","553412","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>frivamozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","559831","0.0-11.0-0.33","5908","János imád brivepedni, ezért sokat brivepszik. Mi ritkán...","0","brivepedünk","[""brivepedünk"",""brivepszünk""]","brivepedünk","esp trial","8","true"
"html-button-response","78","563350","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>brivepedünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","568076","0.0-11.0-0.34","3475","János imád galározni, ezért sokat galárzik. Ők ritkán...","1","galároznak","[""galárzanak"",""galároznak""]","galárzanak","esp trial","8","false"
"html-button-response","80","571603","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>galárzanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","577022","0.0-11.0-0.35","4896","János imád spalározni, ezért sokat spalárzik. Ők ritkán...","0","spalároznak","[""spalároznak"",""spalárzanak""]","spalárzanak","esp trial","8","false"
"html-button-response","82","580541","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>spalárzanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","585253","0.0-11.0-0.36","3988","János imád klarágozni, ezért sokat klarágzik. Ti ritkán...","1","klarágzotok","[""klarágoztok"",""klarágzotok""]","klarágzotok","esp trial","8","true"
"html-button-response","84","588775","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>klarágzotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","594145","0.0-11.0-0.37","4854","János imád trűnyözni, ezért sokat trűnylik. Ők ritkán...","0","trűnylenek","[""trűnylenek"",""trűnyöznek""]","trűnylenek","esp trial","8","true"
"html-button-response","86","597678","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>trűnylenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","603771","0.0-11.0-0.38","5579","János imád flubokozni, ezért sokat fluboklik. Ti ritkán...","1","fluboklotok","[""flubokoztok"",""fluboklotok""]","fluboklotok","esp trial","8","true"
"html-button-response","88","607306","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>fluboklotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","617150","0.0-11.0-0.39","9335","János imád trírozni, ezért sokat trírzik. Mi ritkán...","0","trírzunk","[""trírzunk"",""trírozunk""]","trírzunk","esp trial","8","true"
"html-button-response","90","620666","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>trírzunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","626580","0.0-11.0-0.40","5407","János imád mísozni, ezért sokat míslik. Mi ritkán...","0","míslunk","[""míslunk"",""mísozunk""]","míslunk","esp trial","8","true"
"html-button-response","92","630101","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>míslunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","634942","0.0-11.0-0.41","4336","János imád sprimozni, ezért sokat sprimlik. Mi ritkán...","0","sprimozunk","[""sprimozunk"",""sprimlunk""]","sprimlunk","esp trial","8","false"
"html-button-response","94","638454","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>sprimlunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","645780","0.0-11.0-0.42","6821","János imád pörözni, ezért sokat pörzik. Ti ritkán...","0","pörzötök","[""pörzötök"",""pöröztök""]","pörzötök","esp trial","8","true"
"html-button-response","96","649295","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>pörzötök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","656297","0.0-11.0-0.43","6483","János imád sprigozni, ezért sokat sprigzik. Ti ritkán...","0","sprigoztok","[""sprigoztok"",""sprigzotok""]","sprigzotok","esp trial","8","false"
"html-button-response","98","659821","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>sprigzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","665049","0.0-11.0-0.44","4711","János imád frihegezni, ezért sokat friheglik. Mi ritkán...","0","friheglünk","[""friheglünk"",""frihegezünk""]","friheglünk","esp trial","8","true"
"html-button-response","100","668568","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>friheglünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","673299","0.0-11.0-0.45","4094","János imád sponyozni, ezért sokat sponylik. Ők ritkán...","0","sponylanak","[""sponylanak"",""sponyoznak""]","sponyoznak","esp trial","8","false"
"html-button-response","102","676828","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>sponyoznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","681560","0.0-11.0-0.46","3768","János imád gatágozni, ezért sokat gatáglik. Mi ritkán...","1","gatágozunk","[""gatáglunk"",""gatágozunk""]","gatáglunk","esp trial","8","false"
"html-button-response","104","685098","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>gatáglunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","690089","0.0-11.0-0.47","4472","János imád frésezni, ezért sokat fréslik. Mi ritkán...","0","frésezünk","[""frésezünk"",""fréslünk""]","frésezünk","esp trial","8","true"
"html-button-response","106","693627","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>frésezünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","698462","0.0-11.0-0.48","4314","János imád spöközni, ezért sokat spöklik. Mi ritkán...","1","spöközünk","[""spöklünk"",""spöközünk""]","spöközünk","esp trial","8","true"
"html-button-response","108","701973","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>spöközünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","707526","0.0-11.0-0.49","5046","János imád gyivepedni, ezért sokat gyivepszik. Ők ritkán...","0","gyivepszenek","[""gyivepszenek"",""gyivepednek""]","gyivepszenek","esp trial","8","true"
"html-button-response","110","711042","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>gyivepszenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
