"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","18","104608","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>csublényben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","111734","0.0-11.0-0.4","6612","Ez itt egy zábény. Elneveztem a kutyámat...","0","zábénynek","[""zábénynek"",""zábénynak""]","zábénynek","esp trial","6","true"
"html-button-response","20","115254","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>zábénynek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","119980","0.0-11.0-0.5","3198","Ez itt egy fizend. Ott vagyunk a...","0","fizendben","[""fizendben"",""fizendban""]","fizendban","esp trial","6","false"
"html-button-response","22","123493","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>fizendban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","129028","0.0-11.0-0.6","5026","Ez itt egy lijez. Elneveztem a kutyámat...","0","lijeznek","[""lijeznek"",""lijeznak""]","lijeznak","esp trial","6","false"
"html-button-response","24","132541","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>lijeznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","137255","0.0-11.0-0.7","3636","Ez itt egy tumély. Nincs is jobb egy jó...","1","tumélynél","[""tumélynál"",""tumélynél""]","tumélynél","esp trial","6","true"
"html-button-response","26","140774","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>tumélynél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","145494","0.0-11.0-0.8","3066","Ez itt egy vismer. Nincs is jobb egy jó...","1","vismernél","[""vismernál"",""vismernél""]","vismernál","esp trial","6","false"
"html-button-response","28","149022","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>vismernál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","153744","0.0-11.0-0.9","1178","Ez itt egy klazér. Ott vagyunk a...","0","klazérban","[""klazérban"",""klazérben""]","klazérben","esp trial","6","false"
"html-button-response","30","157267","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>klazérben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","163895","0.0-11.0-0.10","6118","Ez itt egy pazév. Nincs is jobb egy jó...","1","pazévnél","[""pazévnál"",""pazévnél""]","pazévnél","esp trial","6","true"
"html-button-response","32","167406","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>pazévnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","172132","0.0-11.0-0.11","2554","Ez itt egy fojlegy. Elneveztem a kutyámat...","1","fojlegynek","[""fojlegynak"",""fojlegynek""]","fojlegynak","esp trial","6","false"
"html-button-response","34","175645","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>fojlegynak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","180358","0.0-11.0-0.12","1443","Ez itt egy spatel. Elneveztem a kutyámat...","0","spatelnek","[""spatelnek"",""spatelnak""]","spatelnek","esp trial","6","true"
"html-button-response","36","183877","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>spatelnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","188590","0.0-11.0-0.13","1442","Ez itt egy sihen. Nincs is jobb egy jó...","0","sihennál","[""sihennál"",""sihennél""]","sihennál","esp trial","6","true"
"html-button-response","38","192116","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>sihennál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","196831","0.0-11.0-0.14","1172","Ez itt egy fágyép. Nincs is jobb egy jó...","1","fágyépnél","[""fágyépnál"",""fágyépnél""]","fágyépnél","esp trial","6","true"
"html-button-response","40","200350","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>fágyépnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","205062","0.0-11.0-0.15","3260","Ez itt egy spizec. Elneveztem a kutyámat...","0","spizecnek","[""spizecnek"",""spizecnak""]","spizecnak","esp trial","6","false"
"html-button-response","42","208580","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>spizecnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","213389","0.0-11.0-0.16","4300","Ez itt egy tarhéz. Ott vagyunk a...","0","tarhézban","[""tarhézban"",""tarhézben""]","tarhézben","esp trial","6","false"
"html-button-response","44","216908","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>tarhézben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","221625","0.0-11.0-0.17","1497","Ez itt egy zined. Elneveztem a kutyámat...","1","zinednek","[""zinednak"",""zinednek""]","zinednak","esp trial","6","false"
"html-button-response","46","225140","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>zinednak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","229852","0.0-11.0-0.18","1302","Ez itt egy klajrén. Elneveztem a kutyámat...","1","klajrénnak","[""klajrénnek"",""klajrénnak""]","klajrénnek","esp trial","6","false"
"html-button-response","48","233365","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>klajrénnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","238079","0.0-11.0-0.19","1099","Ez itt egy kátéd. Nincs is jobb egy jó...","0","kátédnél","[""kátédnél"",""kátédnál""]","kátédnél","esp trial","6","true"
"html-button-response","50","241605","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>kátédnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","246317","0.0-11.0-0.20","2434","Ez itt egy surnegy. Nincs is jobb egy jó...","0","surnegynél","[""surnegynél"",""surnegynál""]","surnegynél","esp trial","6","true"
"html-button-response","52","249829","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>surnegynél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","254543","0.0-11.0-0.21","3090","Ez itt egy hijegy. Nincs is jobb egy jó...","1","hijegynél","[""hijegynál"",""hijegynél""]","hijegynál","esp trial","6","false"
"html-button-response","54","258062","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>hijegynál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","262774","0.0-11.0-0.22","2330","Ez itt egy hosét. Elneveztem a kutyámat...","0","hosétnek","[""hosétnek"",""hosétnak""]","hosétnek","esp trial","6","true"
"html-button-response","56","266285","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>hosétnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","271284","0.0-11.0-0.23","4491","Ez itt egy tivenc. Ott vagyunk a...","0","tivencben","[""tivencben"",""tivencban""]","tivencben","esp trial","6","true"
"html-button-response","58","274806","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>tivencben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","279517","0.0-11.0-0.24","3771","Ez itt egy jurdent. Nincs is jobb egy jó...","0","jurdentnél","[""jurdentnél"",""jurdentnál""]","jurdentnél","esp trial","6","true"
"html-button-response","60","283030","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>jurdentnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","287744","0.0-11.0-0.25","3194","Ez itt egy zuten. Nincs is jobb egy jó...","1","zutennél","[""zutennál"",""zutennél""]","zutennél","esp trial","6","true"
"html-button-response","62","291264","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>zutennél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","295981","0.0-11.0-0.26","2106","Ez itt egy zatéj. Nincs is jobb egy jó...","1","zatéjnál","[""zatéjnél"",""zatéjnál""]","zatéjnél","esp trial","6","false"
"html-button-response","64","299494","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>zatéjnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","306675","0.0-11.0-0.27","6676","Ez itt egy humék. Elneveztem a kutyámat...","0","huméknak","[""huméknak"",""huméknek""]","huméknek","esp trial","6","false"
"html-button-response","66","310190","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>huméknek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","314912","0.0-11.0-0.28","1723","Ez itt egy murdes. Nincs is jobb egy jó...","1","murdesnál","[""murdesnél"",""murdesnál""]","murdesnél","esp trial","6","false"
"html-button-response","68","318429","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>murdesnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","323142","0.0-11.0-0.29","1066","Ez itt egy jutély. Nincs is jobb egy jó...","0","jutélynál","[""jutélynál"",""jutélynél""]","jutélynél","esp trial","6","false"
"html-button-response","70","326662","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>jutélynél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","331383","0.0-11.0-0.30","981","Ez itt egy lingék. Nincs is jobb egy jó...","1","lingéknál","[""lingéknél"",""lingéknál""]","lingéknál","esp trial","6","true"
"html-button-response","72","334903","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>lingéknál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","339624","0.0-11.0-0.31","963","Ez itt egy cságyelt. Ott vagyunk a...","0","cságyeltban","[""cságyeltban"",""cságyeltben""]","cságyeltben","esp trial","6","false"
"html-button-response","74","343149","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>cságyeltben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","347862","0.0-11.0-0.32","2250","Ez itt egy pristél. Ott vagyunk a...","0","pristélben","[""pristélben"",""pristélban""]","pristélban","esp trial","6","false"
"html-button-response","76","351374","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>pristélban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","356086","0.0-11.0-0.33","1635","Ez itt egy zarcég. Nincs is jobb egy jó...","1","zarcégnél","[""zarcégnál"",""zarcégnél""]","zarcégnél","esp trial","6","true"
"html-button-response","78","359607","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>zarcégnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","365580","0.0-11.0-0.34","5458","Ez itt egy csodeg. Nincs is jobb egy jó...","0","csodegnél","[""csodegnél"",""csodegnál""]","csodegnél","esp trial","6","true"
"html-button-response","80","369095","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>csodegnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","374412","0.0-11.0-0.35","4803","Ez itt egy zsalrén. Elneveztem a kutyámat...","1","zsalrénnak","[""zsalrénnek"",""zsalrénnak""]","zsalrénnek","esp trial","6","false"
"html-button-response","82","377935","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>zsalrénnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","385315","0.0-11.0-0.36","6866","Ez itt egy dibez. Ott vagyunk a...","1","dibezben","[""dibezban"",""dibezben""]","dibezban","esp trial","6","false"
"html-button-response","84","388829","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>dibezban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","393542","0.0-11.0-0.37","1082","Ez itt egy trikép. Ott vagyunk a...","0","triképban","[""triképban"",""triképben""]","triképban","esp trial","6","true"
"html-button-response","86","397054","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>triképban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","401766","0.0-11.0-0.38","1026","Ez itt egy bingéj. Elneveztem a kutyámat...","1","bingéjnak","[""bingéjnek"",""bingéjnak""]","bingéjnek","esp trial","6","false"
"html-button-response","88","405286","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>bingéjnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","410007","0.0-11.0-0.39","1036","Ez itt egy dóbem. Elneveztem a kutyámat...","0","dóbemnek","[""dóbemnek"",""dóbemnak""]","dóbemnek","esp trial","6","true"
"html-button-response","90","413524","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>dóbemnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","418238","0.0-11.0-0.40","861","Ez itt egy fupét. Nincs is jobb egy jó...","1","fupétnál","[""fupétnél"",""fupétnál""]","fupétnél","esp trial","6","false"
"html-button-response","92","421749","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>fupétnél</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","426462","0.0-11.0-0.41","1424","Ez itt egy dajrens. Nincs is jobb egy jó...","1","dajrensnél","[""dajrensnál"",""dajrensnél""]","dajrensnél","esp trial","6","true"
"html-button-response","94","429982","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>dajrensnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","434694","0.0-11.0-0.42","1794","Ez itt egy gábéd. Nincs is jobb egy jó...","1","gábédnél","[""gábédnál"",""gábédnél""]","gábédnél","esp trial","6","true"
"html-button-response","96","438213","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>gábédnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","442926","0.0-11.0-0.43","2538","Ez itt egy dunkész. Ott vagyunk a...","1","dunkészben","[""dunkészban"",""dunkészben""]","dunkészben","esp trial","6","true"
"html-button-response","98","446437","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>dunkészben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","451150","0.0-11.0-0.44","1674","Ez itt egy mádép. Nincs is jobb egy jó...","1","mádépnél","[""mádépnál"",""mádépnél""]","mádépnél","esp trial","6","true"
"html-button-response","100","454670","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>mádépnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","459383","0.0-11.0-0.45","2596","Ez itt egy briskéd. Nincs is jobb egy jó...","1","briskédnél","[""briskédnál"",""briskédnél""]","briskédnél","esp trial","6","true"
"html-button-response","102","462902","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>briskédnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","467614","0.0-11.0-0.46","1682","Ez itt egy lihény. Elneveztem a kutyámat...","0","lihénynek","[""lihénynek"",""lihénynak""]","lihénynak","esp trial","6","false"
"html-button-response","104","471135","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>lihénynak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","475854","0.0-11.0-0.47","2499","Ez itt egy szanéj. Elneveztem a kutyámat...","1","szanéjnak","[""szanéjnek"",""szanéjnak""]","szanéjnek","esp trial","6","false"
"html-button-response","106","479364","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>szanéjnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","484077","0.0-11.0-0.48","2245","Ez itt egy dutec. Nincs is jobb egy jó...","0","dutecnél","[""dutecnél"",""dutecnál""]","dutecnél","esp trial","6","true"
"html-button-response","108","487589","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>dutecnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","492303","0.0-11.0-0.49","3137","Ez itt egy szibed. Ott vagyunk a...","1","szibedban","[""szibedben"",""szibedban""]","szibedban","esp trial","6","true"
"html-button-response","110","495822","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>szibedban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","500542","0.0-11.0-0.50","2020","Ez itt egy trodély. Ott vagyunk a...","0","trodélyban","[""trodélyban"",""trodélyben""]","trodélyben","esp trial","6","false"
"html-button-response","112","504062","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>trodélyben</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","508773","0.0-11.0-0.51","2482","Ez itt egy dinelt. Ott vagyunk a...","1","dineltban","[""dineltben"",""dineltban""]","dineltban","esp trial","6","true"
"html-button-response","114","512285","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>dineltban</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
