"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response-esp","59","401208","0.0-11.0-0.24","2783","Te bizony sokat bivégszel. Én is sokat...","0","bivégszem","[""bivégszem"",""bivégszek""]","bivégszem","esp trial","7","true"
"html-button-response","60","404749","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>bivégszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","409379","0.0-11.0-0.25","3519","Te bizony sokat jonylasz. Én is sokat...","0","jonylom","[""jonylom"",""jonylok""]","jonylok","esp trial","7","false"
"html-button-response","62","412893","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>jonylok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","417536","0.0-11.0-0.26","2877","Te bizony sokat klivaslasz. Én is sokat...","1","klivaslom","[""klivaslok"",""klivaslom""]","klivaslok","esp trial","7","false"
"html-button-response","64","421052","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>klivaslok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","427554","0.0-11.0-0.27","5987","Te bizony sokat pítszol. Én is sokat...","1","pítszom","[""pítszok"",""pítszom""]","pítszom","esp trial","7","true"
"html-button-response","66","431075","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>pítszom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","435703","0.0-11.0-0.28","4020","Te bizony sokat spubonylasz. Én is sokat...","0","spubonylok","[""spubonylok"",""spubonylom""]","spubonylok","esp trial","7","true"
"html-button-response","68","439233","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>spubonylok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","444618","0.0-11.0-0.29","4873","Te bizony sokat flehénylesz. Én is sokat...","1","flehénylek","[""flehénylem"",""flehénylek""]","flehénylek","esp trial","7","true"
"html-button-response","70","448132","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>flehénylek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","453532","0.0-11.0-0.30","4884","Te bizony sokat plűbzöl. Én is sokat...","1","plűbzök","[""plűbzöm"",""plűbzök""]","plűbzöm","esp trial","7","false"
"html-button-response","72","457053","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>plűbzöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","461684","0.0-11.0-0.31","2939","Te bizony sokat pribemlesz. Én is sokat...","1","pribemlek","[""pribemlem"",""pribemlek""]","pribemlek","esp trial","7","true"
"html-button-response","74","465205","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>pribemlek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","469831","0.0-11.0-0.32","3672","Te bizony sokat düjzöl. Én is sokat...","0","düjzöm","[""düjzöm"",""düjzök""]","düjzöm","esp trial","7","true"
"html-button-response","76","473351","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>düjzöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","477986","0.0-11.0-0.33","2256","Te bizony sokat trádlasz. Én is sokat...","0","trádlok","[""trádlok"",""trádlom""]","trádlom","esp trial","7","false"
"html-button-response","78","481509","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>trádlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","487713","0.0-11.0-0.34","5689","Te bizony sokat filágzol. Én is sokat...","0","filágzom","[""filágzom"",""filágzok""]","filágzom","esp trial","7","true"
"html-button-response","80","491241","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>filágzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","497941","0.0-11.0-0.35","6185","Te bizony sokat frodlasz. Én is sokat...","0","frodlok","[""frodlok"",""frodlom""]","frodlom","esp trial","7","false"
"html-button-response","82","501467","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>frodlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","507661","0.0-11.0-0.36","5679","Te bizony sokat trehégszel. Én is sokat...","0","trehégszem","[""trehégszem"",""trehégszek""]","trehégszem","esp trial","7","true"
"html-button-response","84","511193","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>trehégszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","515826","0.0-11.0-0.37","2816","Te bizony sokat plugzol. Én is sokat...","1","plugzom","[""plugzok"",""plugzom""]","plugzom","esp trial","7","true"
"html-button-response","86","519355","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>plugzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","524755","0.0-11.0-0.38","4887","Te bizony sokat sztrozlasz. Én is sokat...","0","sztrozlok","[""sztrozlok"",""sztrozlom""]","sztrozlom","esp trial","7","false"
"html-button-response","88","528278","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>sztrozlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","533591","0.0-11.0-0.39","4789","Te bizony sokat nűröklesz. Én is sokat...","1","nűröklök","[""nűröklöm"",""nűröklök""]","nűröklöm","esp trial","7","false"
"html-button-response","90","537118","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>nűröklöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","541758","0.0-11.0-0.40","2925","Te bizony sokat bihánylasz. Én is sokat...","0","bihánylok","[""bihánylok"",""bihánylom""]","bihánylok","esp trial","7","true"
"html-button-response","92","545277","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>bihánylok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","551571","0.0-11.0-0.41","5788","Te bizony sokat rájzol. Én is sokat...","0","rájzok","[""rájzok"",""rájzom""]","rájzom","esp trial","7","false"
"html-button-response","94","555110","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>rájzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","559748","0.0-11.0-0.42","2337","Te bizony sokat huroslasz. Én is sokat...","1","huroslok","[""huroslom"",""huroslok""]","huroslok","esp trial","7","true"
"html-button-response","96","563259","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>huroslok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","567881","0.0-11.0-0.43","2357","Te bizony sokat hűgzöl. Én is sokat...","0","hűgzök","[""hűgzök"",""hűgzöm""]","hűgzöm","esp trial","7","false"
"html-button-response","98","571399","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>hűgzöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","576028","0.0-11.0-0.44","2484","Te bizony sokat salárzol. Én is sokat...","1","salárzom","[""salárzok"",""salárzom""]","salárzom","esp trial","7","true"
"html-button-response","100","579558","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>salárzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","584200","0.0-11.0-0.45","3964","Te bizony sokat pribagszol. Én is sokat...","0","pribagszom","[""pribagszom"",""pribagszok""]","pribagszom","esp trial","7","true"
"html-button-response","102","587719","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>pribagszom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","592941","0.0-11.0-0.46","4714","Te bizony sokat klaráglasz. Én is sokat...","1","klaráglom","[""klaráglok"",""klaráglom""]","klaráglok","esp trial","7","false"
"html-button-response","104","596454","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>klaráglok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","601100","0.0-11.0-0.47","2815","Te bizony sokat szibánylasz. Én is sokat...","1","szibánylok","[""szibánylom"",""szibánylok""]","szibánylok","esp trial","7","true"
"html-button-response","106","604626","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>szibánylok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","609261","0.0-11.0-0.48","2813","Te bizony sokat bűtszöl. Én is sokat...","0","bűtszöm","[""bűtszöm"",""bűtszök""]","bűtszöm","esp trial","7","true"
"html-button-response","108","612782","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>bűtszöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","618925","0.0-11.0-0.49","5621","Te bizony sokat flátszol. Én is sokat...","1","flátszom","[""flátszok"",""flátszom""]","flátszom","esp trial","7","true"
"html-button-response","110","622447","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>flátszom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","627085","0.0-11.0-0.50","2658","Te bizony sokat treglesz. Én is sokat...","1","treglek","[""treglem"",""treglek""]","treglek","esp trial","7","true"
"html-button-response","112","630597","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>treglek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","635225","0.0-11.0-0.51","2223","Te bizony sokat klétszel. Én is sokat...","1","klétszem","[""klétszek"",""klétszem""]","klétszem","esp trial","7","true"
"html-button-response","114","638757","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>klétszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","115","643395","0.0-11.0-0.52","3479","Te bizony sokat brobódzol. Én is sokat...","0","brobódzom","[""brobódzom"",""brobódzok""]","brobódzom","esp trial","7","true"
