"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","354630","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","363062","0.0-11.0-0.0","7914","János imád spirágozni, ezért sokat spiráglik. Ti ritkán...","0","spirágoztok","[""spirágoztok"",""spiráglotok""]","spiráglotok","esp trial","4","false"
"html-button-response","12","366586","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>spiráglotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","373230","0.0-11.0-0.1","6142","János imád spiharozni, ezért sokat spiharzik. Ti ritkán...","1","spiharoztok","[""spiharzotok"",""spiharoztok""]","spiharzotok","esp trial","4","false"
"html-button-response","14","376748","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>spiharzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","381902","0.0-11.0-0.2","4641","János imád virozni, ezért sokat virzik. Ők ritkán...","0","viroznak","[""viroznak"",""virzanak""]","virzanak","esp trial","4","false"
"html-button-response","16","385411","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>virzanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","390026","0.0-11.0-0.3","3485","János imád posozni, ezért sokat poslik. Ti ritkán...","0","poslotok","[""poslotok"",""posoztok""]","posoztok","esp trial","4","false"
"html-button-response","18","393547","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>posoztok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","399878","0.0-11.0-0.4","5830","János imád trivakodni, ezért sokat trivakszik. Mi ritkán...","0","trivakszunk","[""trivakszunk"",""trivakodunk""]","trivakszunk","esp trial","4","true"
"html-button-response","20","403380","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>trivakszunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","412806","0.0-11.0-0.5","8917","János imád brülösözni, ezért sokat brülöslik. Mi ritkán...","0","brülösözünk","[""brülösözünk"",""brülöslünk""]","brülöslünk","esp trial","4","false"
"html-button-response","22","416320","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>brülöslünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","421254","0.0-11.0-0.6","4417","János imád branyozni, ezért sokat branylik. Ők ritkán...","1","branyoznak","[""branylanak"",""branyoznak""]","branylanak","esp trial","4","false"
"html-button-response","24","424765","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>branylanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","433054","0.0-11.0-0.7","7788","János imád dilakozni, ezért sokat dilaklik. Ti ritkán...","1","dilaklotok","[""dilakoztok"",""dilaklotok""]","dilaklotok","esp trial","4","true"
"html-button-response","26","436564","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>dilaklotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","441191","0.0-11.0-0.8","2317","János imád lűközni, ezért sokat lűklik. Ők ritkán...","0","lűklenek","[""lűklenek"",""lűköznek""]","lűklenek","esp trial","4","true"
"html-button-response","28","444706","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>lűklenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","449332","0.0-11.0-0.9","1734","János imád frálasozni, ezért sokat frálaslik. Ők ritkán...","0","frálaslanak","[""frálaslanak"",""frálasoznak""]","frálasoznak","esp trial","4","false"
"html-button-response","30","452839","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>frálasoznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","458382","0.0-11.0-0.10","5029","János imád mágamozni, ezért sokat mágamlik. Mi ritkán...","0","mágamozunk","[""mágamozunk"",""mágamlunk""]","mágamozunk","esp trial","4","true"
"html-button-response","32","461895","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>mágamozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","467222","0.0-11.0-0.11","4825","János imád köszözni, ezért sokat köszlik. Ti ritkán...","1","köszlötök","[""köszöztök"",""köszlötök""]","köszlötök","esp trial","4","true"
"html-button-response","34","470733","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>köszlötök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","478206","0.0-11.0-0.12","6959","János imád trugokozni, ezért sokat trugoklik. Ők ritkán...","1","trugoklanak","[""trugokoznak"",""trugoklanak""]","trugoklanak","esp trial","4","true"
"html-button-response","36","481722","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>trugoklanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","490766","0.0-11.0-0.13","8542","János imád dirozni, ezért sokat dirlik. Ti ritkán...","1","diroztok","[""dirlotok"",""diroztok""]","dirlotok","esp trial","4","false"
"html-button-response","38","494275","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>dirlotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","501166","0.0-11.0-0.14","6387","János imád flöközni, ezért sokat flöklik. Ti ritkán...","0","flöklötök","[""flöklötök"",""flököztök""]","flöklötök","esp trial","4","true"
"html-button-response","40","504668","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>flöklötök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","510174","0.0-11.0-0.15","5001","János imád püzözni, ezért sokat püzlik. Ti ritkán...","1","püzlötök","[""püzöztök"",""püzlötök""]","püzlötök","esp trial","4","true"
"html-button-response","42","513702","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>püzlötök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","519694","0.0-11.0-0.16","5491","János imád kűdözni, ezért sokat kűdlik. Ők ritkán...","0","kűdlenek","[""kűdlenek"",""kűdöznek""]","kűdöznek","esp trial","4","false"
"html-button-response","44","523212","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>kűdöznek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","528846","0.0-11.0-0.17","5131","János imád frálapodni, ezért sokat frálapszik. Ti ritkán...","0","frálapszotok","[""frálapszotok"",""frálapodtok""]","frálapodtok","esp trial","4","false"
"html-button-response","46","532348","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>frálapodtok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","537029","0.0-11.0-0.18","4168","János imád sprűrözni, ezért sokat sprűrlik. Ők ritkán...","0","sprűröznek","[""sprűröznek"",""sprűrlenek""]","sprűrlenek","esp trial","4","false"
"html-button-response","48","540541","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>sprűrlenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","546213","0.0-11.0-0.19","5171","János imád spügözni, ezért sokat spügzik. Mi ritkán...","1","spügözünk","[""spügzünk"",""spügözünk""]","spügözünk","esp trial","4","true"
"html-button-response","50","549716","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>spügözünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","556669","0.0-11.0-0.20","6451","János imád brözözni, ezért sokat brözlik. Ti ritkán...","0","brözöztök","[""brözöztök"",""brözlötök""]","brözlötök","esp trial","4","false"
"html-button-response","52","560180","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>brözlötök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","568333","0.0-11.0-0.21","7643","János imád trugozni, ezért sokat trugzik. Ők ritkán...","0","trugoznak","[""trugoznak"",""trugzanak""]","trugzanak","esp trial","4","false"
"html-button-response","54","571852","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>trugzanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","578749","0.0-11.0-0.22","6395","János imád drűrözni, ezért sokat drűrzik. Ők ritkán...","0","drűrzenek","[""drűrzenek"",""drűröznek""]","drűrzenek","esp trial","4","true"
"html-button-response","56","582251","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>drűrzenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","587989","0.0-11.0-0.23","5225","János imád prélemezni, ezért sokat prélemlik. Ők ritkán...","1","prélemlenek","[""prélemeznek"",""prélemlenek""]","prélemlenek","esp trial","4","true"
"html-button-response","58","591491","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>prélemlenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","600405","0.0-11.0-0.24","8405","János imád molodni, ezért sokat molszik. Ti ritkán...","0","molodtok","[""molodtok"",""molszotok""]","molodtok","esp trial","4","true"
"html-button-response","60","603907","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>molodtok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","608545","0.0-11.0-0.25","3071","János imád föködni, ezért sokat fökszik. Ők ritkán...","1","fökszenek","[""föködnek"",""fökszenek""]","föködnek","esp trial","4","false"
"html-button-response","62","612074","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>föködnek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","619109","0.0-11.0-0.26","6533","János imád csibagozni, ezért sokat csibagzik. Ti ritkán...","0","csibagoztok","[""csibagoztok"",""csibagzotok""]","csibagzotok","esp trial","4","false"
"html-button-response","64","622625","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>csibagzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","629965","0.0-11.0-0.27","6838","János imád sprozozni, ezért sokat sprozlik. Ők ritkán...","0","sprozlanak","[""sprozlanak"",""sprozoznak""]","sprozlanak","esp trial","4","true"
"html-button-response","66","633469","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>sprozlanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","638088","0.0-11.0-0.28","3970","János imád csubozni, ezért sokat csubzik. Mi ritkán...","0","csubzunk","[""csubzunk"",""csubozunk""]","csubozunk","esp trial","4","false"
"html-button-response","68","641607","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>csubozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","649877","0.0-11.0-0.29","7757","János imád mülőrözni, ezért sokat mülőrzik. Mi ritkán...","0","mülőrözünk","[""mülőrözünk"",""mülőrzünk""]","mülőrzünk","esp trial","4","false"
"html-button-response","70","653383","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>mülőrzünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","658669","0.0-11.0-0.30","4772","János imád sprudozni, ezért sokat sprudlik. Mi ritkán...","0","sprudlunk","[""sprudlunk"",""sprudozunk""]","sprudlunk","esp trial","4","true"
"html-button-response","72","662185","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>sprudlunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","666810","0.0-11.0-0.31","2837","János imád dujozni, ezért sokat dujzik. Ők ritkán...","0","dujzanak","[""dujzanak"",""dujoznak""]","dujzanak","esp trial","4","true"
"html-button-response","74","670327","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>dujzanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","676245","0.0-11.0-0.32","5417","János imád prögözni, ezért sokat prögzik. Ti ritkán...","1","prögöztök","[""prögzötök"",""prögöztök""]","prögzötök","esp trial","4","false"
"html-button-response","76","679764","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>prögzötök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","684381","0.0-11.0-0.33","2706","János imád pilégedni, ezért sokat pilégszik. Ők ritkán...","1","pilégednek","[""pilégszenek"",""pilégednek""]","pilégednek","esp trial","4","true"
"html-button-response","78","687908","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>pilégednek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","692548","0.0-11.0-0.34","3405","János imád flűgözni, ezért sokat flűgzik. Mi ritkán...","0","flűgözünk","[""flűgözünk"",""flűgzünk""]","flűgzünk","esp trial","4","false"
"html-button-response","80","696062","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>flűgzünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","700678","0.0-11.0-0.35","3633","János imád frakozni, ezért sokat fraklik. Mi ritkán...","1","frakozunk","[""fraklunk"",""frakozunk""]","fraklunk","esp trial","4","false"
"html-button-response","82","704190","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>fraklunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","708811","0.0-11.0-0.36","3025","János imád brivakozni, ezért sokat brivaklik. Ti ritkán...","0","brivakoztok","[""brivakoztok"",""brivaklotok""]","brivaklotok","esp trial","4","false"
"html-button-response","84","712328","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>brivaklotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","718133","0.0-11.0-0.37","5293","János imád spibegezni, ezért sokat spibeglik. Mi ritkán...","1","spibeglünk","[""spibegezünk"",""spibeglünk""]","spibegezünk","esp trial","4","false"
"html-button-response","86","721652","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>spibegezünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","729677","0.0-11.0-0.38","7523","János imád bratározni, ezért sokat bratárzik. Ők ritkán...","1","bratároznak","[""bratárzanak"",""bratároznak""]","bratárzanak","esp trial","4","false"
"html-button-response","88","733185","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>bratárzanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","737804","0.0-11.0-0.39","3599","János imád fröjözni, ezért sokat fröjzik. Ti ritkán...","0","fröjöztök","[""fröjöztök"",""fröjzötök""]","fröjzötök","esp trial","4","false"
"html-button-response","90","741330","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>fröjzötök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","747253","0.0-11.0-0.40","5409","János imád klehényezni, ezért sokat klehénylik. Ti ritkán...","0","klehényletek","[""klehényletek"",""klehényeztek""]","klehényletek","esp trial","4","true"
"html-button-response","92","750767","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>klehényletek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","755405","0.0-11.0-0.41","3638","János imád privékedni, ezért sokat privékszik. Ők ritkán...","0","privékednek","[""privékednek"",""privékszenek""]","privékszenek","esp trial","4","false"
"html-button-response","94","758921","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>privékszenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","763709","0.0-11.0-0.42","4274","János imád gihejezni, ezért sokat gihejlik. Mi ritkán...","0","gihejlünk","[""gihejlünk"",""gihejezünk""]","gihejezünk","esp trial","4","false"
"html-button-response","96","767225","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>gihejezünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","772149","0.0-11.0-0.43","4409","János imád flüröközni, ezért sokat flüröklik. Ti ritkán...","0","flüröklötök","[""flüröklötök"",""flürököztök""]","flüröklötök","esp trial","4","true"
"html-button-response","98","775654","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>flüröklötök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","780484","0.0-11.0-0.44","4323","János imád lájozni, ezért sokat lájzik. Ti ritkán...","0","lájzotok","[""lájzotok"",""lájoztok""]","lájoztok","esp trial","4","false"
"html-button-response","100","784011","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>lájoztok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","788633","0.0-11.0-0.45","3843","János imád flemezni, ezért sokat flemlik. Mi ritkán...","0","flemezünk","[""flemezünk"",""flemlünk""]","flemlünk","esp trial","4","false"
"html-button-response","102","792154","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>flemlünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","796790","0.0-11.0-0.46","1663","János imád dabozni, ezért sokat dabzik. Ti ritkán...","0","dabzotok","[""dabzotok"",""daboztok""]","dabzotok","esp trial","4","true"
"html-button-response","104","800306","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>dabzotok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","804942","0.0-11.0-0.47","4047","János imád drilarozni, ezért sokat drilarzik. Mi ritkán...","1","drilarozunk","[""drilarzunk"",""drilarozunk""]","drilarzunk","esp trial","4","false"
"html-button-response","106","808462","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>drilarzunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","813086","0.0-11.0-0.48","2942","János imád gyihegezni, ezért sokat gyihegzik. Ti ritkán...","0","gyihegeztek","[""gyihegeztek"",""gyihegzetek""]","gyihegzetek","esp trial","4","false"
"html-button-response","108","816588","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>gyihegzetek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","821203","0.0-11.0-0.49","3322","János imád nyürözni, ezért sokat nyürzik. Ők ritkán...","1","nyürzenek","[""nyüröznek"",""nyürzenek""]","nyürzenek","esp trial","4","true"
"html-button-response","110","824723","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>nyürzenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","830836","0.0-11.0-0.50","5601","János imád trikozni, ezért sokat triklik. Ti ritkán...","0","trikoztok","[""trikoztok"",""triklotok""]","trikoztok","esp trial","4","true"
