"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","156440","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","162280","0.0-11.0-0.0","5313","Te bizony sokat flitlasz. Én is sokat...","0","flitlom","[""flitlom"",""flitlok""]","flitlom","esp trial","6","true"
"html-button-response","12","165810","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>flitlom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","172454","0.0-11.0-0.1","6122","Te bizony sokat figlasz. Én is sokat...","1","figlom","[""figlok"",""figlom""]","figlom","esp trial","6","true"
"html-button-response","14","175972","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>figlom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","182415","0.0-11.0-0.2","5933","Te bizony sokat lörűdzöl. Én is sokat...","1","lörűdzöm","[""lörűdzök"",""lörűdzöm""]","lörűdzöm","esp trial","6","true"
"html-button-response","16","185932","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>lörűdzöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","190574","0.0-11.0-0.3","3184","Te bizony sokat píjlasz. Én is sokat...","1","píjlom","[""píjlok"",""píjlom""]","píjlom","esp trial","6","true"
"html-button-response","18","194101","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>píjlom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","199371","0.0-11.0-0.4","4756","Te bizony sokat hurjorzol. Én is sokat...","1","hurjorzom","[""hurjorzok"",""hurjorzom""]","hurjorzom","esp trial","6","true"
"html-button-response","20","202895","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>hurjorzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","207514","0.0-11.0-0.5","2883","Te bizony sokat pítszol. Én is sokat...","1","pítszom","[""pítszok"",""pítszom""]","pítszok","esp trial","6","false"
"html-button-response","22","211046","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>pítszok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","216437","0.0-11.0-0.6","4877","Te bizony sokat flehékszel. Én is sokat...","1","flehékszem","[""flehékszek"",""flehékszem""]","flehékszek","esp trial","6","false"
"html-button-response","24","219954","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>flehékszek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","224584","0.0-11.0-0.7","3737","Te bizony sokat vülődzöl. Én is sokat...","0","vülődzök","[""vülődzök"",""vülődzöm""]","vülődzöm","esp trial","6","false"
"html-button-response","26","228111","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>vülődzöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","232742","0.0-11.0-0.8","4118","Te bizony sokat plűbzöl. Én is sokat...","1","plűbzöm","[""plűbzök"",""plűbzöm""]","plűbzöm","esp trial","6","true"
"html-button-response","28","236266","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>plűbzöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","241470","0.0-11.0-0.9","4689","Te bizony sokat brivegzel. Én is sokat...","0","brivegzem","[""brivegzem"",""brivegzek""]","brivegzek","esp trial","6","false"
"html-button-response","30","244995","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>brivegzek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","252743","0.0-11.0-0.10","7237","Te bizony sokat klaráglasz. Én is sokat...","1","klaráglok","[""klaráglom"",""klaráglok""]","klaráglom","esp trial","6","false"
"html-button-response","32","256261","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>klaráglom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","262885","0.0-11.0-0.11","6112","Te bizony sokat rájzol. Én is sokat...","1","rájzom","[""rájzok"",""rájzom""]","rájzom","esp trial","6","true"
"html-button-response","34","266404","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>rájzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","271033","0.0-11.0-0.12","3722","Te bizony sokat hűgzöl. Én is sokat...","0","hűgzök","[""hűgzök"",""hűgzöm""]","hűgzöm","esp trial","6","false"
"html-button-response","36","274550","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>hűgzöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","279730","0.0-11.0-0.13","4675","Te bizony sokat prínylasz. Én is sokat...","0","prínylok","[""prínylok"",""prínylom""]","prínylom","esp trial","6","false"
"html-button-response","38","283252","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>prínylom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","289140","0.0-11.0-0.14","5379","Te bizony sokat sztrozlasz. Én is sokat...","1","sztrozlom","[""sztrozlok"",""sztrozlom""]","sztrozlom","esp trial","6","true"
"html-button-response","40","292666","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>sztrozlom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","297644","0.0-11.0-0.15","4457","Te bizony sokat ibékszel. Én is sokat...","0","ibékszem","[""ibékszem"",""ibékszek""]","ibékszek","esp trial","6","false"
"html-button-response","42","301180","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>ibékszek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","305825","0.0-11.0-0.16","4014","Te bizony sokat bihánylasz. Én is sokat...","1","bihánylom","[""bihánylok"",""bihánylom""]","bihánylom","esp trial","6","true"
"html-button-response","44","309358","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>bihánylom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","314069","0.0-11.0-0.17","4202","Te bizony sokat gyibeslesz. Én is sokat...","1","gyibeslek","[""gyibeslem"",""gyibeslek""]","gyibeslem","esp trial","6","false"
"html-button-response","46","317603","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>gyibeslem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","322937","0.0-11.0-0.18","4815","Te bizony sokat vanylasz. Én is sokat...","0","vanylom","[""vanylom"",""vanylok""]","vanylom","esp trial","6","true"
"html-button-response","48","326475","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>vanylom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","331121","0.0-11.0-0.19","3213","Te bizony sokat flátszol. Én is sokat...","0","flátszom","[""flátszom"",""flátszok""]","flátszok","esp trial","6","false"
"html-button-response","50","334658","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>flátszok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","339298","0.0-11.0-0.20","3579","Te bizony sokat jonylasz. Én is sokat...","0","jonylom","[""jonylom"",""jonylok""]","jonylom","esp trial","6","true"
"html-button-response","52","342833","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>jonylom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","347948","0.0-11.0-0.21","4607","Te bizony sokat narádzol. Én is sokat...","0","narádzom","[""narádzom"",""narádzok""]","narádzok","esp trial","6","false"
"html-button-response","54","351472","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>narádzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","356105","0.0-11.0-0.22","2907","Te bizony sokat trádlasz. Én is sokat...","1","trádlok","[""trádlom"",""trádlok""]","trádlom","esp trial","6","false"
"html-button-response","56","359622","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>trádlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","364257","0.0-11.0-0.23","4093","Te bizony sokat filágzol. Én is sokat...","1","filágzom","[""filágzok"",""filágzom""]","filágzok","esp trial","6","false"
"html-button-response","58","367777","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>filágzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","374045","0.0-11.0-0.24","5749","Te bizony sokat trehégszel. Én is sokat...","0","trehégszem","[""trehégszem"",""trehégszek""]","trehégszek","esp trial","6","false"
"html-button-response","60","377568","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>trehégszek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","383484","0.0-11.0-0.25","5393","Te bizony sokat huroslasz. Én is sokat...","1","huroslom","[""huroslok"",""huroslom""]","huroslom","esp trial","6","true"
"html-button-response","62","387008","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>huroslom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","391658","0.0-11.0-0.26","1810","Te bizony sokat frodlasz. Én is sokat...","0","frodlom","[""frodlom"",""frodlok""]","frodlom","esp trial","6","true"
"html-button-response","64","395174","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>frodlom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","400570","0.0-11.0-0.27","4892","Te bizony sokat spröbzöl. Én is sokat...","1","spröbzöm","[""spröbzök"",""spröbzöm""]","spröbzöm","esp trial","6","true"
"html-button-response","66","404100","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>spröbzöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","408733","0.0-11.0-0.28","1365","Te bizony sokat szibánylasz. Én is sokat...","1","szibánylom","[""szibánylok"",""szibánylom""]","szibánylom","esp trial","6","true"
"html-button-response","68","412272","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>szibánylom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","416902","0.0-11.0-0.29","2162","Te bizony sokat düjzöl. Én is sokat...","1","düjzök","[""düjzöm"",""düjzök""]","düjzöm","esp trial","6","false"
"html-button-response","70","420417","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>düjzöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","425061","0.0-11.0-0.30","1311","Te bizony sokat brubzol. Én is sokat...","1","brubzom","[""brubzok"",""brubzom""]","brubzom","esp trial","6","true"
"html-button-response","72","428583","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>brubzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","433223","0.0-11.0-0.31","1919","Te bizony sokat flűmlesz. Én is sokat...","0","flűmlöm","[""flűmlöm"",""flűmlök""]","flűmlöm","esp trial","6","true"
"html-button-response","74","436748","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>flűmlöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","441372","0.0-11.0-0.32","930","Te bizony sokat brobódzol. Én is sokat...","0","brobódzom","[""brobódzom"",""brobódzok""]","brobódzok","esp trial","6","false"
"html-button-response","76","444887","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>brobódzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","449533","0.0-11.0-0.33","1690","Te bizony sokat bivégszel. Én is sokat...","0","bivégszek","[""bivégszek"",""bivégszem""]","bivégszek","esp trial","6","true"
"html-button-response","78","453045","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>bivégszek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","457676","0.0-11.0-0.34","1350","Te bizony sokat sztrijzol. Én is sokat...","1","sztrijzom","[""sztrijzok"",""sztrijzom""]","sztrijzom","esp trial","6","true"
"html-button-response","80","461209","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>sztrijzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","465855","0.0-11.0-0.35","1973","Te bizony sokat spülűdzöl. Én is sokat...","0","spülűdzök","[""spülűdzök"",""spülűdzöm""]","spülűdzöm","esp trial","6","false"
"html-button-response","82","469368","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>spülűdzöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","474009","0.0-11.0-0.36","596","Te bizony sokat tragzol. Én is sokat...","1","tragzom","[""tragzok"",""tragzom""]","tragzom","esp trial","6","true"
"html-button-response","84","477544","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>tragzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","482187","0.0-11.0-0.37","1351","Te bizony sokat nűröklesz. Én is sokat...","0","nűröklöm","[""nűröklöm"",""nűröklök""]","nűröklöm","esp trial","6","true"
"html-button-response","86","485700","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>nűröklöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","490335","0.0-11.0-0.38","1730","Te bizony sokat sztrűkszöl. Én is sokat...","0","sztrűkszöm","[""sztrűkszöm"",""sztrűkszök""]","sztrűkszök","esp trial","6","false"
"html-button-response","88","493855","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>sztrűkszök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","498478","0.0-11.0-0.39","1409","Te bizony sokat pribemlesz. Én is sokat...","1","pribemlek","[""pribemlem"",""pribemlek""]","pribemlem","esp trial","6","false"
"html-button-response","90","502003","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>pribemlem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","506643","0.0-11.0-0.40","983","Te bizony sokat spihemlesz. Én is sokat...","1","spihemlek","[""spihemlem"",""spihemlek""]","spihemlem","esp trial","6","false"
"html-button-response","92","510169","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>spihemlem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","514809","0.0-11.0-0.41","1334","Te bizony sokat spüjzöl. Én is sokat...","0","spüjzöm","[""spüjzöm"",""spüjzök""]","spüjzöm","esp trial","6","true"
"html-button-response","94","518347","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>spüjzöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","522982","0.0-11.0-0.42","2347","Te bizony sokat pribagszol. Én is sokat...","1","pribagszom","[""pribagszok"",""pribagszom""]","pribagszok","esp trial","6","false"
"html-button-response","96","526499","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>pribagszok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","531121","0.0-11.0-0.43","1420","Te bizony sokat spubonylasz. Én is sokat...","0","spubonylom","[""spubonylom"",""spubonylok""]","spubonylom","esp trial","6","true"
"html-button-response","98","534650","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>spubonylom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","539289","0.0-11.0-0.44","1337","Te bizony sokat klivaslasz. Én is sokat...","1","klivaslom","[""klivaslok"",""klivaslom""]","klivaslom","esp trial","6","true"
"html-button-response","100","542812","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>klivaslom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","547440","0.0-11.0-0.45","1245","Te bizony sokat bűtszöl. Én is sokat...","0","bűtszök","[""bűtszök"",""bűtszöm""]","bűtszöm","esp trial","6","false"
"html-button-response","102","550970","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>bűtszöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","555606","0.0-11.0-0.46","1423","Te bizony sokat salárzol. Én is sokat...","1","salárzom","[""salárzok"",""salárzom""]","salárzom","esp trial","6","true"
"html-button-response","104","559130","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>salárzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","563760","0.0-11.0-0.47","1012","Te bizony sokat plugzol. Én is sokat...","1","plugzom","[""plugzok"",""plugzom""]","plugzok","esp trial","6","false"
"html-button-response","106","567291","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>plugzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","571929","0.0-11.0-0.48","1867","Te bizony sokat klétszel. Én is sokat...","1","klétszem","[""klétszek"",""klétszem""]","klétszek","esp trial","6","false"
"html-button-response","108","575445","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>klétszek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","580080","0.0-11.0-0.49","2852","Te bizony sokat spáraklasz. Én is sokat...","1","spáraklom","[""spáraklok"",""spáraklom""]","spáraklom","esp trial","6","true"
"html-button-response","110","583597","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>spáraklom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","588235","0.0-11.0-0.50","1222","Te bizony sokat rokszol. Én is sokat...","0","rokszom","[""rokszom"",""rokszok""]","rokszok","esp trial","6","false"
"html-button-response","112","591758","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>rokszok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","597037","0.0-11.0-0.51","4776","Te bizony sokat flehénylesz. Én is sokat...","0","flehénylek","[""flehénylek"",""flehénylem""]","flehénylem","esp trial","6","false"
"html-button-response","114","600574","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>flehénylem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","115","605209","0.0-11.0-0.52","1164","Te bizony sokat treglesz. Én is sokat...","0","treglem","[""treglem"",""treglek""]","treglem","esp trial","6","true"
