"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","242608","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","251023","0.0-11.0-0.0","5899","János imád riványozni, ezért sokat riványlik. Ti ritkán...","0","riványoztok","[""riványoztok"",""riványlotok""]","riványoztok","esp trial","11","true"
"html-button-response","12","254542","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>riványoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","262946","0.0-11.0-0.1","6768","János imád brivepedni, ezért sokat brivepszik. Mi ritkán...","0","brivepszünk","[""brivepszünk"",""brivepedünk""]","brivepszünk","esp trial","11","true"
"html-button-response","14","266485","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>brivepszünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","275692","0.0-11.0-0.2","8691","János imád drivegezni, ezért sokat drivegzik. Ti ritkán...","0","drivegeztek","[""drivegeztek"",""drivegzetek""]","drivegeztek","esp trial","11","true"
"html-button-response","16","279210","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>drivegeztek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","287625","0.0-11.0-0.3","7811","János imád brilegezni, ezért sokat brilegzik. Mi ritkán...","0","brilegzünk","[""brilegzünk"",""brilegezünk""]","brilegezünk","esp trial","11","false"
"html-button-response","18","291148","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>brilegezünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","299567","0.0-11.0-0.4","7369","János imád sponyozni, ezért sokat sponylik. Ők ritkán...","1","sponyoznak","[""sponylanak"",""sponyoznak""]","sponylanak","esp trial","11","false"
"html-button-response","20","303089","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>sponylanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","311507","0.0-11.0-0.5","6570","János imád gibemezni, ezért sokat gibemlik. Mi ritkán...","0","gibemezünk","[""gibemezünk"",""gibemlünk""]","gibemlünk","esp trial","11","false"
"html-button-response","22","315034","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>gibemlünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","328386","0.0-11.0-0.6","12848","János imád prilepedni, ezért sokat prilepszik. Mi ritkán...","0","prilepszünk","[""prilepszünk"",""prilepedünk""]","prilepszünk","esp trial","11","true"
"html-button-response","24","331907","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>prilepszünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","340313","0.0-11.0-0.7","4998","János imád frésezni, ezért sokat fréslik. Mi ritkán...","1","frésezünk","[""fréslünk"",""frésezünk""]","fréslünk","esp trial","11","false"
"html-button-response","26","343829","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>fréslünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","352236","0.0-11.0-0.8","6203","János imád brálamozni, ezért sokat brálamlik. Ők ritkán...","1","brálamoznak","[""brálamlanak"",""brálamoznak""]","brálamlanak","esp trial","11","false"
"html-button-response","28","355768","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>brálamlanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","364177","0.0-11.0-0.9","6987","János imád brüszözni, ezért sokat brüszlik. Ti ritkán...","0","brüszöztök","[""brüszöztök"",""brüszlötök""]","brüszöztök","esp trial","11","true"
"html-button-response","30","367708","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>brüszöztök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","376116","0.0-11.0-0.10","7219","János imád drojozni, ezért sokat drojzik. Mi ritkán...","1","drojozunk","[""drojzunk"",""drojozunk""]","drojozunk","esp trial","11","true"
"html-button-response","32","379644","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>drojozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","388315","0.0-11.0-0.11","8156","János imád mihágozni, ezért sokat mihágzik. Ti ritkán...","1","mihágoztok","[""mihágzotok"",""mihágoztok""]","mihágoztok","esp trial","11","true"
"html-button-response","34","391847","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>mihágoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","400260","0.0-11.0-0.12","6511","János imád vobozni, ezért sokat vobzik. Ti ritkán...","1","voboztok","[""vobzotok"",""voboztok""]","voboztok","esp trial","11","true"
"html-button-response","36","403777","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>voboztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","412587","0.0-11.0-0.13","8290","János imád tágarozni, ezért sokat tágarzik. Mi ritkán...","1","tágarozunk","[""tágarzunk"",""tágarozunk""]","tágarozunk","esp trial","11","true"
"html-button-response","38","416110","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>tágarozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","424525","0.0-11.0-0.14","5375","János imád livényezni, ezért sokat livénylik. Mi ritkán...","1","livényezünk","[""livénylünk"",""livényezünk""]","livénylünk","esp trial","11","false"
"html-button-response","40","428051","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>livénylünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","436531","0.0-11.0-0.15","7967","János imád sztrajozni, ezért sokat sztrajlik. Ők ritkán...","1","sztrajoznak","[""sztrajlanak"",""sztrajoznak""]","sztrajlanak","esp trial","11","false"
"html-button-response","42","440042","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>sztrajlanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","448455","0.0-11.0-0.16","6362","János imád trűnyözni, ezért sokat trűnylik. Ők ritkán...","1","trűnyöznek","[""trűnylenek"",""trűnyöznek""]","trűnyöznek","esp trial","11","true"
"html-button-response","44","451992","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>trűnyöznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","462708","0.0-11.0-0.17","10204","János imád hákodni, ezért sokat hákszik. Ők ritkán...","1","hákodnak","[""hákszanak"",""hákodnak""]","hákodnak","esp trial","11","true"
"html-button-response","46","466238","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>hákodnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","474649","0.0-11.0-0.18","7251","János imád brivágozni, ezért sokat briváglik. Ők ritkán...","0","brivágoznak","[""brivágoznak"",""briváglanak""]","brivágoznak","esp trial","11","true"
"html-button-response","48","478182","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>brivágoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","486593","0.0-11.0-0.19","7505","János imád flubokozni, ezért sokat fluboklik. Ti ritkán...","0","flubokoztok","[""flubokoztok"",""fluboklotok""]","flubokoztok","esp trial","11","true"
"html-button-response","50","490113","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>flubokoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","499389","0.0-11.0-0.20","8764","János imád pehégedni, ezért sokat pehégszik. Ti ritkán...","0","pehégszetek","[""pehégszetek"",""pehégedtek""]","pehégszetek","esp trial","11","true"
"html-button-response","52","502915","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>pehégszetek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","511321","0.0-11.0-0.21","7318","János imád bregezni, ezért sokat bregzik. Mi ritkán...","0","bregzünk","[""bregzünk"",""bregezünk""]","bregzünk","esp trial","11","true"
"html-button-response","54","514846","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>bregzünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","525096","0.0-11.0-0.22","9738","János imád spalározni, ezért sokat spalárzik. Ők ritkán...","1","spalároznak","[""spalárzanak"",""spalároznak""]","spalároznak","esp trial","11","true"
"html-button-response","56","528623","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>spalároznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","537041","0.0-11.0-0.23","4931","János imád lumozni, ezért sokat lumlik. Ti ritkán...","1","lumoztok","[""lumlotok"",""lumoztok""]","lumoztok","esp trial","11","true"
"html-button-response","58","540564","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>lumoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","548975","0.0-11.0-0.24","4666","János imád tribejezni, ezért sokat tribejlik. Ti ritkán...","1","tribejeztek","[""tribejletek"",""tribejeztek""]","tribejeztek","esp trial","11","true"
"html-button-response","60","552492","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>tribejeztek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","565702","0.0-11.0-0.25","12700","János imád trírozni, ezért sokat trírzik. Mi ritkán...","1","trírozunk","[""trírzunk"",""trírozunk""]","trírozunk","esp trial","11","true"
"html-button-response","62","569233","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>trírozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","577650","0.0-11.0-0.26","7434","János imád mísozni, ezért sokat míslik. Mi ritkán...","0","mísozunk","[""mísozunk"",""míslunk""]","mísozunk","esp trial","11","true"
"html-button-response","64","581169","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>mísozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","589579","0.0-11.0-0.27","6799","János imád gyivepedni, ezért sokat gyivepszik. Ők ritkán...","0","gyivepszenek","[""gyivepszenek"",""gyivepednek""]","gyivepednek","esp trial","11","false"
"html-button-response","66","593112","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>gyivepednek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","606179","0.0-11.0-0.28","12554","János imád gatágozni, ezért sokat gatáglik. Mi ritkán...","0","gatágozunk","[""gatágozunk"",""gatáglunk""]","gatágozunk","esp trial","11","true"
"html-button-response","68","609697","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>gatágozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","618109","0.0-11.0-0.29","6060","János imád sprimozni, ezért sokat sprimlik. Mi ritkán...","0","sprimozunk","[""sprimozunk"",""sprimlunk""]","sprimozunk","esp trial","11","true"
"html-button-response","70","621635","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>sprimozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","630055","0.0-11.0-0.30","6889","János imád dirányozni, ezért sokat diránylik. Ők ritkán...","1","dirányoznak","[""diránylanak"",""dirányoznak""]","dirányoznak","esp trial","11","true"
"html-button-response","72","633576","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>dirányoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","641998","0.0-11.0-0.31","6297","János imád nágapodni, ezért sokat nágapszik. Ők ritkán...","0","nágapodnak","[""nágapodnak"",""nágapszanak""]","nágapodnak","esp trial","11","true"
"html-button-response","74","645523","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>nágapodnak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","653930","0.0-11.0-0.32","6909","János imád spibamozni, ezért sokat spibamlik. Ők ritkán...","1","spibamoznak","[""spibamlanak"",""spibamoznak""]","spibamlanak","esp trial","11","false"
"html-button-response","76","657455","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>spibamlanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","667970","0.0-11.0-0.33","10005","János imád filányozni, ezért sokat filánylik. Mi ritkán...","0","filányozunk","[""filányozunk"",""filánylunk""]","filányozunk","esp trial","11","true"
"html-button-response","78","671502","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>filányozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","679915","0.0-11.0-0.34","7748","János imád sztritozni, ezért sokat sztritlik. Ők ritkán...","0","sztritoznak","[""sztritoznak"",""sztritlanak""]","sztritoznak","esp trial","11","true"
"html-button-response","80","683440","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>sztritoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","691855","0.0-11.0-0.35","7620","János imád spöközni, ezért sokat spöklik. Mi ritkán...","0","spöközünk","[""spöközünk"",""spöklünk""]","spöklünk","esp trial","11","false"
"html-button-response","82","695392","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>spöklünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","704509","0.0-11.0-0.36","8605","János imád küsözni, ezért sokat küslik. Mi ritkán...","1","küsözünk","[""küslünk"",""küsözünk""]","küslünk","esp trial","11","false"
"html-button-response","84","708040","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>küslünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","716458","0.0-11.0-0.37","7304","János imád tibarozni, ezért sokat tibarzik. Ők ritkán...","1","tibaroznak","[""tibarzanak"",""tibaroznak""]","tibaroznak","esp trial","11","true"
"html-button-response","86","719969","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>tibaroznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","728388","0.0-11.0-0.38","7630","János imád pörözni, ezért sokat pörzik. Ti ritkán...","1","pöröztök","[""pörzötök"",""pöröztök""]","pöröztök","esp trial","11","true"
"html-button-response","88","731915","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>pöröztök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","740321","0.0-11.0-0.39","5219","János imád fröjözni, ezért sokat fröjlik. Mi ritkán...","0","fröjözünk","[""fröjözünk"",""fröjlünk""]","fröjözünk","esp trial","11","true"
"html-button-response","90","743833","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>fröjözünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","752241","0.0-11.0-0.40","7204","János imád míjozni, ezért sokat míjzik. Mi ritkán...","1","míjozunk","[""míjzunk"",""míjozunk""]","míjozunk","esp trial","11","true"
"html-button-response","92","755762","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>míjozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","764169","0.0-11.0-0.41","5997","János imád lírozni, ezért sokat lírlik. Ők ritkán...","0","líroznak","[""líroznak"",""lírlanak""]","líroznak","esp trial","11","true"
"html-button-response","94","767702","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>líroznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","776103","0.0-11.0-0.42","5988","János imád kluzozni, ezért sokat kluzlik. Ti ritkán...","1","kluzoztok","[""kluzlotok"",""kluzoztok""]","kluzoztok","esp trial","11","true"
"html-button-response","96","779626","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>kluzoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","788034","0.0-11.0-0.43","5497","János imád flézezni, ezért sokat flézlik. Ti ritkán...","0","flézeztek","[""flézeztek"",""flézletek""]","flézeztek","esp trial","11","true"
"html-button-response","98","791567","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>flézeztek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","799983","0.0-11.0-0.44","7489","János imád frihegezni, ezért sokat friheglik. Mi ritkán...","0","friheglünk","[""friheglünk"",""frihegezünk""]","frihegezünk","esp trial","11","false"
"html-button-response","100","803506","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>frihegezünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","811913","0.0-11.0-0.45","6940","János imád flivegezni, ezért sokat flivegzik. Ők ritkán...","1","flivegeznek","[""flivegzenek"",""flivegeznek""]","flivegeznek","esp trial","11","true"
"html-button-response","102","815439","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>flivegeznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","823854","0.0-11.0-0.46","6666","János imád galározni, ezért sokat galárzik. Ők ritkán...","1","galároznak","[""galárzanak"",""galároznak""]","galároznak","esp trial","11","true"
"html-button-response","104","827386","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>galároznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","835801","0.0-11.0-0.47","4839","János imád tűgözni, ezért sokat tűgzik. Ti ritkán...","0","tűgöztök","[""tűgöztök"",""tűgzötök""]","tűgöztök","esp trial","11","true"
"html-button-response","106","839313","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>tűgöztök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","847721","0.0-11.0-0.48","4871","János imád prazozni, ezért sokat prazlik. Mi ritkán...","0","prazozunk","[""prazozunk"",""prazlunk""]","prazozunk","esp trial","11","true"
"html-button-response","108","851240","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>prazozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","859651","0.0-11.0-0.49","7826","János imád pekedni, ezért sokat pekszik. Mi ritkán...","1","pekedünk","[""pekszünk"",""pekedünk""]","pekszünk","esp trial","11","false"
