"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","32","330181","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>spábétban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","337577","0.0-11.0-0.11","6884","Ez itt egy zsáder. Ott vagyunk a...","1","zsáderben","[""zsáderban"",""zsáderben""]","zsáderben","esp trial","3","true"
"html-button-response","34","341090","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>zsáderben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","349744","0.0-11.0-0.12","8150","Ez itt egy hágyét. Elneveztem a kutyámat...","1","hágyétnek","[""hágyétnak"",""hágyétnek""]","hágyétnak","esp trial","3","false"
"html-button-response","36","353260","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>hágyétnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","358682","0.0-11.0-0.13","2971","Ez itt egy dihely. Elneveztem a kutyámat...","1","dihelynek","[""dihelynak"",""dihelynek""]","dihelynek","esp trial","3","true"
"html-button-response","38","362195","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>dihelynek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","368191","0.0-11.0-0.14","5486","Ez itt egy gúden. Ott vagyunk a...","1","gúdenben","[""gúdenban"",""gúdenben""]","gúdenben","esp trial","3","true"
"html-button-response","40","371705","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>gúdenben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","377686","0.0-11.0-0.15","5475","Ez itt egy priszec. Ott vagyunk a...","1","priszecben","[""priszecban"",""priszecben""]","priszecben","esp trial","3","true"
"html-button-response","42","381202","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>priszecben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","386618","0.0-11.0-0.16","4775","Ez itt egy spumény. Elneveztem a kutyámat...","0","spuménynek","[""spuménynek"",""spuménynak""]","spuménynek","esp trial","3","true"
"html-button-response","44","390137","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>spuménynek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","395554","0.0-11.0-0.17","2798","Ez itt egy brindez. Elneveztem a kutyámat...","1","brindeznek","[""brindeznak"",""brindeznek""]","brindeznek","esp trial","3","true"
"html-button-response","46","399072","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>brindeznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","404741","0.0-11.0-0.18","5155","Ez itt egy sortem. Nincs is jobb egy jó...","0","sortemnél","[""sortemnél"",""sortemnál""]","sortemnél","esp trial","3","true"
"html-button-response","48","408253","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>sortemnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","413663","0.0-11.0-0.19","4704","Ez itt egy kaszép. Elneveztem a kutyámat...","0","kaszépnek","[""kaszépnek"",""kaszépnak""]","kaszépnek","esp trial","3","true"
"html-button-response","50","417182","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>kaszépnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","428499","0.0-11.0-0.20","10813","Ez itt egy incéj. Elneveztem a kutyámat...","1","incéjnek","[""incéjnak"",""incéjnek""]","incéjnek","esp trial","3","true"
"html-button-response","52","432011","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>incéjnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","465561","0.0-11.0-0.21","33043","Ez itt egy narem. Ott vagyunk a...","0","naremben","[""naremben"",""naremban""]","naremben","esp trial","3","true"
"html-button-response","54","469069","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>naremben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","477345","0.0-11.0-0.22","7764","Ez itt egy lorzens. Nincs is jobb egy jó...","1","lorzensnél","[""lorzensnál"",""lorzensnél""]","lorzensnél","esp trial","3","true"
"html-button-response","56","480857","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>lorzensnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","487560","0.0-11.0-0.23","6197","Ez itt egy zsúdel. Elneveztem a kutyámat...","0","zsúdelnek","[""zsúdelnek"",""zsúdelnak""]","zsúdelnek","esp trial","3","true"
"html-button-response","58","491076","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>zsúdelnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","496499","0.0-11.0-0.24","3219","Ez itt egy pijél. Nincs is jobb egy jó...","0","pijélnél","[""pijélnél"",""pijélnál""]","pijélnél","esp trial","3","true"
"html-button-response","60","500019","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>pijélnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","506967","0.0-11.0-0.25","6435","Ez itt egy sprivenc. Nincs is jobb egy jó...","0","sprivencnél","[""sprivencnél"",""sprivencnál""]","sprivencnél","esp trial","3","true"
"html-button-response","62","510480","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>sprivencnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","515898","0.0-11.0-0.26","1956","Ez itt egy dalenc. Nincs is jobb egy jó...","0","dalencnél","[""dalencnél"",""dalencnál""]","dalencnél","esp trial","3","true"
"html-button-response","64","519418","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>dalencnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","533533","0.0-11.0-0.27","13603","Ez itt egy darhén. Ott vagyunk a...","1","darhénben","[""darhénban"",""darhénben""]","darhénban","esp trial","3","false"
"html-button-response","66","537049","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>darhénban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","542473","0.0-11.0-0.28","3236","Ez itt egy jóbec. Elneveztem a kutyámat...","1","jóbecnek","[""jóbecnak"",""jóbecnek""]","jóbecnek","esp trial","3","true"
"html-button-response","68","545988","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>jóbecnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","560899","0.0-11.0-0.29","14407","Ez itt egy spicet. Elneveztem a kutyámat...","1","spicetnek","[""spicetnak"",""spicetnek""]","spicetnek","esp trial","3","true"
"html-button-response","70","564414","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>spicetnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","584602","0.0-11.0-0.30","19677","Ez itt egy braszenc. Nincs is jobb egy jó...","1","braszencnél","[""braszencnál"",""braszencnél""]","braszencnél","esp trial","3","true"
"html-button-response","72","588118","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>braszencnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","605289","0.0-11.0-0.31","16661","Ez itt egy monveg. Nincs is jobb egy jó...","0","monvegnél","[""monvegnél"",""monvegnál""]","monvegnél","esp trial","3","true"
"html-button-response","74","608801","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>monvegnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","625671","0.0-11.0-0.32","16363","Ez itt egy zsigén. Nincs is jobb egy jó...","0","zsigénnél","[""zsigénnél"",""zsigénnál""]","zsigénnél","esp trial","3","true"
"html-button-response","76","629187","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>zsigénnél</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","660845","0.0-11.0-0.33","31147","Ez itt egy klosét. Elneveztem a kutyámat...","1","klosétnek","[""klosétnak"",""klosétnek""]","klosétnak","esp trial","3","false"
"html-button-response","78","664361","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>klosétnak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","669785","0.0-11.0-0.34","3491","Ez itt egy nyítem. Ott vagyunk a...","0","nyítemben","[""nyítemben"",""nyítemban""]","nyítemben","esp trial","3","true"
"html-button-response","80","673305","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>nyítemben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","678720","0.0-11.0-0.35","2583","Ez itt egy bupéz. Ott vagyunk a...","0","bupézben","[""bupézben"",""bupézban""]","bupézban","esp trial","3","false"
"html-button-response","82","682240","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>bupézban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","687660","0.0-11.0-0.36","2995","Ez itt egy klingesz. Ott vagyunk a...","1","klingeszben","[""klingeszban"",""klingeszben""]","klingeszben","esp trial","3","true"
"html-button-response","84","691175","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>klingeszben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","696599","0.0-11.0-0.37","2732","Ez itt egy fájéz. Ott vagyunk a...","1","fájézben","[""fájézban"",""fájézben""]","fájézban","esp trial","3","false"
"html-button-response","86","700119","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>fájézban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","705539","0.0-11.0-0.38","3475","Ez itt egy danét. Nincs is jobb egy jó...","1","danétnál","[""danétnél"",""danétnál""]","danétnál","esp trial","3","true"
"html-button-response","88","709054","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>danétnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","720594","0.0-11.0-0.39","11027","Ez itt egy kalhész. Elneveztem a kutyámat...","1","kalhésznek","[""kalhésznak"",""kalhésznek""]","kalhésznek","esp trial","3","true"
"html-button-response","90","724110","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>kalhésznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","729825","0.0-11.0-0.40","5204","Ez itt egy spanél. Nincs is jobb egy jó...","1","spanélnál","[""spanélnél"",""spanélnál""]","spanélnál","esp trial","3","true"
"html-button-response","92","733341","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>spanélnál</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","738765","0.0-11.0-0.41","3403","Ez itt egy pisély. Ott vagyunk a...","0","pisélyben","[""pisélyben"",""pisélyban""]","pisélyben","esp trial","3","true"
"html-button-response","94","742282","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>pisélyben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","747692","0.0-11.0-0.42","3199","Ez itt egy ronszek. Ott vagyunk a...","0","ronszekben","[""ronszekben"",""ronszekban""]","ronszekben","esp trial","3","true"
"html-button-response","96","751212","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>ronszekben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","756636","0.0-11.0-0.43","3364","Ez itt egy tosély. Ott vagyunk a...","1","tosélyben","[""tosélyban"",""tosélyben""]","tosélyban","esp trial","3","false"
"html-button-response","98","760156","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>tosélyban</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","765579","0.0-11.0-0.44","3291","Ez itt egy trismél. Elneveztem a kutyámat...","1","trismélnek","[""trismélnak"",""trismélnek""]","trismélnek","esp trial","3","true"
"html-button-response","100","769099","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>trismélnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","774742","0.0-11.0-0.45","5131","Ez itt egy garcép. Nincs is jobb egy jó...","1","garcépnél","[""garcépnál"",""garcépnél""]","garcépnál","esp trial","3","false"
"html-button-response","102","778258","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>garcépnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","783682","0.0-11.0-0.46","2371","Ez itt egy nyupér. Nincs is jobb egy jó...","1","nyupérnél","[""nyupérnál"",""nyupérnél""]","nyupérnál","esp trial","3","false"
"html-button-response","104","787202","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>nyupérnál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","792617","0.0-11.0-0.47","4417","Ez itt egy zopély. Nincs is jobb egy jó...","1","zopélynél","[""zopélynál"",""zopélynél""]","zopélynál","esp trial","3","false"
"html-button-response","106","796136","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>zopélynál</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","801561","0.0-11.0-0.48","2035","Ez itt egy zihenc. Elneveztem a kutyámat...","1","zihencnek","[""zihencnak"",""zihencnek""]","zihencnek","esp trial","3","true"
"html-button-response","108","805076","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>zihencnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","810496","0.0-11.0-0.49","4724","Ez itt egy trájeg. Ott vagyunk a...","1","trájegben","[""trájegban"",""trájegben""]","trájegben","esp trial","3","true"
"html-button-response","110","814016","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>trájegben</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","819440","0.0-11.0-0.50","2507","Ez itt egy kátel. Elneveztem a kutyámat...","1","kátelnek","[""kátelnak"",""kátelnek""]","kátelnek","esp trial","3","true"
"html-button-response","112","822960","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>kátelnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","828383","0.0-11.0-0.51","2275","Ez itt egy vorszen. Nincs is jobb egy jó...","0","vorszennél","[""vorszennél"",""vorszennál""]","vorszennél","esp trial","3","true"
