"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","175047","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","180347","0.0-11.0-0.0","4795","János imád sűjözni, ezért sokat sűjlik. Mi ritkán...","0","sűjözünk","[""sűjözünk"",""sűjlünk""]","sűjlünk","esp trial","3","false"
"html-button-response","12","183853","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>sűjlünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","193514","0.0-11.0-0.1","9149","János imád géregezni, ezért sokat géreglik. Ti ritkán...","1","géregeztek","[""géregletek"",""géregeztek""]","géregeztek","esp trial","3","true"
"html-button-response","14","197034","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>géregeztek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","203499","0.0-11.0-0.2","5946","János imád prihegedni, ezért sokat prihegszik. Ők ritkán...","1","prihegednek","[""prihegszenek"",""prihegednek""]","prihegednek","esp trial","3","true"
"html-button-response","16","207009","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>prihegednek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","213090","0.0-11.0-0.3","5574","János imád flodozni, ezért sokat flodlik. Ti ritkán...","1","flodoztok","[""flodlotok"",""flodoztok""]","flodoztok","esp trial","3","true"
"html-button-response","18","216607","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>flodoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","222386","0.0-11.0-0.4","5262","János imád trilekedni, ezért sokat trilekszik. Ti ritkán...","0","trilekedtek","[""trilekedtek"",""trilekszetek""]","trilekedtek","esp trial","3","true"
"html-button-response","20","225905","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>trilekedtek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","235204","0.0-11.0-0.5","8797","János imád ribegedni, ezért sokat ribegszik. Ti ritkán...","1","ribegszetek","[""ribegedtek"",""ribegszetek""]","ribegedtek","esp trial","3","false"
"html-button-response","22","238712","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>ribegedtek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","247171","0.0-11.0-0.6","7955","János imád klűmözni, ezért sokat klűmlik. Ti ritkán...","0","klűmöztök","[""klűmöztök"",""klűmlötök""]","klűmöztök","esp trial","3","true"
"html-button-response","24","250690","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>klűmöztök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","256834","0.0-11.0-0.7","5627","János imád hubonyozni, ezért sokat hubonylik. Ti ritkán...","1","hubonyoztok","[""hubonylotok"",""hubonyoztok""]","hubonyoztok","esp trial","3","true"
"html-button-response","26","260353","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>hubonyoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","270826","0.0-11.0-0.8","9968","János imád dibágozni, ezért sokat dibáglik. Ti ritkán...","1","dibágoztok","[""dibáglotok"",""dibágoztok""]","dibágoztok","esp trial","3","true"
"html-button-response","28","274342","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>dibágoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","281082","0.0-11.0-0.9","6236","János imád flugonyozni, ezért sokat flugonylik. Ők ritkán...","1","flugonyoznak","[""flugonylanak"",""flugonyoznak""]","flugonyoznak","esp trial","3","true"
"html-button-response","30","284596","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>flugonyoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","297778","0.0-11.0-0.10","12680","János imád dralágozni, ezért sokat dralágzik. Mi ritkán...","1","dralágozunk","[""dralágzunk"",""dralágozunk""]","dralágzunk","esp trial","3","false"
"html-button-response","32","301294","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>dralágzunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","308634","0.0-11.0-0.11","6837","János imád brűközni, ezért sokat brűklik. Ti ritkán...","1","brűköztök","[""brűklötök"",""brűköztök""]","brűköztök","esp trial","3","true"
"html-button-response","34","312144","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>brűköztök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","319762","0.0-11.0-0.12","7101","János imád sprebezni, ezért sokat sprebzik. Ők ritkán...","0","sprebzenek","[""sprebzenek"",""sprebeznek""]","sprebeznek","esp trial","3","false"
"html-button-response","36","323278","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>sprebeznek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","330962","0.0-11.0-0.13","7178","János imád bügözni, ezért sokat bügzik. Ők ritkán...","1","bügöznek","[""bügzenek"",""bügöznek""]","bügzenek","esp trial","3","false"
"html-button-response","38","334480","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>bügzenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","353947","0.0-11.0-0.14","18957","János imád jurozni, ezért sokat jurlik. Mi ritkán...","1","jurozunk","[""jurlunk"",""jurozunk""]","jurozunk","esp trial","3","true"
"html-button-response","40","357450","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>jurozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","365786","0.0-11.0-0.15","7822","János imád frélegezni, ezért sokat frélegzik. Mi ritkán...","1","frélegezünk","[""frélegzünk"",""frélegezünk""]","frélegzünk","esp trial","3","false"
"html-button-response","42","369302","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>frélegzünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","384354","0.0-11.0-0.16","14550","János imád sztredezni, ezért sokat sztredlik. Ti ritkán...","1","sztredeztek","[""sztredletek"",""sztredeztek""]","sztredeztek","esp trial","3","true"
"html-button-response","44","387877","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>sztredeztek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","393306","0.0-11.0-0.17","4925","János imád vehékedni, ezért sokat vehékszik. Mi ritkán...","0","vehékszünk","[""vehékszünk"",""vehékedünk""]","vehékszünk","esp trial","3","true"
"html-button-response","46","396818","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>vehékszünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","403554","0.0-11.0-0.18","6220","János imád klégezni, ezért sokat kléglik. Mi ritkán...","1","klégezünk","[""kléglünk"",""klégezünk""]","kléglünk","esp trial","3","false"
"html-button-response","48","407083","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>kléglünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","418491","0.0-11.0-0.19","10905","János imád nyádozni, ezért sokat nyádlik. Ők ritkán...","0","nyádoznak","[""nyádoznak"",""nyádlanak""]","nyádlanak","esp trial","3","false"
"html-button-response","50","422022","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>nyádlanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","426743","0.0-11.0-0.20","3535","János imád nivározni, ezért sokat nivárzik. Ti ritkán...","1","nivárzotok","[""nivároztok"",""nivárzotok""]","nivároztok","esp trial","3","false"
"html-button-response","52","430253","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>nivároztok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","435474","0.0-11.0-0.21","4719","János imád bejezni, ezért sokat bejzik. Mi ritkán...","0","bejzünk","[""bejzünk"",""bejezünk""]","bejezünk","esp trial","3","false"
"html-button-response","54","438993","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>bejezünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","444034","0.0-11.0-0.22","4540","János imád klihasozni, ezért sokat klihaslik. Ti ritkán...","1","klihasoztok","[""klihaslotok"",""klihasoztok""]","klihasoztok","esp trial","3","true"
"html-button-response","56","447553","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>klihasoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","463474","0.0-11.0-0.23","15418","János imád bribékedni, ezért sokat bribékszik. Ti ritkán...","0","bribékedtek","[""bribékedtek"",""bribékszetek""]","bribékedtek","esp trial","3","true"
"html-button-response","58","466999","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>bribékedtek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","472602","0.0-11.0-0.24","5101","János imád bribasozni, ezért sokat bribaslik. Ők ritkán...","1","bribasoznak","[""bribaslanak"",""bribasoznak""]","bribasoznak","esp trial","3","true"
"html-button-response","60","476129","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>bribasoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","483585","0.0-11.0-0.25","6935","János imád vilesezni, ezért sokat vileslik. Mi ritkán...","0","vileslünk","[""vileslünk"",""vilesezünk""]","vilesezünk","esp trial","3","false"
"html-button-response","62","487097","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>vilesezünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","491850","0.0-11.0-0.26","4249","János imád metégedni, ezért sokat metégszik. Ők ritkán...","1","metégszenek","[""metégednek"",""metégszenek""]","metégednek","esp trial","3","false"
"html-button-response","64","495363","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>metégednek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","503258","0.0-11.0-0.27","7393","János imád prugorozni, ezért sokat prugorzik. Ti ritkán...","0","prugoroztok","[""prugoroztok"",""prugorzotok""]","prugoroztok","esp trial","3","true"
"html-button-response","66","506778","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>prugoroztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","513858","0.0-11.0-0.28","6566","János imád spivejezni, ezért sokat spivejlik. Ők ritkán...","1","spivejeznek","[""spivejlenek"",""spivejeznek""]","spivejeznek","esp trial","3","true"
"html-button-response","68","517379","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>spivejeznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","523115","0.0-11.0-0.29","5211","János imád nurokozni, ezért sokat nuroklik. Mi ritkán...","1","nurokozunk","[""nuroklunk"",""nurokozunk""]","nuroklunk","esp trial","3","false"
"html-button-response","70","526644","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>nuroklunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","532474","0.0-11.0-0.30","5328","János imád trálodni, ezért sokat trálszik. Mi ritkán...","1","trálodunk","[""trálszunk"",""trálodunk""]","trálszunk","esp trial","3","false"
"html-button-response","72","535990","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>trálszunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","544594","0.0-11.0-0.31","8087","János imád hiragozni, ezért sokat hiragzik. Ők ritkán...","0","hiragoznak","[""hiragoznak"",""hiragzanak""]","hiragoznak","esp trial","3","true"
"html-button-response","74","548100","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>hiragoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","556056","0.0-11.0-0.32","7444","János imád brürözni, ezért sokat brürzik. Ők ritkán...","1","brüröznek","[""brürzenek"",""brüröznek""]","brüröznek","esp trial","3","true"
"html-button-response","76","559574","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>brüröznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","568448","0.0-11.0-0.33","8359","János imád trukodni, ezért sokat trukszik. Ti ritkán...","0","trukodtok","[""trukodtok"",""trukszotok""]","trukodtok","esp trial","3","true"
"html-button-response","78","571967","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>trukodtok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","579144","0.0-11.0-0.34","6671","János imád gihamozni, ezért sokat gihamlik. Ők ritkán...","0","gihamoznak","[""gihamoznak"",""gihamlanak""]","gihamoznak","esp trial","3","true"
"html-button-response","80","582652","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>gihamoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","587360","0.0-11.0-0.35","4142","János imád vihapodni, ezért sokat vihapszik. Mi ritkán...","0","vihapszunk","[""vihapszunk"",""vihapodunk""]","vihapszunk","esp trial","3","true"
"html-button-response","82","590877","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>vihapszunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","595632","0.0-11.0-0.36","4240","János imád nyizozni, ezért sokat nyizlik. Mi ritkán...","0","nyizozunk","[""nyizozunk"",""nyizlunk""]","nyizlunk","esp trial","3","false"
"html-button-response","84","599160","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>nyizlunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","610889","0.0-11.0-0.37","11211","János imád frorozni, ezért sokat frorlik. Ők ritkán...","1","froroznak","[""frorlanak"",""froroznak""]","frorlanak","esp trial","3","false"
"html-button-response","86","614397","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>frorlanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","622962","0.0-11.0-0.38","8063","János imád flerékedni, ezért sokat flerékszik. Mi ritkán...","1","flerékszünk","[""flerékedünk"",""flerékszünk""]","flerékedünk","esp trial","3","false"
"html-button-response","88","626487","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>flerékedünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","639410","0.0-11.0-0.39","12421","János imád flátozni, ezért sokat flátlik. Ti ritkán...","1","flátoztok","[""flátlotok"",""flátoztok""]","flátoztok","esp trial","3","true"
"html-button-response","90","642928","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>flátoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","651114","0.0-11.0-0.40","7668","János imád bresezni, ezért sokat breslik. Ők ritkán...","1","breseznek","[""breslenek"",""breseznek""]","breseznek","esp trial","3","true"
"html-button-response","92","654641","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>breseznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","660282","0.0-11.0-0.41","5124","János imád játozni, ezért sokat játlik. Mi ritkán...","0","játozunk","[""játozunk"",""játlunk""]","játlunk","esp trial","3","false"
"html-button-response","94","663798","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>játlunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","678035","0.0-11.0-0.42","13723","János imád pibegezni, ezért sokat pibegzik. Ők ritkán...","0","pibegzenek","[""pibegzenek"",""pibegeznek""]","pibegeznek","esp trial","3","false"
"html-button-response","96","681552","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>pibegeznek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","689770","0.0-11.0-0.43","7701","János imád frinyozni, ezért sokat frinylik. Mi ritkán...","1","frinyozunk","[""frinylunk"",""frinyozunk""]","frinyozunk","esp trial","3","true"
"html-button-response","98","693294","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>frinyozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","702618","0.0-11.0-0.44","8822","János imád spuborozni, ezért sokat spuborzik. Ők ritkán...","0","spuborzanak","[""spuborzanak"",""spuboroznak""]","spuboroznak","esp trial","3","false"
"html-button-response","100","706135","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>spuboroznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","717834","0.0-11.0-0.45","11197","János imád frirozni, ezért sokat frirzik. Mi ritkán...","0","frirozunk","[""frirozunk"",""frirzunk""]","frirozunk","esp trial","3","true"
"html-button-response","102","721357","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>frirozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","728714","0.0-11.0-0.46","6854","János imád plibozni, ezért sokat plibzik. Ti ritkán...","1","plibzotok","[""pliboztok"",""plibzotok""]","pliboztok","esp trial","3","false"
"html-button-response","104","732226","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>pliboztok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","737981","0.0-11.0-0.47","5243","János imád trálakozni, ezért sokat trálaklik. Ők ritkán...","0","trálaklanak","[""trálaklanak"",""trálakoznak""]","trálakoznak","esp trial","3","false"
"html-button-response","106","741500","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>trálakoznak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","749221","0.0-11.0-0.48","7216","János imád döjözni, ezért sokat döjlik. Ők ritkán...","1","döjöznek","[""döjlenek"",""döjöznek""]","döjlenek","esp trial","3","false"
"html-button-response","108","752735","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>döjlenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","760221","0.0-11.0-0.49","6984","János imád kláragodni, ezért sokat kláragszik. Ti ritkán...","0","kláragodtok","[""kláragodtok"",""kláragszotok""]","kláragodtok","esp trial","3","true"
"html-button-response","110","763743","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>kláragodtok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
