"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","200304","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","207183","0.0-11.0-0.0","5937","Te bizony sokat jonylasz. Én is sokat...","1","jonylok","[""jonylom"",""jonylok""]","jonylom","esp trial","6","false"
"html-button-response","12","210702","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>jonylom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","217572","0.0-11.0-0.1","4165","Te bizony sokat vanylasz. Én is sokat...","0","vanylok","[""vanylok"",""vanylom""]","vanylom","esp trial","6","false"
"html-button-response","14","221099","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>vanylom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","227968","0.0-11.0-0.2","3284","Te bizony sokat sztrijzol. Én is sokat...","1","sztrijzom","[""sztrijzok"",""sztrijzom""]","sztrijzom","esp trial","6","true"
"html-button-response","16","231493","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>sztrijzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","238364","0.0-11.0-0.3","3516","Te bizony sokat bihánylasz. Én is sokat...","0","bihánylom","[""bihánylom"",""bihánylok""]","bihánylom","esp trial","6","true"
"html-button-response","18","241880","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>bihánylom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","248753","0.0-11.0-0.4","3888","Te bizony sokat bivégszel. Én is sokat...","1","bivégszem","[""bivégszek"",""bivégszem""]","bivégszek","esp trial","6","false"
"html-button-response","20","252283","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>bivégszek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","259160","0.0-11.0-0.5","2986","Te bizony sokat narádzol. Én is sokat...","0","narádzom","[""narádzom"",""narádzok""]","narádzok","esp trial","6","false"
"html-button-response","22","262684","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>narádzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","269560","0.0-11.0-0.6","3603","Te bizony sokat plűbzöl. Én is sokat...","0","plűbzök","[""plűbzök"",""plűbzöm""]","plűbzöm","esp trial","6","false"
"html-button-response","24","273090","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>plűbzöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","279968","0.0-11.0-0.7","2801","Te bizony sokat spüjzöl. Én is sokat...","1","spüjzöm","[""spüjzök"",""spüjzöm""]","spüjzöm","esp trial","6","true"
"html-button-response","26","283494","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>spüjzöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","290373","0.0-11.0-0.8","1348","Te bizony sokat brivegzel. Én is sokat...","1","brivegzem","[""brivegzek"",""brivegzem""]","brivegzek","esp trial","6","false"
"html-button-response","28","293896","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>brivegzek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","300769","0.0-11.0-0.9","5104","Te bizony sokat spubonylasz. Én is sokat...","1","spubonylok","[""spubonylom"",""spubonylok""]","spubonylom","esp trial","6","false"
"html-button-response","30","304300","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>spubonylom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","311178","0.0-11.0-0.10","1646","Te bizony sokat hűgzöl. Én is sokat...","1","hűgzöm","[""hűgzök"",""hűgzöm""]","hűgzöm","esp trial","6","true"
"html-button-response","32","314701","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>hűgzöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","321576","0.0-11.0-0.11","2547","Te bizony sokat trehégszel. Én is sokat...","1","trehégszem","[""trehégszek"",""trehégszem""]","trehégszek","esp trial","6","false"
"html-button-response","34","325096","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>trehégszek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","331960","0.0-11.0-0.12","1550","Te bizony sokat tragzol. Én is sokat...","1","tragzom","[""tragzok"",""tragzom""]","tragzom","esp trial","6","true"
"html-button-response","36","335480","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>tragzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","342358","0.0-11.0-0.13","1609","Te bizony sokat spröbzöl. Én is sokat...","1","spröbzöm","[""spröbzök"",""spröbzöm""]","spröbzöm","esp trial","6","true"
"html-button-response","38","345883","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>spröbzöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","352767","0.0-11.0-0.14","4339","Te bizony sokat hurjorzol. Én is sokat...","1","hurjorzok","[""hurjorzom"",""hurjorzok""]","hurjorzom","esp trial","6","false"
"html-button-response","40","356291","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>hurjorzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","363166","0.0-11.0-0.15","1164","Te bizony sokat brobódzol. Én is sokat...","0","brobódzom","[""brobódzom"",""brobódzok""]","brobódzok","esp trial","6","false"
"html-button-response","42","366687","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>brobódzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","373573","0.0-11.0-0.16","1336","Te bizony sokat huroslasz. Én is sokat...","0","huroslom","[""huroslom"",""huroslok""]","huroslom","esp trial","6","true"
"html-button-response","44","377091","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>huroslom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","383957","0.0-11.0-0.17","1003","Te bizony sokat spihemlesz. Én is sokat...","0","spihemlem","[""spihemlem"",""spihemlek""]","spihemlem","esp trial","6","true"
"html-button-response","46","387472","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>spihemlem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","394338","0.0-11.0-0.18","1348","Te bizony sokat frodlasz. Én is sokat...","0","frodlom","[""frodlom"",""frodlok""]","frodlom","esp trial","6","true"
"html-button-response","48","397859","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>frodlom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","404741","0.0-11.0-0.19","871","Te bizony sokat flűmlesz. Én is sokat...","0","flűmlök","[""flűmlök"",""flűmlöm""]","flűmlöm","esp trial","6","false"
"html-button-response","50","408255","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>flűmlöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","415129","0.0-11.0-0.20","1033","Te bizony sokat vülődzöl. Én is sokat...","0","vülődzöm","[""vülődzöm"",""vülődzök""]","vülődzöm","esp trial","6","true"
"html-button-response","52","418651","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>vülődzöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","425530","0.0-11.0-0.21","1318","Te bizony sokat flehékszel. Én is sokat...","0","flehékszem","[""flehékszem"",""flehékszek""]","flehékszek","esp trial","6","false"
"html-button-response","54","429051","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>flehékszek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","435917","0.0-11.0-0.22","2967","Te bizony sokat klaráglasz. Én is sokat...","1","klaráglom","[""klaráglok"",""klaráglom""]","klaráglom","esp trial","6","true"
"html-button-response","56","439452","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>klaráglom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","446320","0.0-11.0-0.23","3621","Te bizony sokat filágzol. Én is sokat...","0","filágzom","[""filágzom"",""filágzok""]","filágzok","esp trial","6","false"
"html-button-response","58","449840","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>filágzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","456708","0.0-11.0-0.24","287","Te bizony sokat brubzol. Én is sokat...","0","brubzok","[""brubzok"",""brubzom""]","brubzom","esp trial","6","false"
"html-button-response","60","460232","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>brubzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","469113","0.0-11.0-0.25","8374","Te bizony sokat klivaslasz. Én is sokat...","1","klivaslom","[""klivaslok"",""klivaslom""]","klivaslom","esp trial","6","true"
"html-button-response","62","472639","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>klivaslom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","492538","0.0-11.0-0.26","19385","Te bizony sokat klétszel. Én is sokat...","1","klétszek","[""klétszem"",""klétszek""]","klétszek","esp trial","6","true"
"html-button-response","64","496070","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>klétszek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","502939","0.0-11.0-0.27","2594","Te bizony sokat flehénylesz. Én is sokat...","0","flehénylek","[""flehénylek"",""flehénylem""]","flehénylem","esp trial","6","false"
"html-button-response","66","506455","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>flehénylem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","513327","0.0-11.0-0.28","2792","Te bizony sokat gyibeslesz. Én is sokat...","1","gyibeslem","[""gyibeslek"",""gyibeslem""]","gyibeslem","esp trial","6","true"
"html-button-response","68","516855","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>gyibeslem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","523723","0.0-11.0-0.29","3401","Te bizony sokat bűtszöl. Én is sokat...","1","bűtszöm","[""bűtszök"",""bűtszöm""]","bűtszöm","esp trial","6","true"
"html-button-response","70","527249","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>bűtszöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","534129","0.0-11.0-0.30","5587","Te bizony sokat flitlasz. Én is sokat...","1","flitlok","[""flitlom"",""flitlok""]","flitlom","esp trial","6","false"
"html-button-response","72","537655","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>flitlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","544520","0.0-11.0-0.31","1841","Te bizony sokat plugzol. Én is sokat...","1","plugzom","[""plugzok"",""plugzom""]","plugzok","esp trial","6","false"
"html-button-response","74","548040","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>plugzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","556315","0.0-11.0-0.32","7763","Te bizony sokat sztrozlasz. Én is sokat...","0","sztrozlom","[""sztrozlom"",""sztrozlok""]","sztrozlom","esp trial","6","true"
"html-button-response","76","559843","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>sztrozlom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","566710","0.0-11.0-0.33","2541","Te bizony sokat nűröklesz. Én is sokat...","1","nűröklöm","[""nűröklök"",""nűröklöm""]","nűröklöm","esp trial","6","true"
"html-button-response","78","570232","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>nűröklöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","577107","0.0-11.0-0.34","5556","Te bizony sokat treglesz. Én is sokat...","0","treglek","[""treglek"",""treglem""]","treglem","esp trial","6","false"
"html-button-response","80","580630","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>treglem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","587496","0.0-11.0-0.35","1509","Te bizony sokat pribemlesz. Én is sokat...","1","pribemlem","[""pribemlek"",""pribemlem""]","pribemlem","esp trial","6","true"
"html-button-response","82","591024","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>pribemlem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","597898","0.0-11.0-0.36","2280","Te bizony sokat trádlasz. Én is sokat...","0","trádlok","[""trádlok"",""trádlom""]","trádlom","esp trial","6","false"
"html-button-response","84","601413","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>trádlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","608288","0.0-11.0-0.37","1768","Te bizony sokat pribagszol. Én is sokat...","0","pribagszom","[""pribagszom"",""pribagszok""]","pribagszok","esp trial","6","false"
"html-button-response","86","611804","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>pribagszok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","618674","0.0-11.0-0.38","1731","Te bizony sokat flátszol. Én is sokat...","1","flátszom","[""flátszok"",""flátszom""]","flátszok","esp trial","6","false"
"html-button-response","88","622213","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>flátszok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","629094","0.0-11.0-0.39","5082","Te bizony sokat ibékszel. Én is sokat...","1","ibékszem","[""ibékszek"",""ibékszem""]","ibékszek","esp trial","6","false"
"html-button-response","90","632619","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>ibékszek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","639500","0.0-11.0-0.40","1692","Te bizony sokat prínylasz. Én is sokat...","0","prínylok","[""prínylok"",""prínylom""]","prínylom","esp trial","6","false"
"html-button-response","92","643028","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>prínylom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","649905","0.0-11.0-0.41","4920","Te bizony sokat rokszol. Én is sokat...","1","rokszom","[""rokszok"",""rokszom""]","rokszok","esp trial","6","false"
"html-button-response","94","653426","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>rokszok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","660309","0.0-11.0-0.42","2280","Te bizony sokat spihegzel. Én is sokat...","0","spihegzek","[""spihegzek"",""spihegzem""]","spihegzem","esp trial","6","false"
"html-button-response","96","663829","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>spihegzem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","670696","0.0-11.0-0.43","1421","Te bizony sokat pítszol. Én is sokat...","0","pítszom","[""pítszom"",""pítszok""]","pítszok","esp trial","6","false"
"html-button-response","98","674219","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>pítszok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","681086","0.0-11.0-0.44","2828","Te bizony sokat rájzol. Én is sokat...","1","rájzok","[""rájzom"",""rájzok""]","rájzom","esp trial","6","false"
"html-button-response","100","684611","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>rájzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","691491","0.0-11.0-0.45","1979","Te bizony sokat sztrűkszöl. Én is sokat...","1","sztrűkszöm","[""sztrűkszök"",""sztrűkszöm""]","sztrűkszök","esp trial","6","false"
"html-button-response","102","695010","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>sztrűkszök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","701886","0.0-11.0-0.46","2323","Te bizony sokat figlasz. Én is sokat...","1","figlom","[""figlok"",""figlom""]","figlom","esp trial","6","true"
"html-button-response","104","705409","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>figlom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","712290","0.0-11.0-0.47","2398","Te bizony sokat lörűdzöl. Én is sokat...","1","lörűdzöm","[""lörűdzök"",""lörűdzöm""]","lörűdzöm","esp trial","6","true"
"html-button-response","106","715819","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>lörűdzöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","723187","0.0-11.0-0.48","1828","Te bizony sokat píjlasz. Én is sokat...","1","píjlom","[""píjlok"",""píjlom""]","píjlom","esp trial","6","true"
"html-button-response","108","727206","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>píjlom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","734070","0.0-11.0-0.49","1520","Te bizony sokat salárzol. Én is sokat...","0","salárzom","[""salárzom"",""salárzok""]","salárzom","esp trial","6","true"
"html-button-response","110","737597","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>salárzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","744461","0.0-11.0-0.50","934","Te bizony sokat spülűdzöl. Én is sokat...","0","spülűdzöm","[""spülűdzöm"",""spülűdzök""]","spülűdzöm","esp trial","6","true"
"html-button-response","112","747975","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>spülűdzöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","754842","0.0-11.0-0.51","2693","Te bizony sokat szibánylasz. Én is sokat...","1","szibánylom","[""szibánylok"",""szibánylom""]","szibánylom","esp trial","6","true"
"html-button-response","114","758372","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>szibánylom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","115","765243","0.0-11.0-0.52","1371","Te bizony sokat düjzöl. Én is sokat...","1","düjzöm","[""düjzök"",""düjzöm""]","düjzöm","esp trial","6","true"
