"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","267338","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","275755","0.0-11.0-0.0","7328","Te bizony sokat brubzol. Én is sokat...","1","brubzok","[""brubzom"",""brubzok""]","brubzok","esp trial","4","true"
"html-button-response","12","279282","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>brubzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","287690","0.0-11.0-0.1","7319","Te bizony sokat brobódzol. Én is sokat...","1","brobódzok","[""brobódzom"",""brobódzok""]","brobódzok","esp trial","4","true"
"html-button-response","14","291222","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>brobódzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","299639","0.0-11.0-0.2","7772","Te bizony sokat lörűdzöl. Én is sokat...","0","lörűdzök","[""lörűdzök"",""lörűdzöm""]","lörűdzök","esp trial","4","true"
"html-button-response","16","303154","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>lörűdzök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","311564","0.0-11.0-0.3","6372","Te bizony sokat szibánylasz. Én is sokat...","1","szibánylok","[""szibánylom"",""szibánylok""]","szibánylom","esp trial","4","false"
"html-button-response","18","315083","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>szibánylom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","323542","0.0-11.0-0.4","7955","Te bizony sokat filágzol. Én is sokat...","0","filágzok","[""filágzok"",""filágzom""]","filágzok","esp trial","4","true"
"html-button-response","20","327070","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>filágzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","335493","0.0-11.0-0.5","5343","Te bizony sokat píjlasz. Én is sokat...","0","píjlok","[""píjlok"",""píjlom""]","píjlok","esp trial","4","true"
"html-button-response","22","339007","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>píjlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","347956","0.0-11.0-0.6","8435","Te bizony sokat bűtszöl. Én is sokat...","0","bűtszök","[""bűtszök"",""bűtszöm""]","bűtszök","esp trial","4","true"
"html-button-response","24","351487","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>bűtszök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","359904","0.0-11.0-0.7","5201","Te bizony sokat salárzol. Én is sokat...","0","salárzok","[""salárzok"",""salárzom""]","salárzok","esp trial","4","true"
"html-button-response","26","363427","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>salárzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","371846","0.0-11.0-0.8","7819","Te bizony sokat klivaslasz. Én is sokat...","1","klivaslok","[""klivaslom"",""klivaslok""]","klivaslom","esp trial","4","false"
"html-button-response","28","375367","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>klivaslom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","385986","0.0-11.0-0.9","10108","Te bizony sokat huroslasz. Én is sokat...","1","huroslok","[""huroslom"",""huroslok""]","huroslom","esp trial","4","false"
"html-button-response","30","389520","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>huroslom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","397937","0.0-11.0-0.10","711","Te bizony sokat flűmlesz. Én is sokat...","0","flűmlöm","[""flűmlöm"",""flűmlök""]","flűmlöm","esp trial","4","true"
"html-button-response","32","401450","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>flűmlöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","411130","0.0-11.0-0.11","9176","Te bizony sokat flátszol. Én is sokat...","0","flátszom","[""flátszom"",""flátszok""]","flátszok","esp trial","4","false"
"html-button-response","34","414645","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>flátszok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","423060","0.0-11.0-0.12","7373","Te bizony sokat spihegzel. Én is sokat...","0","spihegzek","[""spihegzek"",""spihegzem""]","spihegzek","esp trial","4","true"
"html-button-response","36","426577","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>spihegzek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","434987","0.0-11.0-0.13","4304","Te bizony sokat pribagszol. Én is sokat...","1","pribagszok","[""pribagszom"",""pribagszok""]","pribagszok","esp trial","4","true"
"html-button-response","38","438506","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>pribagszok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","446913","0.0-11.0-0.14","5581","Te bizony sokat flitlasz. Én is sokat...","1","flitlok","[""flitlom"",""flitlok""]","flitlom","esp trial","4","false"
"html-button-response","40","450426","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>flitlom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","458836","0.0-11.0-0.15","7640","Te bizony sokat trehégszel. Én is sokat...","0","trehégszek","[""trehégszek"",""trehégszem""]","trehégszek","esp trial","4","true"
"html-button-response","42","462345","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>trehégszek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","470758","0.0-11.0-0.16","6386","Te bizony sokat figlasz. Én is sokat...","0","figlom","[""figlom"",""figlok""]","figlok","esp trial","4","false"
"html-button-response","44","474274","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>figlok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","484385","0.0-11.0-0.17","9607","Te bizony sokat hurjorzol. Én is sokat...","1","hurjorzok","[""hurjorzom"",""hurjorzok""]","hurjorzok","esp trial","4","true"
"html-button-response","46","487911","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>hurjorzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","498419","0.0-11.0-0.18","9994","Te bizony sokat nűröklesz. Én is sokat...","1","nűröklök","[""nűröklöm"",""nűröklök""]","nűröklök","esp trial","4","true"
"html-button-response","48","501934","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>nűröklök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","510351","0.0-11.0-0.19","5547","Te bizony sokat prínylasz. Én is sokat...","0","prínylok","[""prínylok"",""prínylom""]","prínylok","esp trial","4","true"
"html-button-response","50","513875","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>prínylok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","522289","0.0-11.0-0.20","7695","Te bizony sokat pítszol. Én is sokat...","0","pítszok","[""pítszok"",""pítszom""]","pítszok","esp trial","4","true"
"html-button-response","52","525809","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>pítszok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","535439","0.0-11.0-0.21","9115","Te bizony sokat narádzol. Én is sokat...","0","narádzok","[""narádzok"",""narádzom""]","narádzok","esp trial","4","true"
"html-button-response","54","538958","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>narádzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","547368","0.0-11.0-0.22","6704","Te bizony sokat bivégszel. Én is sokat...","1","bivégszek","[""bivégszem"",""bivégszek""]","bivégszek","esp trial","4","true"
"html-button-response","56","550888","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>bivégszek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","560022","0.0-11.0-0.23","8631","Te bizony sokat spubonylasz. Én is sokat...","1","spubonylok","[""spubonylom"",""spubonylok""]","spubonylom","esp trial","4","false"
"html-button-response","58","563552","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>spubonylom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","573299","0.0-11.0-0.24","9236","Te bizony sokat flehékszel. Én is sokat...","1","flehékszek","[""flehékszem"",""flehékszek""]","flehékszek","esp trial","4","true"
"html-button-response","60","576817","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>flehékszek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","585239","0.0-11.0-0.25","4464","Te bizony sokat plűbzöl. Én is sokat...","0","plűbzök","[""plűbzök"",""plűbzöm""]","plűbzök","esp trial","4","true"
"html-button-response","62","588762","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>plűbzök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","598512","0.0-11.0-0.26","9240","Te bizony sokat hűgzöl. Én is sokat...","0","hűgzök","[""hűgzök"",""hűgzöm""]","hűgzök","esp trial","4","true"
"html-button-response","64","602043","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>hűgzök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","610943","0.0-11.0-0.27","8385","Te bizony sokat düjzöl. Én is sokat...","0","düjzöm","[""düjzöm"",""düjzök""]","düjzök","esp trial","4","false"
"html-button-response","66","614468","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>düjzök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","622886","0.0-11.0-0.28","3624","Te bizony sokat treglesz. Én is sokat...","1","treglek","[""treglem"",""treglek""]","treglem","esp trial","4","false"
"html-button-response","68","626401","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>treglem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","634810","0.0-11.0-0.29","7028","Te bizony sokat sztrozlasz. Én is sokat...","0","sztrozlok","[""sztrozlok"",""sztrozlom""]","sztrozlok","esp trial","4","true"
"html-button-response","70","638340","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>sztrozlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","646754","0.0-11.0-0.30","4338","Te bizony sokat sztrűkszöl. Én is sokat...","0","sztrűkszök","[""sztrűkszök"",""sztrűkszöm""]","sztrűkszök","esp trial","4","true"
"html-button-response","72","650279","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>sztrűkszök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","658686","0.0-11.0-0.31","6788","Te bizony sokat spülűdzöl. Én is sokat...","0","spülűdzök","[""spülűdzök"",""spülűdzöm""]","spülűdzök","esp trial","4","true"
"html-button-response","74","662213","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>spülűdzök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","670617","0.0-11.0-0.32","3706","Te bizony sokat trádlasz. Én is sokat...","0","trádlok","[""trádlok"",""trádlom""]","trádlok","esp trial","4","true"
"html-button-response","76","674129","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>trádlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","682538","0.0-11.0-0.33","6577","Te bizony sokat pribemlesz. Én is sokat...","1","pribemlek","[""pribemlem"",""pribemlek""]","pribemlem","esp trial","4","false"
"html-button-response","78","686064","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>pribemlem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","694485","0.0-11.0-0.34","6494","Te bizony sokat jonylasz. Én is sokat...","0","jonylok","[""jonylok"",""jonylom""]","jonylom","esp trial","4","false"
"html-button-response","80","698014","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>jonylom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","709772","0.0-11.0-0.35","11247","Te bizony sokat spröbzöl. Én is sokat...","0","spröbzöm","[""spröbzöm"",""spröbzök""]","spröbzök","esp trial","4","false"
"html-button-response","82","713283","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>spröbzök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","721686","0.0-11.0-0.36","6158","Te bizony sokat bihánylasz. Én is sokat...","0","bihánylok","[""bihánylok"",""bihánylom""]","bihánylom","esp trial","4","false"
"html-button-response","84","725212","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>bihánylom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","736864","0.0-11.0-0.37","11136","Te bizony sokat brivegzel. Én is sokat...","1","brivegzek","[""brivegzem"",""brivegzek""]","brivegzek","esp trial","4","true"
"html-button-response","86","740378","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>brivegzek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","749237","0.0-11.0-0.38","8355","Te bizony sokat ibékszel. Én is sokat...","1","ibékszek","[""ibékszem"",""ibékszek""]","ibékszek","esp trial","4","true"
"html-button-response","88","752746","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>ibékszek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","761714","0.0-11.0-0.39","8463","Te bizony sokat spihemlesz. Én is sokat...","0","spihemlek","[""spihemlek"",""spihemlem""]","spihemlem","esp trial","4","false"
"html-button-response","90","765227","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>spihemlem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","776582","0.0-11.0-0.40","10850","Te bizony sokat rokszol. Én is sokat...","1","rokszok","[""rokszom"",""rokszok""]","rokszok","esp trial","4","true"
"html-button-response","92","780108","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>rokszok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","788514","0.0-11.0-0.41","2452","Te bizony sokat vülődzöl. Én is sokat...","0","vülődzök","[""vülődzök"",""vülődzöm""]","vülődzök","esp trial","4","true"
"html-button-response","94","792026","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>vülődzök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","803513","0.0-11.0-0.42","10976","Te bizony sokat vanylasz. Én is sokat...","0","vanylok","[""vanylok"",""vanylom""]","vanylom","esp trial","4","false"
"html-button-response","96","807058","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>vanylom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","815458","0.0-11.0-0.43","2927","Te bizony sokat rájzol. Én is sokat...","0","rájzom","[""rájzom"",""rájzok""]","rájzok","esp trial","4","false"
"html-button-response","98","818978","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>rájzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","827393","0.0-11.0-0.44","5864","Te bizony sokat klétszel. Én is sokat...","0","klétszem","[""klétszem"",""klétszek""]","klétszek","esp trial","4","false"
"html-button-response","100","830916","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>klétszek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","839335","0.0-11.0-0.45","3809","Te bizony sokat gyibeslesz. Én is sokat...","0","gyibeslem","[""gyibeslem"",""gyibeslek""]","gyibeslek","esp trial","4","false"
"html-button-response","102","842850","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>gyibeslek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","851258","0.0-11.0-0.46","2394","Te bizony sokat spüjzöl. Én is sokat...","0","spüjzök","[""spüjzök"",""spüjzöm""]","spüjzöm","esp trial","4","false"
"html-button-response","104","854785","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>spüjzöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","863193","0.0-11.0-0.47","2405","Te bizony sokat plugzol. Én is sokat...","0","plugzom","[""plugzom"",""plugzok""]","plugzok","esp trial","4","false"
"html-button-response","106","866706","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>plugzok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","875115","0.0-11.0-0.48","1339","Te bizony sokat flehénylesz. Én is sokat...","0","flehénylek","[""flehénylek"",""flehénylem""]","flehénylem","esp trial","4","false"
"html-button-response","108","878643","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>flehénylem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","887064","0.0-11.0-0.49","1346","Te bizony sokat frodlasz. Én is sokat...","1","frodlok","[""frodlom"",""frodlok""]","frodlok","esp trial","4","true"
"html-button-response","110","890587","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>frodlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","899001","0.0-11.0-0.50","1861","Te bizony sokat tragzol. Én is sokat...","0","tragzok","[""tragzok"",""tragzom""]","tragzok","esp trial","4","true"
"html-button-response","112","902518","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>tragzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","910931","0.0-11.0-0.51","2461","Te bizony sokat sztrijzol. Én is sokat...","1","sztrijzok","[""sztrijzom"",""sztrijzok""]","sztrijzok","esp trial","4","true"
"html-button-response","114","914457","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>sztrijzok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","115","943193","0.0-11.0-0.52","28224","Te bizony sokat klaráglasz. Én is sokat...","0","klaráglok","[""klaráglok"",""klaráglom""]","klaráglom","esp trial","4","false"
