"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response","10","203861","0.0-10.0","null","<p>A következőkben ketten játsszátok a szóválasztós játékot.</p><p>A feladatotok az lesz, hogy minden körben <b>ugyanazt</b> a szót válasszátok.</p><p>Minden ilyen egyező válaszért pontot kaptok.</p><p>Próbáld meg kitalálni, mit választ a másik játékos!</p><p>Bármikor választhatsz, a körnek akkor van vége, ha mindketten döntöttetek.</p><p>Sok sikert!</p>","null","","","","","",""
"html-button-response-esp","11","212720","0.0-11.0-0.0","8343","Te bizony sokat drügzöl. Én is sokat...","0","drügzök","[""drügzök"",""drügzöm""]","drügzöm","esp trial","11","false"
"html-button-response","12","216223","0.0-11.0-1.0","null","<p>A másik játékos ezt választotta: <b>drügzöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","13","223376","0.0-11.0-0.1","6649","Te bizony sokat brarlasz. Én is sokat...","1","brarlom","[""brarlok"",""brarlom""]","brarlok","esp trial","11","false"
"html-button-response","14","226884","0.0-11.0-1.1","null","<p>A másik játékos ezt választotta: <b>brarlok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","15","232352","0.0-11.0-0.2","4953","Te bizony sokat spibádzol. Én is sokat...","1","spibádzom","[""spibádzok"",""spibádzom""]","spibádzom","esp trial","11","true"
"html-button-response","16","235862","0.0-11.0-1.2","null","<p>A másik játékos ezt választotta: <b>spibádzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","17","241904","0.0-11.0-0.3","5526","Te bizony sokat péleslesz. Én is sokat...","0","péleslem","[""péleslem"",""péleslek""]","péleslem","esp trial","11","true"
"html-button-response","18","245409","0.0-11.0-1.3","null","<p>A másik játékos ezt választotta: <b>péleslem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","19","250680","0.0-11.0-0.4","4758","Te bizony sokat gilárzol. Én is sokat...","1","gilárzom","[""gilárzok"",""gilárzom""]","gilárzom","esp trial","11","true"
"html-button-response","20","254188","0.0-11.0-1.4","null","<p>A másik játékos ezt választotta: <b>gilárzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","21","258936","0.0-11.0-0.5","4234","Te bizony sokat spülöklesz. Én is sokat...","0","spülöklöm","[""spülöklöm"",""spülöklök""]","spülöklöm","esp trial","11","true"
"html-button-response","22","262440","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>spülöklöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","267583","0.0-11.0-0.6","4630","Te bizony sokat floglasz. Én is sokat...","0","floglom","[""floglom"",""floglok""]","floglom","esp trial","11","true"
"html-button-response","24","271100","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>floglom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","276071","0.0-11.0-0.7","4456","Te bizony sokat pugoslasz. Én is sokat...","0","pugoslom","[""pugoslom"",""pugoslok""]","pugoslok","esp trial","11","false"
"html-button-response","26","279573","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>pugoslok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","285087","0.0-11.0-0.8","5003","Te bizony sokat prihekszel. Én is sokat...","0","prihekszem","[""prihekszem"",""prihekszek""]","prihekszem","esp trial","11","true"
"html-button-response","28","288590","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>prihekszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","293215","0.0-11.0-0.9","3343","Te bizony sokat klárzol. Én is sokat...","1","klárzok","[""klárzom"",""klárzok""]","klárzom","esp trial","11","false"
"html-button-response","30","296720","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>klárzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","301344","0.0-11.0-0.10","3030","Te bizony sokat táklasz. Én is sokat...","0","táklom","[""táklom"",""táklok""]","táklom","esp trial","11","true"
"html-button-response","32","304864","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>táklom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","309760","0.0-11.0-0.11","4393","Te bizony sokat lihadzol. Én is sokat...","0","lihadzom","[""lihadzom"",""lihadzok""]","lihadzom","esp trial","11","true"
"html-button-response","34","313273","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>lihadzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","317909","0.0-11.0-0.12","3669","Te bizony sokat féjzel. Én is sokat...","1","féjzem","[""féjzek"",""féjzem""]","féjzem","esp trial","11","true"
"html-button-response","36","321414","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>féjzem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","326054","0.0-11.0-0.13","3005","Te bizony sokat huklasz. Én is sokat...","0","huklom","[""huklom"",""huklok""]","huklom","esp trial","11","true"
"html-button-response","38","329572","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>huklom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","334205","0.0-11.0-0.14","2443","Te bizony sokat aglasz. Én is sokat...","0","aglom","[""aglom"",""aglok""]","aglom","esp trial","11","true"
"html-button-response","40","337736","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>aglom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","342361","0.0-11.0-0.15","3954","Te bizony sokat fliraklasz. Én is sokat...","1","fliraklom","[""fliraklok"",""fliraklom""]","fliraklom","esp trial","11","true"
"html-button-response","42","345871","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>fliraklom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","350501","0.0-11.0-0.16","2549","Te bizony sokat frivajlasz. Én is sokat...","0","frivajlom","[""frivajlom"",""frivajlok""]","frivajlok","esp trial","11","false"
"html-button-response","44","354021","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>frivajlok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","358799","0.0-11.0-0.17","4262","Te bizony sokat livaklasz. Én is sokat...","0","livaklok","[""livaklok"",""livaklom""]","livaklom","esp trial","11","false"
"html-button-response","46","362321","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>livaklom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","367646","0.0-11.0-0.18","4812","Te bizony sokat bivejlesz. Én is sokat...","1","bivejlek","[""bivejlem"",""bivejlek""]","bivejlek","esp trial","11","true"
"html-button-response","48","371162","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>bivejlek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","377015","0.0-11.0-0.19","5339","Te bizony sokat sprédlesz. Én is sokat...","0","sprédlek","[""sprédlek"",""sprédlem""]","sprédlek","esp trial","11","true"
"html-button-response","50","380533","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>sprédlek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","385807","0.0-11.0-0.20","4771","Te bizony sokat frágapszol. Én is sokat...","0","frágapszom","[""frágapszom"",""frágapszok""]","frágapszom","esp trial","11","true"
"html-button-response","52","389324","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>frágapszom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","393957","0.0-11.0-0.21","3490","Te bizony sokat sztruglasz. Én is sokat...","0","sztruglok","[""sztruglok"",""sztruglom""]","sztruglom","esp trial","11","false"
"html-button-response","54","397477","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>sztruglom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","403126","0.0-11.0-0.22","5139","Te bizony sokat plövőrzöl. Én is sokat...","1","plövőrzöm","[""plövőrzök"",""plövőrzöm""]","plövőrzöm","esp trial","11","true"
"html-button-response","56","406635","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>plövőrzöm</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","412286","0.0-11.0-0.23","5141","Te bizony sokat sprálszol. Én is sokat...","1","sprálszok","[""sprálszom"",""sprálszok""]","sprálszom","esp trial","11","false"
"html-button-response","58","415805","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>sprálszom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","420443","0.0-11.0-0.24","4055","Te bizony sokat prohódzol. Én is sokat...","0","prohódzom","[""prohódzom"",""prohódzok""]","prohódzom","esp trial","11","true"
"html-button-response","60","423962","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>prohódzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","429414","0.0-11.0-0.25","4939","Te bizony sokat friszlasz. Én is sokat...","1","friszlom","[""friszlok"",""friszlom""]","friszlom","esp trial","11","true"
"html-button-response","62","432937","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>friszlom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","437678","0.0-11.0-0.26","4240","Te bizony sokat spüszlesz. Én is sokat...","0","spüszlök","[""spüszlök"",""spüszlöm""]","spüszlöm","esp trial","11","false"
"html-button-response","64","441195","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>spüszlöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","445943","0.0-11.0-0.27","4232","Te bizony sokat flérlesz. Én is sokat...","0","flérlek","[""flérlek"",""flérlem""]","flérlek","esp trial","11","true"
"html-button-response","66","449474","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>flérlek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","454112","0.0-11.0-0.28","4018","Te bizony sokat préleglesz. Én is sokat...","0","préleglem","[""préleglem"",""préleglek""]","préleglem","esp trial","11","true"
"html-button-response","68","457633","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>préleglem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","462782","0.0-11.0-0.29","4635","Te bizony sokat gyivádzol. Én is sokat...","0","gyivádzok","[""gyivádzok"",""gyivádzom""]","gyivádzom","esp trial","11","false"
"html-button-response","70","466297","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>gyivádzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","470923","0.0-11.0-0.30","3921","Te bizony sokat vűjlesz. Én is sokat...","0","vűjlök","[""vűjlök"",""vűjlöm""]","vűjlök","esp trial","11","true"
"html-button-response","72","474442","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>vűjlök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","480382","0.0-11.0-0.31","5427","Te bizony sokat fivénylesz. Én is sokat...","0","fivénylek","[""fivénylek"",""fivénylem""]","fivénylem","esp trial","11","false"
"html-button-response","74","483884","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>fivénylem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","488514","0.0-11.0-0.32","3062","Te bizony sokat trihagzol. Én is sokat...","1","trihagzom","[""trihagzok"",""trihagzom""]","trihagzom","esp trial","11","true"
"html-button-response","76","492026","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>trihagzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","496653","0.0-11.0-0.33","3509","Te bizony sokat mékszel. Én is sokat...","0","mékszek","[""mékszek"",""mékszem""]","mékszem","esp trial","11","false"
"html-button-response","78","500160","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>mékszem</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","505614","0.0-11.0-0.34","4941","Te bizony sokat spélszel. Én is sokat...","0","spélszem","[""spélszem"",""spélszek""]","spélszem","esp trial","11","true"
"html-button-response","80","509128","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>spélszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","514318","0.0-11.0-0.35","4677","Te bizony sokat szűslesz. Én is sokat...","0","szűslöm","[""szűslöm"",""szűslök""]","szűslök","esp trial","11","false"
"html-button-response","82","517826","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>szűslök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","523086","0.0-11.0-0.36","4747","Te bizony sokat csólorzol. Én is sokat...","1","csólorzok","[""csólorzom"",""csólorzok""]","csólorzom","esp trial","11","false"
"html-button-response","84","526608","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>csólorzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","531244","0.0-11.0-0.37","3587","Te bizony sokat plágadzol. Én is sokat...","1","plágadzom","[""plágadzok"",""plágadzom""]","plágadzom","esp trial","11","true"
"html-button-response","86","534765","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>plágadzom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","539391","0.0-11.0-0.38","3822","Te bizony sokat zödlesz. Én is sokat...","1","zödlök","[""zödlöm"",""zödlök""]","zödlök","esp trial","11","true"
"html-button-response","88","542906","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>zödlök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","547528","0.0-11.0-0.39","3580","Te bizony sokat gyibakszol. Én is sokat...","0","gyibakszom","[""gyibakszom"",""gyibakszok""]","gyibakszom","esp trial","11","true"
"html-button-response","90","551045","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>gyibakszom</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","555678","0.0-11.0-0.40","3954","Te bizony sokat fligzol. Én is sokat...","0","fligzok","[""fligzok"",""fligzom""]","fligzom","esp trial","11","false"
"html-button-response","92","559198","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>fligzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","563819","0.0-11.0-0.41","3582","Te bizony sokat flözlesz. Én is sokat...","0","flözlök","[""flözlök"",""flözlöm""]","flözlök","esp trial","11","true"
"html-button-response","94","567344","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>flözlök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","573973","0.0-11.0-0.42","6113","Te bizony sokat klidlasz. Én is sokat...","1","klidlom","[""klidlok"",""klidlom""]","klidlok","esp trial","11","false"
"html-button-response","96","577488","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>klidlok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","582701","0.0-11.0-0.43","4696","Te bizony sokat spatszol. Én is sokat...","1","spatszok","[""spatszom"",""spatszok""]","spatszom","esp trial","11","false"
"html-button-response","98","586204","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>spatszom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","590831","0.0-11.0-0.44","3781","Te bizony sokat spülőrzöl. Én is sokat...","0","spülőrzök","[""spülőrzök"",""spülőrzöm""]","spülőrzöm","esp trial","11","false"
"html-button-response","100","594346","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>spülőrzöm</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","598985","0.0-11.0-0.45","3224","Te bizony sokat vihepszel. Én is sokat...","1","vihepszem","[""vihepszek"",""vihepszem""]","vihepszem","esp trial","11","true"
"html-button-response","102","602511","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>vihepszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","607133","0.0-11.0-0.46","3464","Te bizony sokat ibáglasz. Én is sokat...","1","ibáglok","[""ibáglom"",""ibáglok""]","ibáglom","esp trial","11","false"
"html-button-response","104","610664","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>ibáglom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","615298","0.0-11.0-0.47","3604","Te bizony sokat gerénylesz. Én is sokat...","0","gerénylek","[""gerénylek"",""gerénylem""]","gerénylek","esp trial","11","true"
"html-button-response","106","618826","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>gerénylek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","623460","0.0-11.0-0.48","3394","Te bizony sokat praslasz. Én is sokat...","0","praslom","[""praslom"",""praslok""]","praslok","esp trial","11","false"
"html-button-response","108","626983","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>praslok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","633164","0.0-11.0-0.49","5667","Te bizony sokat flibekszel. Én is sokat...","0","flibekszem","[""flibekszem"",""flibekszek""]","flibekszem","esp trial","11","true"
"html-button-response","110","636670","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>flibekszem</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","111","642188","0.0-11.0-0.50","5010","Te bizony sokat spírzol. Én is sokat...","1","spírzok","[""spírzom"",""spírzok""]","spírzom","esp trial","11","false"
"html-button-response","112","645707","0.0-11.0-1.50","null","<p>A másik játékos ezt választotta: <b>spírzom</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","113","650333","0.0-11.0-0.51","3798","Te bizony sokat kumlasz. Én is sokat...","1","kumlok","[""kumlom"",""kumlok""]","kumlok","esp trial","11","true"
"html-button-response","114","653851","0.0-11.0-1.51","null","<p>A másik játékos ezt választotta: <b>kumlok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","115","658477","0.0-11.0-0.52","3902","Te bizony sokat tuboklasz. Én is sokat...","1","tuboklom","[""tuboklok"",""tuboklom""]","tuboklom","esp trial","11","true"
