"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","response_string","choices","esp_response","trial_kind","list_number","esp_match"
"html-button-response-esp","21","398711","0.0-11.0-0.5","17507","János imád privékedni, ezért sokat privékszik. Ők ritkán...","1","privékszenek","[""privékednek"",""privékszenek""]","privékszenek","esp trial","4","true"
"html-button-response","22","402228","0.0-11.0-1.5","null","<p>A másik játékos ezt választotta: <b>privékszenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","23","414151","0.0-11.0-0.6","11421","János imád trugokozni, ezért sokat trugoklik. Ők ritkán...","1","trugokoznak","[""trugoklanak"",""trugokoznak""]","trugoklanak","esp trial","4","false"
"html-button-response","24","417677","0.0-11.0-1.6","null","<p>A másik játékos ezt választotta: <b>trugoklanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","25","426086","0.0-11.0-0.7","6830","János imád föködni, ezért sokat fökszik. Ők ritkán...","0","föködnek","[""föködnek"",""fökszenek""]","föködnek","esp trial","4","true"
"html-button-response","26","429599","0.0-11.0-1.7","null","<p>A másik játékos ezt választotta: <b>föködnek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","27","437996","0.0-11.0-0.8","7528","János imád gihejezni, ezért sokat gihejlik. Mi ritkán...","0","gihejezünk","[""gihejezünk"",""gihejlünk""]","gihejezünk","esp trial","4","true"
"html-button-response","28","441519","0.0-11.0-1.8","null","<p>A másik játékos ezt választotta: <b>gihejezünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","29","450679","0.0-11.0-0.9","8650","János imád sprudozni, ezért sokat sprudlik. Mi ritkán...","0","sprudozunk","[""sprudozunk"",""sprudlunk""]","sprudlunk","esp trial","4","false"
"html-button-response","30","454200","0.0-11.0-1.9","null","<p>A másik játékos ezt választotta: <b>sprudlunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","31","462606","0.0-11.0-0.10","6978","János imád virozni, ezért sokat virzik. Ők ritkán...","0","virzanak","[""virzanak"",""viroznak""]","virzanak","esp trial","4","true"
"html-button-response","32","466139","0.0-11.0-1.10","null","<p>A másik játékos ezt választotta: <b>virzanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","33","476415","0.0-11.0-0.11","9759","János imád flűgözni, ezért sokat flűgzik. Mi ritkán...","1","flűgzünk","[""flűgözünk"",""flűgzünk""]","flűgzünk","esp trial","4","true"
"html-button-response","34","479929","0.0-11.0-1.11","null","<p>A másik játékos ezt választotta: <b>flűgzünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","35","496049","0.0-11.0-0.12","15603","János imád klehényezni, ezért sokat klehénylik. Ti ritkán...","0","klehényeztek","[""klehényeztek"",""klehényletek""]","klehényletek","esp trial","4","false"
"html-button-response","36","499568","0.0-11.0-1.12","null","<p>A másik játékos ezt választotta: <b>klehényletek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","37","512202","0.0-11.0-0.13","12127","János imád nyürözni, ezért sokat nyürzik. Ők ritkán...","0","nyüröznek","[""nyüröznek"",""nyürzenek""]","nyürzenek","esp trial","4","false"
"html-button-response","38","515720","0.0-11.0-1.13","null","<p>A másik játékos ezt választotta: <b>nyürzenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","39","524833","0.0-11.0-0.14","8596","János imád brülösözni, ezért sokat brülöslik. Mi ritkán...","1","brülöslünk","[""brülösözünk"",""brülöslünk""]","brülöslünk","esp trial","4","true"
"html-button-response","40","528350","0.0-11.0-1.14","null","<p>A másik játékos ezt választotta: <b>brülöslünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","41","545552","0.0-11.0-0.15","16686","János imád prélemezni, ezért sokat prélemlik. Ők ritkán...","0","prélemlenek","[""prélemlenek"",""prélemeznek""]","prélemlenek","esp trial","4","true"
"html-button-response","42","549077","0.0-11.0-1.15","null","<p>A másik játékos ezt választotta: <b>prélemlenek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","43","563392","0.0-11.0-0.16","13798","János imád pragányozni, ezért sokat pragánylik. Ti ritkán...","1","pragányoztok","[""pragánylotok"",""pragányoztok""]","pragánylotok","esp trial","4","false"
"html-button-response","44","566912","0.0-11.0-1.16","null","<p>A másik játékos ezt választotta: <b>pragánylotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","45","575320","0.0-11.0-0.17","7569","János imád sprűrözni, ezért sokat sprűrlik. Ők ritkán...","0","sprűröznek","[""sprűröznek"",""sprűrlenek""]","sprűrlenek","esp trial","4","false"
"html-button-response","46","578835","0.0-11.0-1.17","null","<p>A másik játékos ezt választotta: <b>sprűrlenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","47","590240","0.0-11.0-0.18","10888","János imád dilakozni, ezért sokat dilaklik. Ti ritkán...","0","dilakoztok","[""dilakoztok"",""dilaklotok""]","dilaklotok","esp trial","4","false"
"html-button-response","48","593765","0.0-11.0-1.18","null","<p>A másik játékos ezt választotta: <b>dilaklotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","49","602182","0.0-11.0-0.19","7422","János imád drűrözni, ezért sokat drűrzik. Ők ritkán...","1","drűröznek","[""drűrzenek"",""drűröznek""]","drűrzenek","esp trial","4","false"
"html-button-response","50","605711","0.0-11.0-1.19","null","<p>A másik játékos ezt választotta: <b>drűrzenek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","51","624586","0.0-11.0-0.20","18371","János imád lájozni, ezért sokat lájzik. Ti ritkán...","0","lájoztok","[""lájoztok"",""lájzotok""]","lájoztok","esp trial","4","true"
"html-button-response","52","628102","0.0-11.0-1.20","null","<p>A másik játékos ezt választotta: <b>lájoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","53","636504","0.0-11.0-0.21","7681","János imád pilégedni, ezért sokat pilégszik. Ők ritkán...","0","pilégednek","[""pilégednek"",""pilégszenek""]","pilégednek","esp trial","4","true"
"html-button-response","54","640016","0.0-11.0-1.21","null","<p>A másik játékos ezt választotta: <b>pilégednek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","55","648420","0.0-11.0-0.22","5432","János imád dabozni, ezért sokat dabzik. Ti ritkán...","1","daboztok","[""dabzotok"",""daboztok""]","dabzotok","esp trial","4","false"
"html-button-response","56","651929","0.0-11.0-1.22","null","<p>A másik játékos ezt választotta: <b>dabzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","57","660967","0.0-11.0-0.23","8534","János imád dirozni, ezért sokat dirlik. Ti ritkán...","0","diroztok","[""diroztok"",""dirlotok""]","dirlotok","esp trial","4","false"
"html-button-response","58","664479","0.0-11.0-1.23","null","<p>A másik játékos ezt választotta: <b>dirlotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","59","674039","0.0-11.0-0.24","9050","János imád fröjözni, ezért sokat fröjzik. Ti ritkán...","1","fröjzötök","[""fröjöztök"",""fröjzötök""]","fröjzötök","esp trial","4","true"
"html-button-response","60","677550","0.0-11.0-1.24","null","<p>A másik játékos ezt választotta: <b>fröjzötök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","61","690911","0.0-11.0-0.25","12852","János imád gyihegezni, ezért sokat gyihegzik. Ti ritkán...","0","gyihegeztek","[""gyihegeztek"",""gyihegzetek""]","gyihegzetek","esp trial","4","false"
"html-button-response","62","694438","0.0-11.0-1.25","null","<p>A másik játékos ezt választotta: <b>gyihegzetek</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","63","708495","0.0-11.0-0.26","13541","János imád trikozni, ezért sokat triklik. Ti ritkán...","1","triklotok","[""trikoztok"",""triklotok""]","trikoztok","esp trial","4","false"
"html-button-response","64","712012","0.0-11.0-1.26","null","<p>A másik játékos ezt választotta: <b>trikoztok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","65","720413","0.0-11.0-0.27","7732","János imád molodni, ezért sokat molszik. Ti ritkán...","1","molszotok","[""molodtok"",""molszotok""]","molodtok","esp trial","4","false"
"html-button-response","66","723943","0.0-11.0-1.27","null","<p>A másik játékos ezt választotta: <b>molodtok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","67","735806","0.0-11.0-0.28","11360","János imád flemezni, ezért sokat flemlik. Mi ritkán...","0","flemlünk","[""flemlünk"",""flemezünk""]","flemlünk","esp trial","4","true"
"html-button-response","68","739323","0.0-11.0-1.28","null","<p>A másik játékos ezt választotta: <b>flemlünk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","69","747719","0.0-11.0-0.29","5292","János imád csubozni, ezért sokat csubzik. Mi ritkán...","0","csubozunk","[""csubozunk"",""csubzunk""]","csubozunk","esp trial","4","true"
"html-button-response","70","751233","0.0-11.0-1.29","null","<p>A másik játékos ezt választotta: <b>csubozunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","71","761222","0.0-11.0-0.30","9482","János imád frálapodni, ezért sokat frálapszik. Ti ritkán...","0","frálapszotok","[""frálapszotok"",""frálapodtok""]","frálapodtok","esp trial","4","false"
"html-button-response","72","764745","0.0-11.0-1.30","null","<p>A másik játékos ezt választotta: <b>frálapodtok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","73","777526","0.0-11.0-0.31","12274","János imád spirágozni, ezért sokat spiráglik. Ti ritkán...","1","spirágoztok","[""spiráglotok"",""spirágoztok""]","spiráglotok","esp trial","4","false"
"html-button-response","74","781049","0.0-11.0-1.31","null","<p>A másik játékos ezt választotta: <b>spiráglotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","75","790544","0.0-11.0-0.32","8978","János imád spiharozni, ezért sokat spiharzik. Ti ritkán...","0","spiharoztok","[""spiharoztok"",""spiharzotok""]","spiharzotok","esp trial","4","false"
"html-button-response","76","794060","0.0-11.0-1.32","null","<p>A másik játékos ezt választotta: <b>spiharzotok</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","77","802459","0.0-11.0-0.33","7036","János imád mülőrözni, ezért sokat mülőrzik. Mi ritkán...","0","mülőrözünk","[""mülőrözünk"",""mülőrzünk""]","mülőrzünk","esp trial","4","false"
"html-button-response","78","805990","0.0-11.0-1.33","null","<p>A másik játékos ezt választotta: <b>mülőrzünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","79","814390","0.0-11.0-0.34","6090","János imád trugozni, ezért sokat trugzik. Ők ritkán...","0","trugoznak","[""trugoznak"",""trugzanak""]","trugzanak","esp trial","4","false"
"html-button-response","80","817916","0.0-11.0-1.34","null","<p>A másik játékos ezt választotta: <b>trugzanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","81","826321","0.0-11.0-0.35","7760","János imád posozni, ezért sokat poslik. Ti ritkán...","1","posoztok","[""poslotok"",""posoztok""]","posoztok","esp trial","4","true"
"html-button-response","82","829853","0.0-11.0-1.35","null","<p>A másik játékos ezt választotta: <b>posoztok</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","83","847133","0.0-11.0-0.36","16765","János imád mágamozni, ezért sokat mágamlik. Mi ritkán...","0","mágamlunk","[""mágamlunk"",""mágamozunk""]","mágamozunk","esp trial","4","false"
"html-button-response","84","850662","0.0-11.0-1.36","null","<p>A másik játékos ezt választotta: <b>mágamozunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","85","887797","0.0-11.0-0.37","36630","János imád püzözni, ezért sokat püzlik. Ti ritkán...","1","püzöztök","[""püzlötök"",""püzöztök""]","püzlötök","esp trial","4","false"
"html-button-response","86","891309","0.0-11.0-1.37","null","<p>A másik játékos ezt választotta: <b>püzlötök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","87","909493","0.0-11.0-0.38","17666","János imád sprozozni, ezért sokat sprozlik. Ők ritkán...","0","sprozlanak","[""sprozlanak"",""sprozoznak""]","sprozlanak","esp trial","4","true"
"html-button-response","88","913014","0.0-11.0-1.38","null","<p>A másik játékos ezt választotta: <b>sprozlanak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","89","925941","0.0-11.0-0.39","12420","János imád trivakodni, ezért sokat trivakszik. Mi ritkán...","1","trivakszunk","[""trivakodunk"",""trivakszunk""]","trivakszunk","esp trial","4","true"
"html-button-response","90","929463","0.0-11.0-1.39","null","<p>A másik játékos ezt választotta: <b>trivakszunk</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","91","956958","0.0-11.0-0.40","26991","János imád frakozni, ezért sokat fraklik. Mi ritkán...","1","frakozunk","[""fraklunk"",""frakozunk""]","fraklunk","esp trial","4","false"
"html-button-response","92","960473","0.0-11.0-1.40","null","<p>A másik játékos ezt választotta: <b>fraklunk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","93","968876","0.0-11.0-0.41","5741","János imád brözözni, ezért sokat brözlik. Ti ritkán...","1","brözlötök","[""brözöztök"",""brözlötök""]","brözlötök","esp trial","4","true"
"html-button-response","94","972407","0.0-11.0-1.41","null","<p>A másik játékos ezt választotta: <b>brözlötök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","95","980805","0.0-11.0-0.42","2912","János imád frálasozni, ezért sokat frálaslik. Ők ritkán...","0","frálasoznak","[""frálasoznak"",""frálaslanak""]","frálasoznak","esp trial","4","true"
"html-button-response","96","984338","0.0-11.0-1.42","null","<p>A másik játékos ezt választotta: <b>frálasoznak</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","97","996648","0.0-11.0-0.43","11793","János imád prögözni, ezért sokat prögzik. Ti ritkán...","1","prögöztök","[""prögzötök"",""prögöztök""]","prögzötök","esp trial","4","false"
"html-button-response","98","1000166","0.0-11.0-1.43","null","<p>A másik játékos ezt választotta: <b>prögzötök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","99","1012584","0.0-11.0-0.44","11916","János imád flöközni, ezért sokat flöklik. Ti ritkán...","0","flöklötök","[""flöklötök"",""flököztök""]","flöklötök","esp trial","4","true"
"html-button-response","100","1016108","0.0-11.0-1.44","null","<p>A másik játékos ezt választotta: <b>flöklötök</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","101","1027382","0.0-11.0-0.45","10770","János imád branyozni, ezért sokat branylik. Ők ritkán...","0","branyoznak","[""branyoznak"",""branylanak""]","branylanak","esp trial","4","false"
"html-button-response","102","1030907","0.0-11.0-1.45","null","<p>A másik játékos ezt választotta: <b>branylanak</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","103","1041350","0.0-11.0-0.46","9926","János imád flüröközni, ezért sokat flüröklik. Ti ritkán...","0","flürököztök","[""flürököztök"",""flüröklötök""]","flüröklötök","esp trial","4","false"
"html-button-response","104","1044865","0.0-11.0-1.46","null","<p>A másik játékos ezt választotta: <b>flüröklötök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","105","1060631","0.0-11.0-0.47","15259","János imád kűdözni, ezért sokat kűdlik. Ők ritkán...","0","kűdöznek","[""kűdöznek"",""kűdlenek""]","kűdöznek","esp trial","4","true"
"html-button-response","106","1064149","0.0-11.0-1.47","null","<p>A másik játékos ezt választotta: <b>kűdöznek</b>.</p><p>&#x2705;</p><p>A te válaszod és a másik játékos válasza <b>megegyeznek</b>.</p>","null","","","","feedback trial","",""
"html-button-response-esp","107","1076638","0.0-11.0-0.48","11972","János imád spibegezni, ezért sokat spibeglik. Mi ritkán...","0","spibeglünk","[""spibeglünk"",""spibegezünk""]","spibegezünk","esp trial","4","false"
"html-button-response","108","1080151","0.0-11.0-1.48","null","<p>A másik játékos ezt választotta: <b>spibegezünk</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
"html-button-response-esp","109","1089268","0.0-11.0-0.49","8600","János imád köszözni, ezért sokat köszlik. Ti ritkán...","1","köszöztök","[""köszlötök"",""köszöztök""]","köszlötök","esp trial","4","false"
"html-button-response","110","1092790","0.0-11.0-1.49","null","<p>A másik játékos ezt választotta: <b>köszlötök</b>.</p><p>&#10060;</p><p>A válaszaitok <b>nem</b> egyeznek meg.</p>","null","","","","feedback trial","",""
